722710,TRUTH OR CONSEQUENCES MUNI AP,NM,-7,33.233,-107.267,1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,7,A,7,-4,A,7,44,A,7,844,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,280
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,4,E,9,6,A,7,-4,A,7,47,A,7,844,A,7,250,A,7,2.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,278.2429103
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,5,A,7,-4,A,7,50,A,7,844,A,7,180,A,7,3.1,A,7,16100,B,7,3300,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,277.2943765
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,3,A,7,-4,A,7,58,A,7,843,A,7,20,A,7,2.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,275.9069329
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.2,A,7,-5.6,A,7,53,A,7,843,A,7,0,A,7,0,A,7,16000,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,10,C,8,274.8392728
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.1,B,8,-4,A,7,62,A,7,844,A,7,290,A,7,7.2,A,7,16100,B,7,2100,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,10,C,8,275.2141365
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,2,A,7,1,A,7,93,A,7,846,A,7,330,A,7,12.9,A,7,4000,B,7,420,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,61,C,8,278.8678811
1/1/1999,8:00,73,1073,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,3,A,7,1,A,7,87,A,7,846,A,7,320,A,7,8.7,A,7,14500,B,7,420,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,276.4237103
1/1/1999,9:00,312,1415,149,2,9,275,2,21,88,2,9,156,2,9,217,2,21,108,2,9,172,2,25,4,E,9,3,E,9,4,A,7,-1,A,7,69,A,7,845,A,7,290,A,7,6.2,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,275.5500963
1/1/1999,10:00,522,1415,260,2,9,218,2,21,180,2,9,281,2,9,210,2,21,203,2,9,416,2,25,1,E,9,1,E,9,8,A,7,-2,A,7,48,A,7,846,A,7,300,A,7,9.8,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,277.2506789
1/1/1999,11:00,677,1415,519,2,9,786,2,21,141,2,9,534,2,9,761,2,21,169,2,9,283,2,25,2,E,9,2,E,9,9.4,A,7,-1.7,A,7,45,A,7,846,A,7,320,A,7,11.8,A,7,16000,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,280.8949816
1/1/1999,12:00,765,1415,604,2,9,978,2,21,73,2,9,631,2,9,960,2,21,110,2,9,166,2,25,4,E,9,4,E,9,11,A,7,-2,A,7,39,A,7,846,A,7,340,A,7,8.7,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,287.4736156
1/1/1999,13:00,781,1415,567,2,9,737,2,21,159,2,9,588,2,9,728,2,21,185,2,9,345,2,25,2,E,9,1,E,9,11,A,7,-2,A,7,39,A,7,846,A,7,340,A,7,10.8,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,288.5031558
1/1/1999,14:00,723,1415,543,2,9,892,2,21,85,2,9,571,2,9,878,2,21,120,2,9,186,2,25,1,E,9,1,E,9,12,A,7,-3,A,7,34,A,7,846,A,7,320,A,7,12.3,A,7,16100,B,7,77777,A,7,0.8,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,290.1017762
1/1/1999,15:00,595,1415,436,2,9,917,2,21,49,2,9,461,2,9,876,2,21,90,2,9,123,2,25,0,E,9,0,E,9,12,A,7,-3,A,7,34,A,7,847,A,7,330,A,7,11.8,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,291.9323479
1/1/1999,16:00,407,1415,288,2,9,872,2,21,36,2,9,305,2,9,778,2,21,80,2,9,91,2,25,1,E,9,1,E,9,12,A,7,-3,A,7,34,A,7,848,A,7,330,A,7,10.3,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,292.4992962
1/1/1999,17:00,172,1415,91,2,9,576,2,21,21,2,9,97,2,9,406,2,21,47,2,9,48,2,25,1,E,9,1,E,9,11.1,A,7,-2.8,A,7,37,A,7,848,A,7,330,A,7,9.8,A,7,16000,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,290.6210261
1/1/1999,18:00,4,271,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,10,A,7,-3,A,7,39,A,7,849,A,7,320,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,285.6479522
1/1/1999,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9,A,7,-3,A,7,41,A,7,849,A,7,310,A,7,6.7,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,281.7285696
1/1/1999,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8,A,7,-4,A,7,41,A,7,850,A,7,310,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,280.1411578
1/1/1999,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,-4,A,7,44,A,7,850,A,7,310,A,7,5.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,279.676213
1/1/1999,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,5.9,B,8,-4.5,B,8,45,A,7,851,B,8,310,B,8,4.1,B,8,16050,C,8,77777,B,8,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,278.2585726
1/1/1999,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5,A,7,-5,A,7,46,A,7,851,A,7,300,A,7,3.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,277.2568109
1/1/1999,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5,A,7,-6,A,7,42,A,7,851,A,7,280,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.032,F,8,0.21,F,8,0,1,D,9,0,C,8,276.9334548
1/2/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5,A,7,-6,A,7,42,A,7,852,A,7,310,A,7,4.6,A,7,16100,B,7,77777,A,7,0.7,E,8,0.031,F,8,0.21,F,8,0,1,D,9,0,C,8,276.7737802
1/2/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5,A,7,-6,A,7,42,A,7,852,A,7,320,A,7,5.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.031,F,8,0.21,F,8,0,1,D,9,0,C,8,276.6966821
1/2/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,3,A,7,-7,A,7,45,A,7,852,A,7,310,A,7,4.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.031,F,8,0.21,F,8,0,1,D,9,0,C,8,276.0644411
