726620,RAPID CITY REGIONAL ARPT,SD,-7,44.05,-103.05,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-21.7,A,7,-25,A,7,75,A,7,914,A,7,40,A,7,1.5,A,7,24100,B,7,77777,A,7,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.3
1/1/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-22.8,A,7,-26.7,A,7,71,A,7,914,A,7,0,A,7,0,A,7,24100,B,7,77777,A,7,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,250.5009425
1/1/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-21.7,A,7,-26.7,A,7,64,A,7,914,A,7,10,A,7,1.5,A,7,24100,B,7,77777,A,7,0.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,250.2141812
1/1/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-19.4,A,7,-26.1,A,7,56,A,7,914,A,7,240,A,7,2.6,A,7,24100,B,7,77777,A,7,0.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.0130809
1/1/1985,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-21.1,A,7,-26.1,A,7,64,A,7,914,A,7,350,A,7,2.6,A,7,24100,B,7,77777,A,7,0.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.2776854
1/1/1985,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-22.2,A,7,-27.8,A,7,61,A,7,914,A,7,0,A,7,0,A,7,24100,B,7,77777,A,7,0.1,E,8,0,?,0,0,?,0,0,1,D,9,2,C,8,250.7700323
1/1/1985,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-17.8,A,7,-24.4,A,7,56,A,7,914,A,7,150,A,7,2.1,A,7,24100,B,7,77777,A,7,0.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,251.7394702
1/1/1985,8:00,26,719,20,1,13,81,1,9,13,1,13,0,1,13,0,1,9,0,1,13,0,1,21,4,A,7,1,A,7,-18.3,A,7,-25,A,7,56,A,7,915,A,7,70,A,7,2.1,A,7,56300,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,253.2703382
1/1/1985,9:00,200,1415,105,1,13,407,1,9,47,1,13,105,1,13,264,1,9,68,1,13,80,1,21,7,A,7,1,A,7,-16.7,A,7,-23.9,A,7,54,A,7,914,A,7,0,A,7,0,A,7,56300,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,255.787262
1/1/1985,10:00,368,1415,175,1,13,221,1,13,118,1,13,183,1,13,188,1,13,134,1,13,241,1,23,9,A,7,7,A,7,-14.4,A,7,-21.1,A,7,57,A,7,914,A,7,120,A,7,2.1,A,7,56300,B,7,1220,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,257.2925252
1/1/1985,11:00,486,1415,335,1,13,547,1,13,146,1,13,342,1,13,502,1,13,168,1,13,287,1,23,10,A,7,5,A,7,-11.1,A,7,-19.4,A,7,51,A,7,913,A,7,90,A,7,2.1,A,7,56300,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,259.4964864
1/1/1985,12:00,545,1415,328,1,13,361,1,13,189,1,13,344,1,13,352,1,13,207,1,13,415,1,23,10,A,7,5,A,7,-8.9,A,7,-21.1,A,7,37,A,7,913,A,7,110,A,7,2.6,A,7,56300,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,2,C,8,261.7802905
1/1/1985,13:00,541,1415,357,1,13,521,1,13,158,1,13,368,1,13,493,1,13,178,1,13,315,1,23,9,A,7,4,A,7,-7.8,A,7,-17.2,A,7,47,A,7,912,A,7,120,A,7,2.1,A,7,56300,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,264.6131185
1/1/1985,14:00,474,1415,235,1,13,306,1,13,133,1,13,250,1,13,287,1,13,153,1,13,271,1,23,8,A,7,4,A,7,-6.7,A,7,-15.6,A,7,50,A,7,912,A,7,230,A,7,2.1,A,7,56300,B,7,77777,A,7,0.3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,266.6003178
1/1/1985,15:00,349,1415,222,1,13,591,1,9,77,1,13,226,1,13,482,1,9,107,1,13,134,1,21,3,A,7,2,A,7,-5,A,7,-16.1,A,7,42,A,7,912,A,7,340,A,7,7.2,A,7,56300,B,7,77777,A,7,0.3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.2492336
