699604,YUMA MCAS,AZ,-7,32.65,-114.617,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,11,A,7,2,A,7,54,A,7,1006,A,7,180,A,7,2.6,A,7,11200,B,7,77777,A,7,1.1,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,284
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,11,A,7,3,A,7,58,A,7,1007,A,7,300,A,7,5.7,A,7,11200,B,7,77777,A,7,1,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,283.4099164
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,9.9,B,8,3.1,B,8,63,A,7,1007,B,8,270,B,8,3.6,B,8,11200,C,8,77777,B,8,1,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,282.6300667
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,9,A,7,3,A,7,66,A,7,1007,A,7,240,A,7,1.5,A,7,11200,B,7,77777,A,7,1,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,281.9663375
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,10,A,7,3,A,7,62,A,7,1007,A,7,230,A,7,3.1,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,282.2816737
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,7,A,7,3,A,7,76,A,7,1007,A,7,220,A,7,3.1,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,281.1370332
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,3,E,9,7,A,7,3,A,7,76,A,7,1008,A,7,180,A,7,2.6,A,7,11200,B,7,77777,A,7,0.9,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,280.1046913
1/1/2000,8:00,11,413,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,2,A,7,2,E,9,9,A,7,3,A,7,66,A,7,1009,A,7,0,A,7,0,A,7,11200,B,7,77777,A,7,0.8,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,280.5869574
1/1/2000,9:00,201,1415,95,2,9,493,2,21,24,2,9,98,2,9,352,2,21,48,2,9,50,2,25,3,A,7,3,E,9,9,A,7,3,A,7,66,A,7,1009,A,7,0,A,7,0,A,7,11200,B,7,77777,A,7,0.8,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,283.0501609
1/1/2000,10:00,435,1415,279,2,9,758,2,21,45,2,9,294,2,9,685,2,21,82,2,9,102,2,25,2,B,8,2,B,8,11,B,8,3.7,B,8,61,A,7,1010,B,8,290,B,8,1.1,B,8,11200,C,8,77777,B,8,0.8,E,8,0.055,F,8,0.19,F,8,0,1,D,9,0,C,8,285.0204913
