723150,ASHEVILLE REGIONAL ARPT,NC,-5,35.433,-82.533,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.7,A,7,97,A,7,933,A,7,0,A,7,0,A,7,800,B,7,30,A,7,2.2,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,280.2
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,933,A,7,0,A,7,0,A,7,400,B,7,30,A,7,2.3,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,279.3751652
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,933,A,7,350,A,7,2.1,A,7,400,B,7,30,A,7,2.3,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.8321866
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,932,A,7,0,A,7,0,A,7,400,B,7,30,A,7,2.3,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.556304
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,932,A,7,0,A,7,0,A,7,400,B,7,30,A,7,2.3,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.4219213
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.7,A,7,100,A,7,932,A,7,0,A,7,0,A,7,200,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.3575439
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,6.7,A,7,6.7,A,7,100,A,7,932,A,7,350,A,7,1.5,A,7,200,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.3269299
1/1/1996,8:00,12,460,0,1,10,0,1,16,0,1,10,0,1,10,0,1,16,0,1,10,0,1,21,10,E,9,10,E,9,6.1,A,7,6.1,A,7,100,A,7,933,A,7,0,A,7,0,A,7,200,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.1210827
1/1/1996,9:00,197,1415,25,1,10,0,1,16,25,1,10,29,1,10,0,1,16,29,1,10,96,1,21,10,E,9,10,E,9,6.7,A,7,6.7,A,7,100,A,7,933,A,7,0,A,7,0,A,7,200,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.0121448
1/1/1996,10:00,417,1415,60,1,10,0,1,16,60,1,10,71,1,10,0,1,16,71,1,10,249,1,21,10,E,9,10,E,9,6.7,A,7,6.7,A,7,100,A,7,934,A,7,0,A,7,0,A,7,200,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,277.9010881
1/1/1996,11:00,588,1415,88,1,10,0,1,16,88,1,10,104,1,10,0,1,16,104,1,10,388,1,21,10,E,9,10,E,9,7.8,A,7,7.8,A,7,100,A,7,934,A,7,180,A,7,1.5,A,7,200,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,278.0642145
1/1/1996,12:00,697,1415,419,1,10,570,1,16,138,1,10,435,1,10,556,1,16,160,1,10,283,1,21,7,E,9,4,E,9,8.9,A,7,8.9,A,7,100,A,7,933,A,7,180,A,7,2.1,A,7,400,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,281.3988957
1/1/1996,13:00,738,1415,114,1,10,0,1,16,114,1,10,136,1,10,0,1,16,136,1,10,527,1,21,10,E,9,10,E,9,8.9,A,7,8.9,A,7,100,A,7,932,A,7,160,A,7,3.1,A,7,1600,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,282.2111088
1/1/1996,14:00,706,1415,109,1,10,0,1,16,109,1,10,130,1,10,0,1,16,130,1,10,499,1,21,10,E,9,10,E,9,8.9,A,7,8.9,A,7,100,A,7,931,A,7,160,A,7,2.6,A,7,1600,B,7,30,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,280.7220573
1/1/1996,15:00,605,1415,299,1,10,393,1,16,131,1,10,318,1,10,383,1,16,154,1,10,259,1,21,7,E,9,4,E,9,8.9,A,7,8.9,A,7,100,A,7,931,A,7,160,A,7,3.1,A,7,2400,B,7,61,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,282.7519971
1/1/1996,16:00,440,1415,63,1,10,0,1,16,63,1,10,74,1,10,0,1,16,74,1,10,264,1,21,10,A,7,10,A,7,8.3,A,7,8.3,A,7,100,A,7,931,A,7,170,A,7,3.6,A,7,3200,B,7,91,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,282.7957412
1/1/1996,17:00,225,1415,53,1,10,50,1,16,45,1,10,59,1,10,36,1,16,53,1,10,96,1,21,10,E,9,9,E,9,8.3,A,7,7.8,A,7,97,A,7,931,A,7,150,A,7,3.6,A,7,3200,B,7,152,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,281.4341731
1/1/1996,18:00,23,625,5,1,10,10,1,16,4,1,10,0,1,10,0,1,16,0,1,10,0,1,21,9,E,9,6,E,9,7.8,A,7,7.2,A,7,96,A,7,931,A,7,170,A,7,3.1,A,7,2400,B,7,61,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,280.7255852
1/1/1996,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,E,9,5,E,9,7.8,A,7,7.2,A,7,96,A,7,931,A,7,170,A,7,3.6,A,7,1600,B,7,61,A,7,2.4,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,280.1140352
1/1/1996,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.8,A,7,7.2,A,7,96,A,7,932,A,7,190,A,7,3.1,A,7,3200,B,7,122,A,7,2.3,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,279.7367961
1/1/1996,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,E,9,5,E,9,7.8,A,7,7.2,A,7,96,A,7,932,A,7,180,A,7,2.1,A,7,1600,B,7,61,A,7,2.3,E,8,0,F,8,0,F,8,3,1,D,9,45,C,8,279.5512145
1/1/1996,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,7.2,A,7,7.2,A,7,100,A,7,932,A,7,180,A,7,2.1,A,7,1600,B,7,61,A,7,2.3,E,8,0,F,8,0,F,8,3,1,D,9,45,C,8,279.2724816
1/1/1996,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,4,E,9,7.2,A,7,7.2,A,7,100,A,7,931,A,7,200,A,7,3.1,A,7,1600,B,7,61,A,7,2.3,E,8,0,F,8,0,F,8,0,1,D,9,45,C,8,279.0226618
1/1/1996,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,7.2,A,7,7.2,A,7,100,A,7,931,A,7,210,A,7,3.1,A,7,2400,B,7,61,A,7,2.3,E,8,0,F,8,0,F,8,3,1,D,9,45,C,8,278.9014441
1/2/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,7.2,A,7,7.2,A,7,100,A,7,930,A,7,200,A,7,3.1,A,7,2400,B,7,122,A,7,2.3,E,8,0,F,8,0,F,8,3,1,D,9,45,C,8,278.8435411
1/2/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,7.2,A,7,7.2,A,7,100,A,7,930,A,7,200,A,7,3.1,A,7,2400,B,7,122,A,7,2.3,E,8,0,F,8,0,F,8,3,1,D,9,45,C,8,278.816063
