723676,TUCUMCARI FAA AP,NM,-7,35.183,-103.6,1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1985,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.9,B,8,-4,B,8,91,A,7,879,B,8,30,B,8,1.5,B,8,4800,C,8,250,B,8,0.7,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.1
1/1/1985,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.9,B,8,-4.3,B,8,89,A,7,880,B,8,50,B,8,2.1,B,8,4800,C,8,230,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.486711
1/1/1985,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.8,B,8,-3.9,B,8,91,A,7,880,B,8,60,B,8,2.6,B,8,4800,C,8,210,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,269.1960068
1/1/1985,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.7,B,8,-3.9,B,8,90,A,7,880,B,8,70,B,8,3.1,B,8,4800,C,8,190,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,269.0994769
1/1/1985,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.6,B,8,-4.1,B,8,88,A,7,880,B,8,80,B,8,3.6,B,8,4800,C,8,170,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,269.1027806
1/1/1985,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-3.3,A,7,92,A,7,881,A,7,90,A,7,4.1,A,7,4800,B,7,150,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,269.2528967
1/1/1985,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.3,A,7,-4.4,A,7,92,A,7,882,A,7,60,A,7,6.7,A,7,3200,B,7,240,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,71,C,8,269.9387727
1/1/1985,8:00,103,1309,25,1,13,0,1,9,25,1,13,28,1,13,0,1,9,28,1,13,85,1,21,10,A,7,10,A,7,-5,A,7,-6.7,A,7,88,A,7,883,A,7,50,A,7,7.2,A,7,3200,B,7,240,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.8107076
1/1/1985,9:00,337,1415,69,1,13,6,1,9,67,1,13,78,1,13,2,1,9,77,1,13,251,1,21,10,A,7,10,A,7,-5,A,7,-7.2,A,7,85,A,7,884,A,7,60,A,7,4.1,A,7,1600,B,7,180,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.1011925
1/1/1985,10:00,530,1415,128,1,9,2,1,9,128,1,13,146,1,9,1,1,9,146,1,13,497,1,18,10,A,7,10,A,7,-5,A,7,-7.8,A,7,81,A,7,885,A,7,30,A,7,6.2,A,7,1600,B,7,180,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,266.3605362
