725305,W. CHICAGO/DU PAGE,IL,-6,41.917,-88.25,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-12,A,7,-17,A,7,63,A,7,993,A,7,300,A,7,3.1,A,7,16100,B,7,77777,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,261
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-13,A,7,-17,A,7,69,A,7,993,A,7,280,A,7,2.6,A,7,16100,B,7,77777,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,259.9429547
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-13,A,7,-17,A,7,69,A,7,993,A,7,240,A,7,1.5,A,7,16100,B,7,2400,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,259.46636
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-13,A,7,-17,A,7,69,A,7,994,A,7,270,B,8,1.5,B,8,16100,B,7,2400,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,259.1857572
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-12,A,7,-16,A,7,69,A,7,994,A,7,290,A,7,1.5,A,7,16100,B,7,2400,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,259.3534771
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-11,A,7,-16,A,7,63,A,7,994,A,7,310,A,7,2.6,A,7,16100,B,7,2400,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,259.9540486
1/1/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-11,A,7,-15,A,7,70,A,7,995,A,7,310,A,7,2.6,A,7,16100,B,7,2400,A,7,0.4,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,260.4266939
1/1/2002,8:00,41,884,2,2,9,0,2,21,2,2,9,3,2,9,0,2,21,3,2,9,8,2,25,8,E,9,8,E,9,-11,A,7,-15,A,7,70,A,7,996,A,7,350,A,7,3.1,A,7,16100,B,7,2400,A,7,0.5,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,260.6434417
1/1/2002,9:00,233,1415,62,2,9,0,2,21,62,2,9,69,2,9,0,2,21,69,2,9,203,2,25,4,E,9,3,E,9,-10,A,7,-15,A,7,64,A,7,997,A,7,330,A,7,2.6,A,7,16100,B,7,77777,A,7,0.5,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,260.8619644
1/1/2002,10:00,408,1415,222,2,9,308,2,21,133,2,9,232,2,9,273,2,21,153,2,9,276,2,25,8,E,9,8,E,9,-8,A,7,-15,A,7,53,A,7,998,A,7,340,A,7,1.5,A,7,16100,B,7,2700,A,7,0.5,E,8,0.088,F,8,0.17,F,8,0,1,D,9,0,C,8,262.1100886
