724010,RICHMOND INTERNATIONAL AP,VA,-5,37.517,-77.317,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-0.6,A,7,-2.2,A,7,89,A,7,1019,A,7,0,A,7,0,A,7,11300,B,7,3050,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.4
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,-2.2,A,7,85,A,7,1019,A,7,0,A,7,0,A,7,11300,B,7,7620,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.9316522
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,0,A,7,-1.7,A,7,89,A,7,1018,A,7,40,A,7,3.1,A,7,11300,B,7,7620,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.8142219
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,1017,A,7,0,A,7,0,A,7,11300,B,7,7010,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.951933
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,1016,A,7,30,A,7,2.6,A,7,11300,B,7,6100,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.1317219
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.1,A,7,89,A,7,1015,A,7,60,A,7,3.6,A,7,11300,B,7,6100,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.2166667
1/1/1987,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-1.7,A,7,85,A,7,1015,A,7,40,A,7,3.1,A,7,11300,B,7,6100,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.2571377
1/1/1987,8:00,38,814,9,1,13,2,1,9,9,1,13,11,1,13,0,1,9,11,1,13,34,1,21,10,A,7,10,A,7,1.1,A,7,-1.1,A,7,85,A,7,1014,A,7,20,A,7,3.6,A,7,9700,B,7,3660,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.4112547
1/1/1987,9:00,246,1415,58,1,13,3,1,9,58,1,13,65,1,13,1,1,9,65,1,13,199,1,21,10,A,7,10,A,7,1.7,A,7,-0.6,A,7,85,A,7,1013,A,7,20,A,7,5.2,A,7,9700,B,7,1680,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.5894481
1/1/1987,10:00,445,1415,76,1,9,5,1,9,74,1,13,88,1,9,3,1,9,87,1,13,303,1,18,10,A,7,10,A,7,2.2,A,7,0,A,7,85,A,7,1013,A,7,20,A,7,4.1,A,7,9700,B,7,1070,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.8212788
