703410,HOMER ARPT,AK,-9,59.65,-151.483,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,-0.6,A,7,67,A,7,1011,A,7,70,A,7,7.7,A,7,19200,B,7,1829,A,7,1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,278
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,-0.6,A,7,70,A,7,1011,A,7,60,A,7,7.2,A,7,19200,B,7,1829,A,7,1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,278.1123124
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,-1.1,A,7,61,A,7,1011,A,7,70,A,7,7.7,A,7,19200,B,7,1463,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.2292875
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,-0.6,A,7,67,A,7,1011,A,7,60,A,7,8.8,A,7,19200,B,7,1463,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.5588693
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,-0.6,A,7,70,A,7,1011,A,7,60,A,7,6.2,A,7,19200,B,7,1372,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.4026318
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,-0.6,A,7,67,A,7,1011,A,7,40,A,7,6.2,A,7,19200,B,7,1524,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.4063319
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,-0.6,A,7,67,A,7,1010,A,7,50,A,7,6.7,A,7,19200,B,7,1676,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.5226099
1/1/1995,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,7,A,7,5,A,7,-0.6,A,7,67,A,7,1010,A,7,40,A,7,7.2,A,7,19200,B,7,1676,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.5772443
1/1/1995,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,A,7,8,A,7,5,A,7,0,A,7,70,A,7,1010,A,7,30,A,7,5.2,A,7,19200,B,7,1829,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.6030459
1/1/1995,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,7,A,7,5.6,A,7,0,A,7,67,A,7,1010,A,7,60,A,7,8.2,A,7,32000,B,7,1829,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,276.8144286
1/1/1995,11:00,37,1214,5,1,10,15,1,16,4,1,10,0,1,10,0,1,16,0,1,10,0,1,21,9,A,7,9,A,7,5.6,A,7,0,A,7,67,A,7,1009,A,7,80,A,7,7.2,A,7,32000,B,7,1829,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,277.1092856
1/1/1995,12:00,123,1415,22,1,10,33,1,16,19,1,10,25,1,10,17,1,16,23,1,10,39,1,21,9,A,7,9,A,7,5.6,A,7,0,A,7,67,A,7,1010,A,7,40,A,7,6.2,A,7,32000,B,7,1676,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,277.3241819
1/1/1995,13:00,173,1415,74,1,10,120,1,16,60,1,10,80,1,10,73,1,16,71,1,10,126,1,21,8,A,7,8,A,7,5.6,A,7,0,A,7,67,A,7,1010,A,7,70,A,7,5.2,A,7,32000,B,7,1676,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,277.6217134
1/1/1995,14:00,180,1415,61,1,10,68,1,16,53,1,10,67,1,10,43,1,16,61,1,10,112,1,21,7,A,7,7,A,7,6.1,A,7,0,A,7,65,A,7,1010,A,7,130,A,7,4.1,A,7,32000,B,7,1311,A,7,1.1,E,8,0.05,F,8,0.25,F,8,0,1,D,9,0,C,8,277.6889399
