723419,EL DORADO GOODWIN FIELD,AR,-6,33.217,-92.817,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1991,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,E,9,-4.9,E,9,-5.5,E,9,95,A,7,1006,E,9,40,E,9,2.1,E,9,3200,C,8,120,E,9,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,268.1
1/1/1991,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.9,B,8,-5.5,B,8,95,A,7,1007,E,9,40,B,8,2.1,B,8,3200,C,8,120,B,8,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,267.5097234
1/1/1991,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-5,B,8,-5.6,B,8,95,A,7,1008,E,9,40,B,8,2.1,B,8,3200,C,8,120,B,8,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,0,C,8,267.1645882
1/1/1991,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-5,B,8,-5.6,B,8,95,A,7,1010,E,9,40,B,8,2.1,B,8,3200,C,8,120,B,8,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,266.9695956
1/1/1991,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-4.9,B,8,-5.5,B,8,95,A,7,1011,E,9,40,B,8,2.1,B,8,3200,C,8,120,B,8,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,266.9033858
1/1/1991,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-4.9,A,7,-5.5,A,7,95,A,7,1013,E,9,40,A,7,2.1,A,7,3200,B,7,120,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,266.8895699
1/1/1991,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-4.9,A,7,-5.5,A,7,95,A,7,1014,E,9,20,A,7,2.1,A,7,2000,B,7,120,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,266.8828345
1/1/1991,8:00,66,1026,6,1,11,0,1,16,6,1,11,7,1,11,0,1,16,7,1,11,24,1,22,10,A,7,10,E,9,-4.3,A,7,-4.9,A,7,95,A,7,1015,E,9,360,A,7,2.6,A,7,2000,B,7,120,A,7,1.2,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,267.0522671
1/1/1991,9:00,303,1415,41,1,11,0,1,16,41,1,11,48,1,11,0,1,16,48,1,11,164,1,22,10,A,7,10,E,9,-4.3,A,7,-4.9,A,7,95,A,7,1017,E,9,340,A,7,2.1,A,7,1600,B,7,120,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,267.1113683
1/1/1991,10:00,516,1415,76,1,11,0,1,16,76,1,11,90,1,11,0,1,16,90,1,11,326,1,22,10,A,7,10,E,9,-3.8,A,7,-4.3,A,7,96,A,7,1019,E,9,350,A,7,1.5,A,7,1600,B,7,120,A,7,1.3,E,8,0.07,F,8,0.17,F,8,0,1,D,9,45,C,8,267.1122145
