745090,MOUNTAIN VIEW MOFFETT FLD NAS,CA,-8,37.4,-122.05,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,8,A,7,6,A,7,87,A,7,1013,A,7,150,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0,F,8,0,F,8,3,1,D,9,0,C,8,281
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,7,A,7,93,A,7,1013,A,7,0,A,7,0,A,7,12900,B,7,930,A,7,1.1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,280.2654237
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,7,A,7,6,A,7,93,A,7,1013,A,7,120,A,7,2.1,A,7,16100,B,7,2100,A,7,1.1,E,8,0,F,8,0,F,8,3,1,D,9,0,C,8,279.5573545
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,7,A,7,93,A,7,1014,A,7,160,A,7,2.6,A,7,16100,B,7,1500,A,7,1.1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,279.3814719
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,7,A,7,6,A,7,93,A,7,1014,A,7,120,A,7,1.5,A,7,16100,B,7,77777,A,7,1.1,E,8,0,F,8,0,F,8,3,1,D,9,0,C,8,279.1658367
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,7,A,7,6,A,7,93,A,7,1015,A,7,0,A,7,0,A,7,16100,B,7,2700,A,7,1.1,E,8,0,F,8,0,F,8,3,1,D,9,0,C,8,278.8705839
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,6,A,7,5,A,7,93,A,7,1015,A,7,120,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,278.4218114
1/1/2005,8:00,41,837,3,2,8,67,2,15,2,2,8,6,2,8,38,2,15,4,2,8,8,2,19,0,E,9,0,A,7,7,A,7,6,A,7,93,A,7,1016,A,7,160,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,278.7077163
1/1/2005,9:00,252,1415,120,2,8,406,2,15,48,2,8,123,2,8,296,2,15,70,2,8,85,2,19,0,E,9,0,E,9,8,A,7,7,A,7,93,A,7,1016,A,7,160,A,7,2.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,281.6252011
1/1/2005,10:00,451,1415,282,2,8,501,2,15,121,2,8,290,2,8,451,2,15,146,2,8,232,2,19,8,E,9,8,E,9,11,A,7,7,A,7,76,A,7,1017,A,7,140,A,7,3.6,A,7,16100,B,7,2400,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,284.5542101
1/1/2005,11:00,597,1415,151,2,8,18,2,15,144,2,8,173,2,8,13,2,15,168,2,8,575,2,19,4,E,9,4,E,9,12,A,7,6,A,7,67,A,7,1017,A,7,150,A,7,3.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,284.0510612
1/1/2005,12:00,681,1415,338,2,8,214,2,15,234,2,8,365,2,8,217,2,15,260,2,8,576,2,19,10,E,9,10,E,9,12,A,7,4,A,7,58,A,7,1016,A,7,0,A,7,0,A,7,16100,B,7,1500,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,283.3402888
1/1/2005,13:00,695,1415,342,2,8,236,2,15,226,2,8,372,2,8,241,2,15,253,2,8,560,2,19,10,E,9,10,E,9,13,A,7,5,A,7,58,A,7,1016,A,7,310,B,8,3.1,A,7,16100,B,7,1800,A,7,1.3,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,283.7817389
1/1/2005,14:00,639,1415,74,2,8,0,2,15,74,2,8,90,2,8,0,2,15,90,2,8,344,2,19,4,E,9,4,E,9,13,A,7,4,A,7,54,A,7,1015,A,7,270,B,8,1.5,A,7,16100,B,7,77777,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,284.0294906
1/1/2005,15:00,517,1415,291,2,8,264,2,15,195,2,8,312,2,8,252,2,15,220,2,8,450,2,19,10,E,9,10,E,9,11,A,7,3,A,7,58,A,7,1016,A,7,220,A,7,4.6,A,7,16100,B,7,1500,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,284.0400818
1/1/2005,16:00,338,1415,97,2,8,0,2,15,97,2,8,107,2,8,0,2,15,107,2,8,324,2,19,8,E,9,8,E,9,12,A,7,4,A,7,58,A,7,1015,A,7,230,A,7,3.6,A,7,16100,B,7,2400,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,283.51875
1/1/2005,17:00,115,1403,17,2,8,0,2,15,17,2,8,20,2,8,0,2,15,20,2,8,63,2,19,10,E,9,10,E,9,12,A,7,5,A,7,62,A,7,1015,A,7,230,A,7,2.1,A,7,16100,B,7,1500,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,283.2600317
1/1/2005,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,10,A,7,6,A,7,76,A,7,1015,A,7,190,A,7,2.1,A,7,16100,B,7,1500,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,282.5304766
1/1/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,9,A,7,6,A,7,81,A,7,1016,A,7,160,A,7,1.5,A,7,16100,B,7,2400,A,7,1.2,E,8,0,F,8,0,F,8,3,1,D,9,0,C,8,281.5933854
1/1/2005,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,7,A,7,87,A,7,1016,A,7,140,A,7,2.1,A,7,16100,B,7,1500,A,7,1.2,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,281.0681101
1/1/2005,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,7,A,7,87,A,7,1016,A,7,0,A,7,0,A,7,14500,B,7,1440,A,7,1.2,E,8,0,F,8,0,F,8,3,1,D,9,0,C,8,280.8043629
