724455,KIRKSVILLE REGIONAL AP,MO,-6,40.1,-92.55,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.2,B,8,-2.7,B,8,79,A,7,975,B,8,50,B,8,3.3,B,8,12900,C,8,493,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,273.2
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.1,B,8,-3,B,8,79,A,7,975,B,8,40,B,8,3.3,B,8,12900,C,8,497,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.4591824
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0,B,8,-2.6,B,8,81,A,7,975,B,8,40,B,8,3.4,B,8,12900,C,8,500,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.0616135
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.1,B,8,-2.8,B,8,80,A,7,975,B,8,40,B,8,3.5,B,8,12900,C,8,503,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,271.8472922
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.2,B,8,-2.8,B,8,81,A,7,976,B,8,40,B,8,3.5,B,8,12900,C,8,507,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,271.6914271
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-1.7,A,7,84,A,7,976,A,7,40,A,7,3.6,A,7,12900,B,7,510,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,271.8230223
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-2.3,A,7,80,A,7,976,A,7,10,A,7,2.5,A,7,12900,B,7,480,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.0189199
1/1/1996,8:00,20,601,2,1,11,0,1,16,2,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,0,A,7,-1.7,A,7,87,A,7,977,A,7,40,A,7,2.5,A,7,6400,B,7,540,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,271.9443525
1/1/1996,9:00,203,1415,27,1,11,0,1,16,27,1,11,32,1,11,0,1,16,32,1,11,104,1,22,10,A,7,10,E,9,0,A,7,-1.2,A,7,91,A,7,977,A,7,40,A,7,2,A,7,3200,B,7,120,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,271.7203049
1/1/1996,10:00,396,1415,58,1,11,0,1,16,58,1,11,68,1,11,0,1,16,68,1,11,238,1,22,10,A,7,10,E,9,0.5,A,7,-0.6,A,7,92,A,7,977,B,8,20,A,7,2.5,A,7,3200,B,7,120,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,271.6147866
1/1/1996,11:00,538,1415,82,1,11,0,1,16,82,1,11,97,1,11,0,1,16,97,1,11,353,1,22,10,A,7,10,E,9,1.1,A,7,0,A,7,92,A,7,977,B,8,20,A,7,3.6,A,7,3200,B,7,120,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,271.7218608
1/1/1996,12:00,620,1415,96,1,11,0,1,16,96,1,11,114,1,11,0,1,16,114,1,11,426,1,22,10,A,7,10,E,9,1.6,A,7,-1.2,A,7,81,A,7,977,B,8,50,A,7,2.5,A,7,8000,B,7,180,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,271.9679001
1/1/1996,13:00,635,1415,99,1,11,0,1,16,99,1,11,117,1,11,0,1,16,117,1,11,441,1,22,10,A,7,10,E,9,1.6,A,7,-1.2,A,7,81,A,7,977,B,8,50,A,7,4.1,A,7,8000,B,7,180,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.1385332
1/1/1996,14:00,583,1415,90,1,11,0,1,16,90,1,11,106,1,11,0,1,16,106,1,11,394,1,22,10,A,7,10,E,9,1.6,A,7,-1.2,A,7,81,A,7,977,B,8,40,A,7,4.1,A,7,8000,B,7,180,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.2392638
1/1/1996,15:00,468,1415,70,1,11,0,1,16,70,1,11,82,1,11,0,1,16,82,1,11,294,1,22,10,A,7,10,E,9,1.6,A,7,-1.2,A,7,81,A,7,977,B,8,50,A,7,3.6,A,7,8000,B,7,180,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.3713185
1/1/1996,16:00,296,1415,50,1,11,0,1,16,50,1,11,58,1,11,0,1,16,58,1,11,191,1,22,10,A,7,10,E,9,1.6,A,7,-1.2,A,7,81,A,7,977,B,8,50,A,7,4.1,A,7,6400,B,7,210,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.5397792
1/1/1996,17:00,86,1262,9,1,11,0,1,16,9,1,11,11,1,11,0,1,16,11,1,11,35,1,22,10,A,7,10,E,9,1.1,A,7,-1.2,A,7,84,A,7,977,B,8,50,A,7,3,A,7,3200,B,7,120,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.6316783
1/1/1996,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1.1,A,7,-1.2,A,7,84,A,7,977,A,7,40,A,7,2.5,A,7,4000,B,7,240,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.6938892
1/1/1996,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-1.2,A,7,87,A,7,977,A,7,30,A,7,3.6,A,7,4000,B,7,240,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.5522258
1/1/1996,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0.5,A,7,-1.2,A,7,87,A,7,977,A,7,20,A,7,3.6,A,7,6400,B,7,240,A,7,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.3696965
1/1/1996,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.5,B,8,-1,B,8,89,A,7,977,B,8,20,B,8,3.8,B,8,7370,C,8,252,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.2799758
1/1/1996,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,B,8,-0.5,B,8,89,A,7,977,B,8,30,B,8,3.9,B,8,8340,C,8,264,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.3988763
1/1/1996,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1.2,B,8,-0.3,B,8,89,A,7,977,B,8,30,B,8,4,B,8,9310,C,8,276,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.6167842
1/1/1996,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1.1,B,8,-0.4,B,8,89,A,7,977,B,8,30,B,8,4.2,B,8,10280,C,8,288,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,45,C,8,272.7249126
1/2/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,B,8,-0.6,B,8,89,A,7,977,B,8,40,B,8,4.4,B,8,11250,C,8,300,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.7249259
1/2/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.9,B,8,-0.6,B,8,89,A,7,977,B,8,40,B,8,4.5,B,8,12220,C,8,312,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.6739248
1/2/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,B,8,-0.3,B,8,91,A,7,977,B,8,40,B,8,4.7,B,8,13190,C,8,324,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.662413
1/2/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,B,8,-0.3,B,8,91,A,7,977,B,8,40,B,8,4.8,B,8,14160,C,8,336,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.6758606
1/2/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1.1,B,8,-0.3,B,8,90,A,7,977,B,8,50,B,8,5,B,8,15130,C,8,348,B,8,1,E,8,0.067,F,8,0.19,F,8,0,1,D,9,0,C,8,272.7146448
