724250,HUNTINGTON TRI-STATE ARPT,WV,-5,38.383,-82.55,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-2.8,A,7,92,A,7,988,A,7,120,A,7,3.6,A,7,9700,B,7,3960,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,10,C,8,271.3
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,987,A,7,120,A,7,2.6,A,7,9700,B,7,7010,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.8457744
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.8,A,7,89,A,7,987,A,7,120,A,7,2.1,A,7,9700,B,7,7010,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.729947
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.1,A,7,-2.2,A,7,92,A,7,986,A,7,320,A,7,1.5,A,7,9700,B,7,3960,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.6733409
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-2.2,A,7,89,A,7,986,A,7,20,A,7,2.1,A,7,9700,B,7,2130,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.8079651
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-2.2,A,7,89,A,7,986,A,7,20,A,7,2.1,A,7,9700,B,7,2130,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.9672446
1/1/1987,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-1.7,A,7,92,A,7,986,A,7,120,A,7,3.1,A,7,6400,B,7,1520,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,10,C,8,271.0428719
1/1/1987,8:00,4,271,2,1,13,0,1,9,2,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,0,A,7,-2.2,A,7,85,A,7,986,A,7,260,A,7,2.1,A,7,6400,B,7,1070,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,271.2689732
1/1/1987,9:00,155,1415,24,1,13,4,1,9,24,1,13,28,1,13,0,1,9,28,1,13,88,1,21,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,89,A,7,986,A,7,200,A,7,3.1,A,7,8000,B,7,1070,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,271.7855794
1/1/1987,10:00,366,1415,50,1,9,1,1,9,50,1,13,59,1,9,0,1,9,59,1,13,205,1,18,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,986,A,7,300,A,7,2.1,A,7,8000,B,7,1070,A,7,1.1,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,272.306106
1/1/1987,11:00,531,1415,115,1,9,7,1,9,112,1,13,132,1,9,5,1,9,130,1,13,451,1,18,10,A,7,10,A,7,1.7,A,7,1.1,A,7,96,A,7,986,A,7,120,A,7,2.1,A,7,8000,B,7,1070,A,7,1.1,E,8,0,F,8,0,?,0,8,1,D,9,45,C,8,272.4154157
1/1/1987,12:00,636,1415,115,1,9,7,1,9,112,1,13,135,1,9,5,1,9,133,1,13,489,1,18,10,A,7,10,A,7,1.7,A,7,1.1,A,7,96,A,7,985,A,7,130,A,7,2.1,A,7,3200,B,7,700,A,7,1.1,E,8,0,F,8,0,?,0,8,1,D,9,45,C,8,272.3649742
1/1/1987,13:00,675,1415,117,1,9,3,1,9,115,1,13,138,1,9,2,1,9,137,1,13,512,1,18,10,A,7,10,A,7,1.7,A,7,1.1,A,7,96,A,7,984,A,7,130,A,7,3.6,A,7,1200,B,7,180,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.3238885
1/1/1987,14:00,645,1415,110,1,9,3,1,9,109,1,13,130,1,9,2,1,9,129,1,13,481,1,18,10,A,7,10,A,7,1.7,A,7,1.1,A,7,96,A,7,982,A,7,110,A,7,2.6,A,7,1600,B,7,180,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.3093792
1/1/1987,15:00,548,1415,92,1,9,1,1,9,91,1,13,107,1,9,1,1,9,107,1,13,388,1,18,10,A,7,10,A,7,1.7,A,7,1.1,A,7,96,A,7,982,A,7,120,A,7,2.1,A,7,1600,B,7,270,A,7,1.1,E,8,0,F,8,0,?,0,13,1,D,9,45,C,8,272.3684299
1/1/1987,16:00,390,1415,107,1,9,0,1,9,107,1,13,119,1,9,0,1,9,119,1,13,373,1,18,10,A,7,10,A,7,1.1,A,7,0.6,A,7,96,A,7,982,A,7,110,A,7,2.6,A,7,1200,B,7,180,A,7,1.1,E,8,0,F,8,0,?,0,13,1,D,9,45,C,8,272.1535843
1/1/1987,17:00,184,1415,54,1,13,1,1,9,54,1,13,59,1,13,0,1,9,59,1,13,167,1,21,10,A,7,10,A,7,0.6,A,7,0.6,A,7,100,A,7,982,A,7,120,A,7,2.6,A,7,200,B,7,60,A,7,1.1,E,8,0,F,8,0,?,0,13,1,D,9,45,C,8,271.9213611
1/1/1987,18:00,11,436,5,1,13,0,1,9,5,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,0.6,A,7,0,A,7,96,A,7,981,A,7,110,A,7,2.1,A,7,200,B,7,60,A,7,1.1,E,8,0,F,8,0,?,0,5,1,D,9,45,C,8,271.9925197
1/1/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,0,A,7,100,A,7,981,A,7,0,A,7,0,A,7,400,B,7,60,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,271.9473219
1/1/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0,A,7,0,A,7,100,A,7,981,A,7,230,A,7,2.6,A,7,400,B,7,270,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,271.8220141
1/1/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,0,A,7,96,A,7,981,A,7,230,A,7,2.6,A,7,800,B,7,210,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,271.9556094
