722280,BIRMINGHAM MUNICIPAL AP,AL,-6,33.567,-86.75,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,-0.6,A,7,65,A,7,992,A,7,0,A,7,0,A,7,11300,B,7,2130,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,278.6
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,0,A,7,68,A,7,992,A,7,90,A,7,3.1,A,7,11300,B,7,2130,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.8491491
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,A,7,4.4,A,7,0,A,7,73,A,7,992,A,7,0,A,7,0,A,7,11300,B,7,2130,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.0173419
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,A,7,2.2,A,7,0,A,7,85,A,7,992,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,275.6416495
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,-0.6,A,7,92,A,7,992,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.1952951
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-1.7,A,7,-2.2,A,7,96,A,7,993,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.5465706
1/1/1987,7:00,2,177,3,1,13,8,1,9,2,1,13,0,1,13,0,1,9,0,1,13,0,1,21,0,A,7,0,A,7,-1.1,A,7,-1.7,A,7,96,A,7,993,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.5434507
1/1/1987,8:00,153,1415,69,1,13,375,1,9,28,1,13,70,1,13,219,1,9,47,1,13,50,1,21,0,A,7,0,A,7,0.6,A,7,0,A,7,96,A,7,993,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.4006538
1/1/1987,9:00,389,1415,236,1,9,683,1,9,47,1,13,245,1,9,599,1,9,79,1,13,96,1,18,0,A,7,0,A,7,5,A,7,2.2,A,7,83,A,7,994,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,275.3572478
1/1/1987,10:00,580,1415,392,1,9,802,1,9,62,1,13,415,1,9,769,1,9,98,1,13,134,1,18,0,A,7,0,A,7,6.7,A,7,2.2,A,7,74,A,7,994,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,279.3823964
1/1/1987,11:00,711,1415,507,1,9,862,1,9,72,1,13,530,1,9,840,1,9,106,1,13,156,1,18,0,A,7,0,A,7,8.9,A,7,2.2,A,7,63,A,7,993,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,284.1116268
1/1/1987,12:00,773,1415,526,1,9,740,1,9,120,1,13,555,1,9,740,1,9,150,1,13,270,1,18,2,A,7,2,A,7,9.4,A,7,0.6,A,7,54,A,7,992,A,7,290,A,7,2.6,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,286.9366603
1/1/1987,13:00,761,1415,513,1,9,779,1,9,93,1,13,539,1,9,770,1,9,123,1,13,205,1,18,2,A,7,1,A,7,10.6,A,7,0.6,A,7,50,A,7,992,A,7,290,A,7,4.1,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,289.1250633
1/1/1987,14:00,677,1415,471,1,9,844,1,9,67,1,13,495,1,9,818,1,9,102,1,13,148,1,18,1,A,7,1,A,7,10.6,A,7,0,A,7,48,A,7,991,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.2214628
1/1/1987,15:00,526,1415,346,1,9,779,1,9,57,1,13,367,1,9,734,1,9,93,1,13,122,1,18,0,A,7,0,A,7,10.6,A,7,-2.2,A,7,41,A,7,991,A,7,300,A,7,4.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.8517326
1/1/1987,16:00,319,1415,179,1,13,613,1,9,42,1,13,186,1,13,506,1,9,71,1,13,83,1,21,0,A,7,0,A,7,9.4,A,7,-2.8,A,7,43,A,7,992,A,7,300,A,7,6.2,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,290.3541659
1/1/1987,17:00,80,1144,40,1,13,197,1,9,20,1,13,36,1,13,97,1,9,28,1,13,36,1,21,0,A,7,0,A,7,7.8,A,7,-2.8,A,7,48,A,7,992,A,7,280,A,7,2.6,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,286.0977692
1/1/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,3,A,7,6.1,A,7,-2.2,A,7,56,A,7,993,A,7,280,A,7,1.5,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,281.4114467
1/1/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,2,A,7,5.6,A,7,-0.6,A,7,65,A,7,994,A,7,280,A,7,3.6,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,278.6573904
1/1/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,0,A,7,70,A,7,994,A,7,280,A,7,3.6,A,7,11300,B,7,1370,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.4276559
1/1/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,1.1,A,7,73,A,7,994,A,7,260,A,7,3.6,A,7,11300,B,7,760,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.206199
1/1/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,1.1,A,7,73,A,7,995,A,7,270,A,7,4.1,A,7,11300,B,7,610,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.2117672
1/1/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5,A,7,0.6,A,7,73,A,7,995,A,7,290,A,7,6.2,A,7,11300,B,7,610,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.0232101
1/1/1987,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,0.6,A,7,76,A,7,995,A,7,290,A,7,6.2,A,7,11300,B,7,520,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,277.5141351
1/2/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,5,A,7,3.3,A,7,-0.6,A,7,76,A,7,995,A,7,290,A,7,5.2,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.4255992
1/2/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,1.7,A,7,-1.1,A,7,82,A,7,996,A,7,300,A,7,2.1,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.8267848
1/2/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-1.1,A,7,85,A,7,996,A,7,290,A,7,2.6,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.8633713
1/2/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-1.1,A,7,85,A,7,996,A,7,300,A,7,2.1,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.3302563
1/2/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,0,A,7,-1.1,A,7,92,A,7,996,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.709536
1/2/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,0,A,7,-1.1,A,7,92,A,7,997,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.2110999
1/2/1987,7:00,2,153,3,1,13,4,1,9,3,1,13,0,1,13,0,1,9,0,1,13,0,1,21,8,A,7,5,A,7,0,A,7,-0.6,A,7,96,A,7,997,A,7,0,A,7,0,A,7,9700,B,7,490,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.9581109
1/2/1987,8:00,153,1415,68,1,13,329,1,9,32,1,13,69,1,13,190,1,9,48,1,13,56,1,21,4,A,7,3,A,7,0.6,A,7,-0.6,A,7,92,A,7,997,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,272.6791474
1/2/1987,9:00,389,1415,84,1,9,6,1,9,82,1,13,95,1,9,3,1,9,94,1,13,310,1,18,10,A,7,10,A,7,1.7,A,7,-0.6,A,7,85,A,7,998,A,7,280,A,7,3.1,A,7,8000,B,7,700,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,272.7951173
1/2/1987,10:00,580,1415,134,1,9,19,1,9,127,1,13,155,1,9,13,1,9,150,1,13,517,1,18,10,A,7,10,A,7,2.2,A,7,-1.1,A,7,79,A,7,999,A,7,270,A,7,2.6,A,7,9700,B,7,460,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.7231207
1/2/1987,11:00,712,1415,194,1,9,10,1,9,190,1,13,223,1,9,8,1,9,219,1,13,770,1,18,10,A,7,10,A,7,2.8,A,7,-1.7,A,7,73,A,7,999,A,7,280,A,7,1.5,A,7,11300,B,7,580,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,5,C,8,272.7099341
1/2/1987,12:00,774,1415,374,1,9,327,1,9,194,1,13,406,1,9,344,1,9,217,1,13,445,1,18,8,A,7,8,A,7,3.3,A,7,-1.7,A,7,70,A,7,998,A,7,260,A,7,2.1,A,7,11300,B,7,640,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,274.5236163
1/2/1987,13:00,763,1415,420,1,13,495,1,9,153,1,13,454,1,13,502,1,9,182,1,13,330,1,21,5,A,7,4,A,7,4.4,A,7,-2.2,A,7,62,A,7,998,A,7,270,A,7,2.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,278.2374435
1/2/1987,14:00,680,1415,430,1,9,729,1,9,79,1,13,453,1,9,713,1,9,109,1,13,171,1,18,1,A,7,1,A,7,6.7,A,7,-2.8,A,7,51,A,7,997,A,7,270,A,7,2.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,283.0417236
1/2/1987,15:00,529,1415,362,1,9,856,1,9,42,1,13,385,1,9,804,1,9,83,1,13,109,1,18,1,A,7,1,A,7,6.7,A,7,-3.3,A,7,49,A,7,997,A,7,300,A,7,2.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,287.4318031
1/2/1987,16:00,322,1415,191,1,13,706,1,9,32,1,13,205,1,13,596,1,9,69,1,13,78,1,21,0,A,7,0,A,7,6.7,A,7,-3.3,A,7,49,A,7,998,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,288.3930923
1/2/1987,17:00,83,1167,46,1,13,292,1,9,17,1,13,40,1,13,164,1,9,27,1,13,33,1,21,0,A,7,0,A,7,5,A,7,-3.9,A,7,53,A,7,998,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,284.9441416
1/2/1987,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.7,A,7,-2.8,A,7,73,A,7,998,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,279.3794003
1/2/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,-3.3,A,7,76,A,7,999,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,275.47259
1/2/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-4.4,A,7,85,A,7,999,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.7614624
1/2/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.2,A,7,-3.9,A,7,89,A,7,1000,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,271.0930965
1/2/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-4.4,A,7,89,A,7,1000,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,270.0912584
1/2/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-4.4,A,7,92,A,7,1000,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,269.3816121
1/2/1987,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-5,A,7,92,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.7389525
1/3/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-4.4,A,7,96,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.3064672
1/3/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-4.4,A,7,-5,A,7,96,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.9344732
1/3/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-4.4,A,7,96,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,267.805056
1/3/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,A,7,-2.8,A,7,-3.9,A,7,92,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.1972071
1/3/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,A,7,4,A,7,-3.9,A,7,-3.9,A,7,100,A,7,1002,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.2362176
1/3/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,7,A,7,-1.1,A,7,-2.8,A,7,89,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,6100,A,7,0.9,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,268.9852908
1/3/1987,7:00,1,153,3,1,13,3,1,9,2,1,13,0,1,13,0,1,9,0,1,13,0,1,21,9,A,7,6,A,7,-1.1,A,7,-2.8,A,7,89,A,7,1002,A,7,0,A,7,0,A,7,11300,B,7,6100,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,269.8794583
1/3/1987,8:00,152,1415,58,1,13,41,1,9,53,1,13,63,1,13,28,1,9,60,1,13,116,1,21,9,A,7,8,A,7,0.6,A,7,-2.2,A,7,82,A,7,1002,A,7,0,A,7,0,A,7,11300,B,7,4570,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,270.7803112
1/3/1987,9:00,389,1415,103,1,9,17,1,9,98,1,13,115,1,9,9,1,9,113,1,13,352,1,18,9,A,7,9,A,7,1.7,A,7,-2.8,A,7,73,A,7,1001,A,7,0,A,7,0,A,7,11300,B,7,4570,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,271.6194036
