725485,MASON CITY MUNICIPAL ARPT,IA,-6,43.15,-93.333,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,-5.6,A,7,-8.9,A,7,75,A,7,977,A,7,130,A,7,4.6,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,267.4
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,-5.6,A,7,-8.9,A,7,75,A,7,976,A,7,130,A,7,4.6,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,266.687684
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,E,9,-6.1,A,7,-8.3,A,7,83,A,7,976,A,7,120,A,7,4.6,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,266.2914716
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,-5.6,A,7,-8.3,A,7,79,A,7,975,A,7,120,A,7,6.2,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,266.1465063
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,4,E,9,-5,A,7,-7.8,A,7,79,A,7,973,A,7,120,A,7,6.7,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,266.361197
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,5,B,8,-4.4,A,7,-7.8,A,7,75,A,7,972,A,7,130,A,7,6.2,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,266.7766505
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,-4.4,A,7,-7.2,A,7,79,A,7,971,A,7,120,A,7,6.7,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,267.0863559
1/1/2004,8:00,5,318,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,6,E,9,5,E,9,-3.9,A,7,-6.7,A,7,79,A,7,970,A,7,120,A,7,7.2,A,7,16000,B,7,77777,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,267.3971738
1/1/2004,9:00,146,1415,87,2,9,233,2,21,62,2,9,87,2,9,114,2,21,75,2,9,130,2,25,2,E,9,2,E,9,-3.3,A,7,-5.6,A,7,82,A,7,970,A,7,130,A,7,6.2,A,7,16000,B,7,77777,A,7,1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,268.2880266
1/1/2004,10:00,331,1415,140,2,9,161,2,21,102,2,9,151,2,9,134,2,21,119,2,9,222,2,25,10,E,9,10,E,9,-1.1,A,7,-3.9,A,7,79,A,7,970,A,7,150,A,7,6.2,A,7,16000,B,7,427,A,7,1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,269.2687102
1/1/2004,11:00,469,1415,53,2,9,0,2,21,53,2,9,64,2,9,0,2,21,64,2,9,232,2,25,10,B,8,10,B,8,-0.6,A,7,-3.3,A,7,80,A,7,969,A,7,150,A,7,6.7,A,7,14400,B,7,366,A,7,1.1,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,269.9241316
1/1/2004,12:00,550,1415,62,2,9,0,2,21,62,2,9,75,2,9,0,2,21,75,2,9,280,2,25,10,E,9,10,E,9,-1,A,7,-1,A,7,100,A,7,967,A,7,150,A,7,5.1,A,7,3200,B,7,120,A,7,1.1,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,270.1001584
1/1/2004,13:00,568,1415,66,2,9,0,2,21,66,2,9,80,2,9,0,2,21,80,2,9,299,2,25,10,E,9,10,E,9,0,A,7,-0.6,A,7,95,A,7,966,A,7,150,A,7,4.6,A,7,1600,B,7,91,A,7,1,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,270.4137687
1/1/2004,14:00,522,1415,75,2,9,0,2,21,75,2,9,89,2,9,0,2,21,89,2,9,324,2,25,10,E,9,10,E,9,1.1,A,7,0.6,A,7,96,A,7,966,A,7,170,A,7,3.6,A,7,1600,B,7,91,A,7,1,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,271.1038965
1/1/2004,15:00,415,1415,113,2,9,17,2,21,108,2,9,127,2,9,10,2,21,124,2,9,389,2,25,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,965,A,7,150,A,7,4.1,A,7,2800,B,7,91,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,271.8073917
1/1/2004,16:00,254,1415,117,2,9,204,2,21,80,2,9,121,2,9,144,2,21,95,2,9,159,2,25,10,E,9,10,E,9,2.2,A,7,1.7,A,7,96,A,7,966,A,7,170,A,7,2.1,A,7,6400,B,7,366,A,7,0.9,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,273.6385135
1/1/2004,17:00,62,1097,16,2,9,133,2,21,11,2,9,20,2,9,61,2,21,16,2,9,21,2,25,0,E,9,0,E,9,-0.6,A,7,-0.6,A,7,100,A,7,965,A,7,180,A,7,2.6,A,7,2400,B,7,77777,A,7,0.8,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,274.3438699
1/1/2004,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-1.7,A,7,-2.2,A,7,96,A,7,965,A,7,180,A,7,3.1,A,7,4000,B,7,77777,A,7,0.8,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,272.8829637
1/1/2004,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2.8,A,7,-3.3,A,7,96,A,7,966,A,7,220,A,7,3.6,A,7,4800,B,7,77777,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,271.159867
1/1/2004,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,1.1,A,7,-0.6,A,7,88,A,7,967,A,7,240,A,7,4.1,A,7,12800,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,10,C,8,271.3017985
1/1/2004,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-0.6,A,7,-2.8,A,7,83,A,7,967,A,7,260,A,7,3.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,271.5358036
1/1/2004,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0,A,7,-2.8,A,7,79,A,7,968,A,7,250,A,7,4.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,271.509839
1/1/2004,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-1.7,A,7,-3.9,A,7,83,A,7,968,A,7,250,A,7,3.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,270.9301675
1/1/2004,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,7,E,9,-2.8,A,7,-4.4,A,7,87,A,7,967,A,7,220,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,270.2204039
1/2/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-4.4,A,7,-6.1,A,7,86,A,7,967,A,7,250,A,7,1.5,A,7,12800,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,269.035187
1/2/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,5,E,9,-4.4,A,7,-6.7,A,7,82,A,7,966,A,7,0,A,7,0,A,7,12800,B,7,77777,A,7,0.6,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,268.1476902
1/2/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,5,E,9,-3.3,A,7,-5,A,7,87,A,7,966,A,7,170,A,7,4.6,A,7,12800,B,7,77777,A,7,0.7,E,8,0,F,8,0,F,8,0,1,D,9,0,C,8,268.1014288
