722520,LAREDO INTL AP [UT],TX,-6,27.57,-99.49,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18,A,7,17,A,7,94,A,7,996,E,9,90,A,7,1.5,A,7,16100,B,7,240,A,7,2.5,E,8,0.046,F,8,0.18,F,8,0,1,D,9,10,C,8,291
1/1/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,18,B,8,17.1,B,8,94,A,7,996,E,9,60,B,8,2.1,B,8,12900,C,8,195,B,8,2.6,E,8,0.046,F,8,0.18,F,8,0,1,D,9,10,C,8,290.1673674
1/1/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18,A,7,17,A,7,94,A,7,996,E,9,30,A,7,2.6,A,7,9700,B,7,150,A,7,2.6,E,8,0.046,F,8,0.18,F,8,0,1,D,9,51,C,8,289.7672622
1/1/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18,A,7,18,A,7,100,A,7,996,E,9,360,A,7,2.6,A,7,1600,B,7,15,A,7,2.7,E,8,0.046,F,8,0.18,F,8,0,1,D,9,45,C,8,289.5766537
1/1/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18,A,7,18,A,7,100,A,7,996,E,9,20,A,7,3.1,A,7,800,B,7,15,A,7,2.7,E,8,0.046,F,8,0.18,F,8,0,1,D,9,51,C,8,289.4878876
1/1/1997,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18,A,7,18,A,7,100,A,7,996,E,9,30,A,7,2.6,A,7,3200,B,7,15,A,7,2.8,E,8,0.046,F,8,0.18,F,8,0,1,D,9,10,C,8,289.4469421
1/1/1997,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,18,A,7,18,A,7,100,A,7,996,E,9,0,A,7,0,A,7,4800,B,7,15,A,7,2.8,E,8,0.046,F,8,0.18,F,8,0,1,D,9,10,C,8,289.4281347
1/1/1997,8:00,33,719,3,1,25,0,1,28,3,1,25,4,1,25,0,1,28,4,1,25,12,1,45,10,B,8,10,B,8,17.5,B,8,17.2,B,8,98,A,7,996,E,9,0,B,8,0,B,8,4800,C,8,38,B,8,2.8,E,8,0.046,F,8,0.18,F,8,0,1,D,9,10,C,8,289.2430659
1/1/1997,9:00,271,1415,39,1,25,0,1,28,39,1,25,45,1,25,0,1,28,45,1,25,152,1,45,10,E,9,10,A,7,18,A,7,17,A,7,94,A,7,996,E,9,0,A,7,0,A,7,4800,B,7,60,A,7,2.8,E,8,0.046,F,8,0.18,F,8,0,1,D,9,5,C,8,289.0919896
1/1/1997,10:00,517,1415,96,1,25,0,1,28,96,1,25,111,1,25,0,1,28,111,1,25,395,1,45,10,E,9,10,A,7,19,A,7,16,A,7,83,A,7,996,E,9,320,A,7,3.6,A,7,9700,B,7,300,A,7,2.8,E,8,0.046,F,8,0.18,F,8,0,1,D,9,5,C,8,289.20068
