725250,YOUNGSTOWN REGIONAL AIRPORT,OH,-5,41.25,-80.667,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1980,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-3.9,A,7,89,A,7,972,A,7,80,A,7,1.5,A,7,1300,B,7,30,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,10,C,8,270.8
1/1/1980,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.4,B,8,-3.8,B,8,89,B,8,971,B,8,60,B,8,2,B,8,1000,C,8,20,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,270.1270461
1/1/1980,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.6,B,8,-3.9,B,8,88,B,8,971,B,8,40,B,8,2.6,B,8,700,C,8,10,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.6770924
1/1/1980,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-4.4,A,7,88,A,7,971,A,7,20,A,7,3.1,A,7,400,B,7,0,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.3476891
1/1/1980,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.8,B,8,-3.9,B,8,89,B,8,971,B,8,360,B,8,2.6,B,8,333,C,8,0,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.1437903
1/1/1980,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-2.8,B,8,-3.7,B,8,91,B,8,971,B,8,350,B,8,2,B,8,266,C,8,0,B,8,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,269.0424008
1/1/1980,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-3.9,A,7,92,A,7,971,A,7,330,A,7,1.5,A,7,200,B,7,0,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,268.9926597
1/1/1980,8:00,3,224,2,1,13,0,1,9,2,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,B,8,10,B,8,-2.8,B,8,-3.6,B,8,93,B,8,971,B,8,340,B,8,2,B,8,266,C,8,20,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,268.9612937
1/1/1980,9:00,142,1415,40,1,13,1,1,9,40,1,13,44,1,13,0,1,9,44,1,13,124,1,21,10,B,8,10,B,8,-2.8,B,8,-3.3,B,8,95,B,8,971,B,8,350,B,8,2.6,B,8,333,C,8,40,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,268.8081593
1/1/1980,10:00,339,1415,109,1,13,1,1,9,109,1,13,120,1,13,1,1,9,120,1,13,347,1,21,10,A,7,10,A,7,-2.8,A,7,-3.3,A,7,96,A,7,971,A,7,360,A,7,3.1,A,7,400,B,7,60,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,268.4139144
1/1/1980,11:00,490,1415,166,1,9,2,1,9,166,1,13,184,1,9,2,1,9,183,1,13,557,1,18,10,B,8,10,B,8,-2.8,B,8,-2.8,B,8,96,B,8,971,B,8,360,B,8,2.1,B,8,800,C,8,100,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.8964106
1/1/1980,12:00,583,1415,197,1,9,1,1,9,196,1,13,218,1,9,1,1,9,218,1,13,691,1,18,10,B,8,10,B,8,-2.8,B,8,-2.9,B,8,96,B,8,970,B,8,360,B,8,1,B,8,1200,C,8,140,B,8,0.9,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.4548842
1/1/1980,13:00,612,1415,217,1,9,1,1,9,217,1,13,241,1,9,1,1,9,241,1,13,756,1,18,10,A,7,10,A,7,-2.8,A,7,-3.3,A,7,96,A,7,970,A,7,0,A,7,0,A,7,1600,B,7,180,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,10,C,8,267.1285257
1/1/1980,14:00,574,1415,195,1,9,1,1,9,195,1,13,217,1,9,1,1,9,217,1,13,681,1,18,10,B,8,10,B,8,-2.6,B,8,-3.7,B,8,90,B,8,970,B,8,330,B,8,0.9,B,8,2133,C,8,180,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.0927829
1/1/1980,15:00,473,1415,154,1,9,1,1,9,154,1,13,171,1,9,1,1,9,170,1,13,522,1,18,10,B,8,10,B,8,-2.4,B,8,-4.5,B,8,84,B,8,970,B,8,310,B,8,1.7,B,8,2666,C,8,180,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.3743051
1/1/1980,16:00,315,1415,101,1,13,1,1,9,101,1,13,111,1,13,1,1,9,111,1,13,319,1,21,10,A,7,10,A,7,-2.2,A,7,-5.6,A,7,78,A,7,970,A,7,280,A,7,2.6,A,7,3200,B,7,180,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,267.8692655
1/1/1980,17:00,114,1415,34,1,13,0,1,9,34,1,13,37,1,13,0,1,9,37,1,13,103,1,21,10,B,8,10,B,8,-2.2,B,8,-5.6,B,8,77,B,8,970,B,8,280,B,8,2.8,B,8,3200,C,8,180,B,8,0.8,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,268.4530734
