722906,SAN DIEGO NORTH ISLAND NAS,CA,-8,32.7,-117.2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,13.3,A,7,12.8,A,7,97,A,7,1017,A,7,0,A,7,0,A,7,11200,B,7,3048,A,7,2,E,8,0.075,F,8,0.15,F,8,0,1,D,9,0,C,8,286.3
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,13.1,B,8,12.6,B,8,97,A,7,1017,B,8,10,B,8,0.4,B,8,9866,C,8,3048,B,8,1.9,E,8,0.075,F,8,0.15,F,8,0,1,D,9,0,C,8,285.4794534
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,12.8,B,8,12.3,B,8,97,A,7,1017,B,8,20,B,8,0.9,B,8,8533,C,8,3048,B,8,1.7,E,8,0.075,F,8,0.15,F,8,0,1,D,9,0,C,8,284.9289947
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,12.6,B,8,12.1,B,8,97,A,7,1017,B,8,30,B,8,1.3,B,8,7200,C,8,3048,B,8,1.5,E,8,0.075,F,8,0.15,F,8,0,1,D,9,0,C,8,284.5364129
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,12.5,B,8,12,B,8,97,A,7,1017,B,8,30,B,8,1.7,B,8,5866,C,8,3048,B,8,1.7,E,8,0.075,F,8,0.15,F,8,0,1,D,9,10,C,8,284.2757846
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,12.3,B,8,11.7,B,8,96,A,7,1017,B,8,40,B,8,2.2,B,8,4533,C,8,3048,B,8,1.8,E,8,0.075,F,8,0.15,F,8,0,1,D,9,10,C,8,284.0674824
1/1/2002,7:00,2,177,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,8,E,9,8,E,9,12.2,A,7,11.7,A,7,97,A,7,1016,A,7,50,A,7,2.6,A,7,3200,B,7,3048,A,7,1.9,E,8,0.075,F,8,0.15,F,8,0,1,D,9,10,C,8,283.8975876
1/1/2002,8:00,157,1415,26,2,8,0,2,15,26,2,8,30,2,8,0,2,15,30,2,8,94,2,19,8,E,9,8,E,9,12,A,7,12,A,7,100,A,7,1017,A,7,90,A,7,1.5,A,7,3200,B,7,3048,A,7,2,E,8,0.075,F,8,0.15,F,8,0,1,D,9,10,C,8,283.6397592
1/1/2002,9:00,397,1415,108,2,8,11,2,15,105,2,8,121,2,8,6,2,15,119,2,8,372,2,19,9,B,8,8,B,8,13.7,B,8,12.2,B,8,91,A,7,1018,B,8,60,B,8,1,B,8,3733,C,8,3048,B,8,2.1,E,8,0.075,F,8,0.15,F,8,0,1,D,9,10,C,8,283.794846
1/1/2002,10:00,591,1415,200,2,8,35,2,15,185,2,8,219,2,8,34,2,15,205,2,8,516,2,19,9,B,8,8,B,8,15.1,B,8,11.8,B,8,81,A,7,1018,B,8,30,B,8,0.5,B,8,4266,C,8,3048,B,8,2.2,E,8,0.075,F,8,0.15,F,8,0,1,D,9,10,C,8,284.3906297
