725156,ELMIRA CORNING REGIONAL AP,NY,-5,42.167,-76.9,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-10,A,7,70,A,7,981,A,7,240,A,7,3.1,A,7,6400,B,7,930,A,7,0.8,E,8,0.078,F,8,0.38,F,8,0,1,D,9,71,C,8,267
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-9,A,7,77,A,7,982,A,7,240,A,7,3.6,A,7,4800,B,7,870,A,7,0.8,E,8,0.078,F,8,0.38,F,8,0,1,D,9,71,C,8,266.3947877
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-8,A,7,84,A,7,983,A,7,240,A,7,2.6,A,7,6400,B,7,870,A,7,0.8,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,266.0950262
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-9,A,7,77,A,7,983,A,7,260,B,8,3.1,B,8,12900,B,7,750,A,7,0.8,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,265.9422924
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-9,A,7,77,A,7,984,A,7,280,A,7,3.6,A,7,16100,B,7,690,A,7,0.7,E,8,0.078,F,8,0.38,F,8,0,1,D,9,71,C,8,265.8661683
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-6,A,7,-10,A,7,70,A,7,984,A,7,290,A,7,3.6,A,7,12900,B,7,630,A,7,0.7,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,265.8285987
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-7,A,7,-11,A,7,70,A,7,985,A,7,280,A,7,3.1,A,7,16100,B,7,690,A,7,0.7,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,265.5117672
1/1/2001,8:00,14,507,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,4,E,9,4,E,9,-8,A,7,-12,A,7,70,A,7,986,A,7,280,A,7,2.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,264.8182365
1/1/2001,9:00,180,1415,94,2,9,202,2,21,69,2,9,97,2,9,115,2,21,82,2,9,142,2,25,4,E,9,4,E,9,-7,A,7,-12,A,7,64,A,7,987,A,7,280,B,8,3.6,B,8,16100,B,7,77777,A,7,0.7,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,264.6666762
1/1/2001,10:00,365,1415,237,2,9,605,2,21,81,2,9,241,2,9,501,2,21,111,2,9,142,2,25,4,E,9,4,E,9,-7,A,7,-12,A,7,64,A,7,987,A,7,270,A,7,5.1,A,7,16100,B,7,77777,A,7,0.7,E,8,0.078,F,8,0.38,F,8,0,1,D,9,0,C,8,265.6375767
