725920,REDDING MUNICIPAL ARPT,CA,-8,40.517,-122.317,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,4,E,9,0.6,A,7,-0.6,A,7,91,A,7,999,A,7,310,A,7,1.5,A,7,11200,B,7,77777,A,7,1.2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,273.6
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,-1.1,A,7,84,A,7,999,A,7,40,A,7,1.5,A,7,8000,B,7,579,A,7,1.1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,273.0934331
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,0,A,7,88,A,7,999,A,7,0,A,7,0,A,7,8000,B,7,518,A,7,1.1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,273.128333
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.8,A,7,0.6,A,7,85,A,7,1000,A,7,0,A,7,0,A,7,8000,B,7,945,A,7,1.1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,273.6308339
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.2,A,7,0.6,A,7,89,A,7,999,A,7,0,A,7,0,A,7,8000,B,7,945,A,7,1.1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,273.8737784
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,2.2,A,7,0.6,A,7,89,A,7,999,A,7,0,A,7,0,A,7,8000,B,7,1067,A,7,1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,273.8718707
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,3.3,A,7,0.6,A,7,82,A,7,1000,A,7,0,A,7,0,A,7,8000,B,7,1036,A,7,1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,274.2378095
1/1/2000,8:00,19,601,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,3.3,A,7,1.1,A,7,85,A,7,999,A,7,0,A,7,0,A,7,9600,B,7,457,A,7,1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,5,C,8,274.6194775
1/1/2000,9:00,200,1415,57,2,8,81,2,15,46,2,8,63,2,8,54,2,15,55,2,8,97,2,19,10,E,9,10,E,9,3.3,A,7,1.7,A,7,89,A,7,1000,A,7,0,A,7,0,A,7,11200,B,7,671,A,7,1,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,275.1453979
1/1/2000,10:00,391,1415,56,2,8,0,2,15,56,2,8,66,2,8,0,2,15,66,2,8,230,2,19,10,E,9,10,E,9,3.9,A,7,2.2,A,7,89,A,7,1001,A,7,210,A,7,1.5,A,7,14400,B,7,366,A,7,0.9,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,275.1987275
1/1/2000,11:00,531,1415,139,2,8,6,2,15,136,2,8,157,2,8,4,2,15,155,2,8,519,2,19,10,E,9,10,E,9,5,A,7,3.3,A,7,89,A,7,1000,A,7,140,A,7,2.6,A,7,6400,B,7,244,A,7,0.9,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,275.1979125
