722400,LAKE CHARLES REGIONAL ARPT,LA,-6,30.117,-93.233,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.7,A,7,0.6,A,7,92,A,7,1018,A,7,10,A,7,2.1,A,7,24100,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,274.7
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,0.6,A,7,96,A,7,1018,A,7,360,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.8834085
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.7,A,7,1.1,A,7,96,A,7,1018,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.5180307
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,0.6,A,7,96,A,7,1019,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,273.2587832
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,0,A,7,96,A,7,1019,A,7,360,A,7,1.5,A,7,11300,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.8676269
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-0.6,A,7,-0.6,A,7,100,A,7,1020,A,7,330,A,7,1.5,A,7,11300,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,272.2478527
1/1/1987,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-0.6,A,7,-1.1,A,7,96,A,7,1021,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,271.6914363
1/1/1987,8:00,89,1167,47,1,13,288,1,9,18,1,13,42,1,13,165,1,9,28,1,13,35,1,21,0,A,7,0,A,7,0,A,7,0,A,7,100,A,7,1021,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,272.1736936
1/1/1987,9:00,342,1415,207,1,13,702,1,9,35,1,13,217,1,13,602,1,9,71,1,13,83,1,21,0,A,7,0,A,7,4.4,A,7,3.3,A,7,93,A,7,1022,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,274.7468138
1/1/1987,10:00,563,1415,386,1,9,842,1,9,48,1,13,406,1,9,798,1,9,87,1,13,119,1,18,0,A,7,0,A,7,7.8,A,7,3.3,A,7,74,A,7,1023,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,279.4649678
