726626,ANTIGO\LANG(AWOS),WI,-5,45.15,-87.15,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,-9.6,B,8,-13.6,B,8,70,A,7,959,E,9,210,B,8,6,B,8,16100,C,8,12200,B,8,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,263.4
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-9,A,7,-13,A,7,70,A,7,959,E,9,210,A,7,6.2,A,7,16100,B,7,77777,A,7,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,262.9822347
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-9,A,7,-13,A,7,70,A,7,959,E,9,200,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,262.9081846
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,2,B,8,-8.9,B,8,-12.2,B,8,75,A,7,959,E,9,200,B,8,4.7,B,8,15300,C,8,18393,B,8,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,262.9026267
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,3,B,8,-9,B,8,-11.6,B,8,79,A,7,959,E,9,200,B,8,4.8,B,8,14500,C,8,14787,B,8,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,262.887261
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,-8.7,B,8,-10.7,B,8,84,A,7,959,E,9,210,B,8,4.9,B,8,13700,C,8,11180,B,8,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,262.9556453
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,6,B,8,-9,B,8,-10.3,B,8,89,A,7,959,E,9,210,B,8,4.9,B,8,12900,C,8,7573,B,8,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,262.9509866
1/1/1998,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,8,B,8,-8.2,B,8,-8.9,B,8,94,A,7,959,E,9,210,B,8,5,B,8,12100,C,8,3967,B,8,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,263.1481599
1/1/1998,9:00,25,719,0,2,9,77,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,9,A,7,-8,A,7,-8,A,7,100,A,7,959,E,9,210,A,7,5.1,A,7,11300,B,7,360,A,7,0.8,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,263.6019546
1/1/1998,10:00,193,1415,113,2,9,408,2,21,57,2,9,115,2,9,251,2,21,80,2,9,106,2,25,10,E,9,9,E,9,-7.2,E,9,-8.3,E,9,91,A,7,959,E,9,310,E,9,5.9,E,9,11364,C,8,2163,E,9,0.9,E,8,0.056,F,8,0.15,F,8,0,1,D,9,0,C,8,264.3608015
