727923,HOQUIAM AP,WA,-8,46.983,-123.933,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,0.6,A,7,0.6,A,7,100,A,7,1005,A,7,40,A,7,4.1,A,7,16000,B,7,1341,A,7,1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,273.6
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.6,A,7,0.6,A,7,100,A,7,1005,A,7,60,A,7,3.6,A,7,16000,B,7,122,A,7,1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,272.9664711
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,1.1,A,7,100,A,7,1003,A,7,60,A,7,3.6,A,7,14400,B,7,122,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,272.781082
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.1,A,7,1.1,A,7,100,A,7,1002,A,7,60,A,7,4.6,A,7,16000,B,7,244,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,272.7839937
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,1000,A,7,40,A,7,3.6,A,7,16000,B,7,305,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,272.9824042
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,999,A,7,50,A,7,2.6,A,7,16000,B,7,427,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,273.1907342
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,997,A,7,80,A,7,3.6,A,7,16000,B,7,213,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,273.288639
1/1/2004,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,1.7,A,7,1.1,A,7,96,A,7,996,A,7,50,A,7,2.6,A,7,16000,B,7,2134,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,273.3350931
1/1/2004,9:00,81,1332,9,2,8,0,2,15,9,2,8,11,2,8,0,2,15,11,2,8,35,2,19,10,E,9,9,E,9,1.7,A,7,1.1,A,7,96,A,7,996,A,7,40,A,7,1.5,A,7,16000,B,7,77777,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,273.3252419
1/1/2004,10:00,253,1415,49,2,8,0,2,15,49,2,8,56,2,8,0,2,15,56,2,8,178,2,19,10,E,9,10,E,9,1.7,A,7,1.1,A,7,96,A,7,996,A,7,320,A,7,2.1,A,7,16000,B,7,1676,A,7,1.1,E,8,0.061,F,8,0.19,F,8,0,1,D,9,0,C,8,273.1601854
