725033,NEW YORK CENTRAL PRK OBS BELV,NY,-5,40.783,-73.967,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,-1.1,A,7,79,A,7,1004,A,7,40,A,7,9.3,A,7,14500,B,7,1070,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,275.2
1/1/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,-1.7,A,7,76,A,7,1003,A,7,40,A,7,11.8,A,7,11300,B,7,700,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,272.8251205
1/1/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.7,A,7,-2.8,A,7,73,A,7,1004,A,7,40,A,7,9.3,A,7,11300,B,7,760,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,273.2165209
1/1/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-3.3,A,7,73,A,7,1005,A,7,30,A,7,7.2,A,7,8000,B,7,760,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,273.1094846
1/1/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-2.8,A,7,76,A,7,1006,A,7,30,A,7,7.2,A,7,3200,B,7,460,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,272.9436857
1/1/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,0.6,A,7,-3.9,A,7,72,A,7,1007,A,7,10,A,7,6.7,A,7,24100,B,7,940,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,272.7069529
1/1/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,1.1,A,7,-4.4,A,7,67,A,7,1009,A,7,360,A,7,5.7,A,7,24100,B,7,1010,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,272.6543678
1/1/1976,8:00,43,908,19,1,13,0,1,13,19,1,18,21,1,13,0,1,13,21,1,18,61,1,26,10,A,7,10,A,7,1.1,A,7,-5.6,A,7,62,A,7,1010,A,7,10,A,7,7.7,A,7,24100,B,7,1010,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,272.656067
1/1/1976,9:00,242,1415,66,1,13,100,1,13,49,1,18,71,1,13,69,1,13,59,1,18,88,1,26,5,A,7,4,A,7,1.1,A,7,-6.1,A,7,59,A,7,1012,A,7,360,A,7,6.7,A,7,24100,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,272.6375124
1/1/1976,10:00,421,1415,237,1,9,478,1,13,93,1,18,248,1,9,422,1,13,122,1,18,173,1,24,6,A,7,2,A,7,1.1,A,7,-6.1,A,7,59,A,7,1014,A,7,330,A,7,7.2,A,7,32200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,273.5816611
1/1/1976,11:00,549,1415,358,1,9,713,1,13,79,1,18,376,1,9,677,1,13,112,1,18,158,1,24,3,A,7,1,A,7,1.7,A,7,-6.1,A,7,57,A,7,1015,A,7,350,A,7,9.3,A,7,32200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,274.8773319
1/1/1976,12:00,614,1415,375,1,9,644,1,13,94,1,18,394,1,9,623,1,13,122,1,18,192,1,24,2,A,7,2,A,7,2.2,A,7,-5.6,A,7,57,A,7,1015,A,7,360,A,7,7.7,A,7,32200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,276.9324459
1/1/1976,13:00,613,1415,422,1,9,818,1,13,67,1,18,447,1,9,791,1,13,103,1,18,145,1,24,2,A,7,2,A,7,3.9,A,7,-4.4,A,7,55,A,7,1014,A,7,340,A,7,6.2,A,7,32200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,281.9230995
1/1/1976,14:00,546,1415,355,1,9,790,1,13,49,1,18,375,1,9,745,1,13,86,1,18,118,1,24,0,A,7,0,A,7,4.4,A,7,-3.3,A,7,57,A,7,1014,A,7,360,A,7,6.2,A,7,32200,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,285.5944627
1/1/1976,15:00,418,1415,270,1,9,776,1,13,41,1,18,287,1,9,696,1,13,80,1,18,97,1,24,0,A,7,0,A,7,4.4,A,7,-4.4,A,7,53,A,7,1015,A,7,350,A,7,5.7,A,7,32200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,287.0971337
1/1/1976,16:00,237,1415,129,1,13,597,1,13,29,1,18,137,1,13,463,1,13,59,1,18,63,1,26,0,A,7,0,A,7,3.3,A,7,-5,A,7,55,A,7,1016,A,7,320,A,7,6.7,A,7,32200,B,7,77777,A,7,0.8,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,285.8887056
1/1/1976,17:00,40,861,27,1,13,165,1,13,12,1,18,21,1,13,70,1,13,18,1,18,22,1,26,0,A,7,0,A,7,1.7,A,7,-6.7,A,7,54,A,7,1017,A,7,310,A,7,7.2,A,7,32200,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,281.1580829
1/1/1976,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-7.2,A,7,54,A,7,1018,A,7,300,A,7,4.6,A,7,32200,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,276.5013728
1/1/1976,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-7.8,A,7,52,A,7,1019,A,7,320,A,7,5.7,A,7,32200,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,273.9872895
1/1/1976,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-7.2,A,7,54,A,7,1020,A,7,310,A,7,6.2,A,7,32200,B,7,77777,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,63,C,8,274.1986295
