724016,CHARLOTTESVILLE FAA,VA,-5,38.133,-78.45,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,0,A,7,-2,A,7,85,A,7,998,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,273
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1,A,7,-3,A,7,85,A,7,998,A,7,250,A,7,1.5,A,7,16100,B,7,77777,A,7,1,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,271.9235914
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1,A,7,-3,A,7,85,A,7,998,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.1,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,271.337248
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-4,A,7,85,A,7,998,A,7,0,A,7,0,A,7,14500,B,7,77777,A,7,1.2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,270.6889052
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-4,A,7,85,A,7,998,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,270.2173014
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-4,A,7,85,A,7,998,A,7,250,A,7,2.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,269.972358
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-4,A,7,85,A,7,998,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.4,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,269.8502047
1/1/2000,8:00,25,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-2,A,7,-4,A,7,85,A,7,999,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.5,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,269.790264
1/1/2000,9:00,220,1415,39,2,9,0,2,21,39,2,9,45,2,9,0,2,21,45,2,9,143,2,25,0,E,9,0,E,9,1,A,7,-2,A,7,79,A,7,999,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,1.5,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,270.6557733
1/1/2000,10:00,421,1415,78,2,9,0,2,21,78,2,9,90,2,9,0,2,21,90,2,9,309,2,25,8,E,9,8,E,9,6,A,7,0,A,7,65,A,7,1000,A,7,280,B,8,1.3,B,8,16100,B,7,2400,A,7,1.6,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,273.3182283
1/1/2000,11:00,571,1415,117,2,9,0,2,21,117,2,9,135,2,9,0,2,21,135,2,9,482,2,25,10,E,9,10,E,9,7,A,7,1,A,7,66,A,7,1000,A,7,190,A,7,2.6,A,7,16100,B,7,2400,A,7,1.7,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,275.5994642
1/1/2000,12:00,659,1415,136,2,9,0,2,21,136,2,9,158,2,9,0,2,21,158,2,9,579,2,25,10,E,9,10,E,9,8,A,7,-1,A,7,52,A,7,1000,A,7,190,A,7,3.1,A,7,16100,B,7,2400,A,7,1.8,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,276.9618612
1/1/2000,13:00,679,1415,126,2,9,0,2,21,126,2,9,148,2,9,0,2,21,148,2,9,553,2,25,10,E,9,10,E,9,9,A,7,-1,A,7,49,A,7,999,A,7,200,A,7,3.1,A,7,16100,B,7,2400,A,7,1.8,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,278.1002927
1/1/2000,14:00,630,1415,133,2,9,0,2,21,133,2,9,154,2,9,0,2,21,154,2,9,557,2,25,10,E,9,10,E,9,10,A,7,-1,A,7,46,A,7,999,A,7,210,A,7,3.1,A,7,16100,B,7,2400,A,7,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,279.1444762
1/1/2000,15:00,514,1415,99,2,9,0,2,21,99,2,9,115,2,9,0,2,21,115,2,9,404,2,25,10,E,9,10,E,9,11,A,7,1,A,7,50,A,7,999,A,7,200,A,7,2.6,A,7,16100,B,7,2400,A,7,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,280.2598498
1/1/2000,16:00,341,1415,183,2,9,367,2,21,94,2,9,187,2,9,298,2,21,115,2,9,177,2,25,3,E,9,3,E,9,12,A,7,3,A,7,54,A,7,999,A,7,190,A,7,4.6,A,7,16100,B,7,77777,A,7,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,283.9466652
1/1/2000,17:00,124,1415,48,2,9,285,2,21,23,2,9,49,2,9,151,2,21,36,2,9,41,2,25,9,E,9,9,E,9,12,A,7,7,A,7,71,A,7,999,A,7,210,A,7,3.6,A,7,16100,B,7,2700,A,7,1.9,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,286.4081957
1/1/2000,18:00,0,59,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,E,9,5,E,9,11,A,7,7,A,7,76,A,7,999,A,7,210,A,7,3.1,A,7,14500,B,7,77777,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,284.9911719
1/1/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,11,A,7,7,A,7,76,A,7,1000,A,7,210,A,7,2.6,A,7,14500,B,7,77777,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,283.1475725
1/1/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,10,A,7,7,A,7,82,A,7,1000,A,7,190,A,7,2.1,A,7,11300,B,7,77777,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,282.530748
1/1/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,10,A,7,7,A,7,82,A,7,999,A,7,180,A,7,3.6,A,7,12900,B,7,2700,A,7,2,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,282.0263617
1/1/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,7,A,7,87,A,7,999,A,7,200,A,7,3.1,A,7,14500,B,7,2400,A,7,2.1,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,281.475311
1/1/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,10,A,7,7,A,7,82,A,7,999,A,7,200,A,7,4.1,A,7,12900,B,7,2700,A,7,2.1,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,281.3244547
1/1/2000,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,10,A,7,7,A,7,82,A,7,999,A,7,190,A,7,3.1,A,7,14500,B,7,2700,A,7,2.1,E,8,0.066,F,8,0.17,F,8,0,1,D,9,0,C,8,281.4431358
1/2/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,9,A,7,7,A,7,87,A,7,998,A,7,190,A,7,2.1,A,7,12900,B,7,2700,A,7,2.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,281.1781635
1/2/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,9,A,7,7,A,7,87,A,7,998,A,7,190,A,7,2.6,A,7,11300,B,7,77777,A,7,2.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,280.8586637
1/2/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8,A,7,7,A,7,93,A,7,998,A,7,180,A,7,3.6,A,7,9700,B,7,77777,A,7,2.1,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,280.3969335
1/2/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,8,A,7,7,A,7,93,A,7,998,A,7,0,A,7,0,A,7,8000,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,279.9770296
1/2/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,9,A,7,8,A,7,93,A,7,998,A,7,200,A,7,4.1,A,7,6400,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,280.0982566
1/2/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9,A,7,8,A,7,93,A,7,998,A,7,200,A,7,3.6,A,7,4800,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,280.3476825
1/2/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,9,A,7,9,A,7,100,A,7,998,A,7,0,A,7,0,A,7,2400,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,280.4623445
1/2/2000,8:00,25,672,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,9,A,7,9,A,7,100,A,7,998,A,7,200,A,7,2.1,A,7,2400,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,280.5156295
1/2/2000,9:00,220,1415,136,2,9,404,2,21,72,2,9,135,2,9,265,2,21,94,2,9,136,2,25,0,E,9,0,E,9,11,A,7,10,A,7,94,A,7,998,A,7,210,A,7,2.1,A,7,3200,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,10,C,8,281.493059
1/2/2000,10:00,421,1415,262,2,9,581,2,21,88,2,9,267,2,9,506,2,21,115,2,9,158,2,25,0,E,9,0,E,9,12,A,7,11,A,7,94,A,7,999,A,7,190,A,7,3.1,A,7,4800,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,5,C,8,283.6144977
1/2/2000,11:00,572,1415,376,2,9,717,2,21,86,2,9,396,2,9,685,2,21,118,2,9,173,2,25,0,E,9,0,E,9,14,A,7,11,A,7,82,A,7,998,A,7,190,A,7,4.1,A,7,9700,B,7,77777,A,7,2.2,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,287.521195
1/2/2000,12:00,660,1415,440,2,9,726,2,21,100,2,9,464,2,9,711,2,21,130,2,9,210,2,25,0,E,9,0,E,9,17,A,7,11,A,7,68,A,7,997,A,7,190,A,7,6.7,A,7,12900,B,7,77777,A,7,2.3,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,290.6951706
1/2/2000,13:00,681,1415,461,2,9,750,2,21,99,2,9,488,2,9,740,2,21,130,2,9,211,2,25,0,E,9,0,E,9,17,A,7,11,A,7,68,A,7,996,A,7,170,A,7,6.2,A,7,11300,B,7,77777,A,7,2.3,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,293.5210367
1/2/2000,14:00,632,1415,404,2,9,660,2,21,108,2,9,421,2,9,639,2,21,135,2,9,219,2,25,0,E,9,0,E,9,17,A,7,11,A,7,68,A,7,995,A,7,190,A,7,6.2,A,7,14500,B,7,77777,A,7,2.3,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,295.9601262
1/2/2000,15:00,517,1415,319,2,9,609,2,21,95,2,9,329,2,9,564,2,21,122,2,9,181,2,25,0,E,9,0,E,9,18,A,7,11,A,7,64,A,7,995,A,7,200,A,7,3.1,A,7,16100,B,7,77777,A,7,2.4,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,296.8217214
1/2/2000,16:00,344,1415,193,2,9,576,2,21,52,2,9,201,2,9,479,2,21,84,2,9,98,2,25,3,E,9,3,E,9,18,A,7,11,A,7,64,A,7,994,A,7,210,A,7,6.7,A,7,16100,B,7,77777,A,7,2.5,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,297.0537968
1/2/2000,17:00,128,1415,49,2,9,292,2,21,22,2,9,50,2,9,158,2,21,36,2,9,40,2,25,2,E,9,1,E,9,16,A,7,11,A,7,72,A,7,994,A,7,210,A,7,7.7,A,7,14500,B,7,77777,A,7,2.5,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,294.5485181
1/2/2000,18:00,0,83,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,E,9,5,E,9,15,A,7,11,A,7,77,A,7,994,A,7,210,A,7,5.1,A,7,16100,B,7,77777,A,7,2.6,E,8,0.065,F,8,0.17,F,8,0,1,D,9,0,C,8,290.3454217
