722860,MARCH AFB,CA,-8,33.9,-117.25,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,8,E,9,9,A,7,-4,A,7,38,A,7,963,A,7,170,B,8,0.8,B,8,16100,B,7,7500,A,7,0.5,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,282
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,7,E,9,8,A,7,-3,A,7,44,A,7,963,A,7,200,A,7,1,A,7,16100,B,7,7500,A,7,0.5,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,280.4903254
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,8,E,9,8,A,7,-4,A,7,41,A,7,963,A,7,200,A,7,1,A,7,16100,B,7,7500,A,7,0.5,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,280.0245075
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,7,E,9,6,A,7,-4,A,7,47,A,7,962,A,7,270,A,7,1.5,A,7,16100,B,7,7500,A,7,0.5,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,278.8385247
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,8,A,7,-3,A,7,44,A,7,962,A,7,150,A,7,2.6,A,7,16100,B,7,6000,A,7,0.5,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,278.857291
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,7,A,7,-5,A,7,40,A,7,964,A,7,320,A,7,2.1,A,7,16100,B,7,6000,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,278.9140676
1/1/2001,7:00,1,106,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,A,7,10,E,9,7,A,7,-4,A,7,44,A,7,964,A,7,210,A,7,1,A,7,80500,B,7,6000,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,278.7475232
1/1/2001,8:00,141,1415,28,2,8,24,2,15,26,2,8,31,2,8,15,2,15,30,2,8,65,2,19,9,A,7,7,E,9,7,A,7,-5,A,7,40,A,7,964,A,7,110,A,7,0.5,A,7,80500,B,7,6000,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,278.7295916
1/1/2001,9:00,377,1415,209,2,8,401,2,15,101,2,8,214,2,8,339,2,15,124,2,8,190,2,19,9,A,7,8,E,9,8,A,7,-4,A,7,41,A,7,965,A,7,260,A,7,1,A,7,80500,B,7,6000,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,280.9348791
1/1/2001,10:00,569,1415,392,2,8,720,2,15,101,2,8,406,2,8,682,2,15,131,2,8,197,2,19,9,A,7,7,E,9,12,A,7,-4,A,7,31,A,7,966,A,7,50,A,7,1,A,7,80500,B,7,6000,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,284.9982711
1/1/2001,11:00,702,1415,479,2,8,755,2,15,103,2,8,507,2,8,747,2,15,134,2,8,222,2,19,9,A,7,8,E,9,17,A,7,-7,A,7,17,A,7,966,A,7,230,A,7,0.5,A,7,80500,B,7,6000,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,289.3331471
1/1/2001,12:00,766,1415,542,2,8,791,2,15,112,2,8,575,2,8,792,2,15,144,2,8,253,2,19,5,A,7,5,E,9,21,A,7,-8,A,7,12,A,7,965,A,7,120,A,7,2.1,A,7,80500,B,7,77777,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,293.8405749
1/1/2001,13:00,757,1415,520,2,8,723,2,15,131,2,8,544,2,8,718,2,15,159,2,8,287,2,19,5,A,7,5,E,9,23,A,7,-10,A,7,9,A,7,965,A,7,210,A,7,1.5,A,7,80500,B,7,77777,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,295.1034506
1/1/2001,14:00,676,1415,447,2,8,670,2,15,125,2,8,464,2,8,653,2,15,151,2,8,256,2,19,5,A,7,5,E,9,23,A,7,-10,A,7,9,A,7,965,A,7,320,A,7,3.1,A,7,80500,B,7,77777,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,295.972044
1/1/2001,15:00,528,1415,357,2,8,695,2,15,96,2,8,369,2,8,647,2,15,126,2,8,184,2,19,3,A,7,3,E,9,23,A,7,-9,A,7,10,A,7,965,A,7,330,A,7,2.6,A,7,80500,B,7,77777,A,7,0.6,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,296.6087646
1/1/2001,16:00,324,1415,219,2,8,502,2,15,104,2,8,221,2,8,398,2,15,129,2,8,199,2,19,2,A,7,2,E,9,23,A,7,-9,A,7,10,A,7,965,A,7,300,A,7,3.1,A,7,80500,B,7,77777,A,7,0.5,E,8,0.081,F,8,0.16,F,8,0,1,D,9,0,C,8,295.8349507
