725700,CRAIG-MOFFAT,CO,-7,40.5,-107.533,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-14,A,7,-16,A,7,83,A,7,806,A,7,0,A,7,0,A,7,14500,B,7,1500,A,7,0.4,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,259
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-12,A,7,-13,A,7,91,A,7,807,A,7,0,A,7,0,A,7,16100,B,7,1500,A,7,0.4,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,259.0774587
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-11,A,7,-12,A,7,91,A,7,808,A,7,220,A,7,1.5,A,7,16100,B,7,1500,A,7,0.4,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,259.827942
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-13,A,7,-14,A,7,91,A,7,806,A,7,0,A,7,0,A,7,16100,B,7,1500,A,7,0.4,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,259.7470804
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-14.4,A,7,-16.1,A,7,85,A,7,812,A,7,0,A,7,0,A,7,14000,B,7,77777,A,7,0.4,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,258.9228668
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,1,E,9,-17,A,7,-19,A,7,83,A,7,806,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.3,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,257.447805
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,-18,A,7,-20,A,7,83,A,7,805,A,7,0,A,7,0,A,7,11300,B,7,77777,A,7,0.3,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,255.9414324
1/1/2001,8:00,18,578,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,8,E,9,4,E,9,-17,A,7,-19,A,7,83,A,7,806,A,7,0,A,7,0,A,7,14500,B,7,77777,A,7,0.3,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,255.2981762
1/1/2001,9:00,197,1415,31,2,9,0,2,21,31,2,9,36,2,9,0,2,21,36,2,9,115,2,25,8,E,9,4,E,9,-16,A,7,-17,A,7,91,A,7,807,A,7,0,A,7,0,A,7,12900,B,7,77777,A,7,0.3,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,255.3257868
1/1/2001,10:00,389,1415,171,2,9,244,2,21,104,2,9,181,2,9,213,2,21,123,2,9,205,2,25,5,E,9,3,E,9,-13,A,7,-14,A,7,91,A,7,809,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.2,E,8,0.033,F,8,0.39,F,8,0,1,D,9,0,C,8,257.0833505
