702320,ANIAK AIRPORT,AK,-9,61.583,-159.533,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,1,E,9,-8.3,E,9,46,A,7,1010,E,9,20,E,9,1.5,E,9,1200,C,8,77777,E,9,0.4,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,274
1/1/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,E,9,2,E,9,0.9,E,9,-8.1,E,9,47,A,7,1010,E,9,10,E,9,2,E,9,1200,C,8,77777,E,9,0.4,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,273.2547282
1/1/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,0.4,E,9,-8.1,E,9,49,A,7,1010,E,9,0,E,9,0,E,9,1200,C,8,77777,E,9,0.4,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.772308
1/1/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,0.7,E,9,-8.6,E,9,46,A,7,1010,E,9,360,E,9,1.5,E,9,1200,C,8,2700,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.5230584
1/1/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,0.8,E,9,-8.7,E,9,45,A,7,1010,E,9,10,E,9,1.5,E,9,1200,C,8,1800,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.4876285
1/1/1997,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,E,9,2,E,9,0.8,E,9,-8.6,E,9,45,A,7,1010,E,9,360,E,9,2,E,9,1200,C,8,77777,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.489538
1/1/1997,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,0,E,9,-8.4,E,9,49,A,7,1010,E,9,10,E,9,1.5,E,9,1200,C,8,2700,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.2417682
1/1/1997,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,E,9,1.1,E,9,-8.2,E,9,46,A,7,1010,E,9,0,E,9,0,E,9,1200,C,8,1800,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.320238
1/1/1997,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,1.9,E,9,-9,E,9,41,A,7,1010,E,9,330,E,9,2,E,9,1200,C,8,77777,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,272.8374369
1/1/1997,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,E,9,2,E,9,-10,E,9,37,A,7,1010,E,9,350,E,9,2.5,E,9,1200,C,8,21862,E,9,0.3,E,8,0.038,F,8,0.62,F,8,0,1,D,9,0,C,8,273.2636707
