702035,SAVOONGA,AK,-9,63.683,-170.5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,5,B,8,1.6,B,8,-0.9,B,8,83,A,7,1011,E,9,180,B,8,16.2,B,8,14500,C,8,11030,B,8,1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,274.6
1/1/2004,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,0.9,B,8,-2,B,8,79,A,7,1011,E,9,190,B,8,13.3,B,8,14500,C,8,16515,B,8,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,279.3932081
1/1/2004,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,190,A,7,10.3,A,7,14500,B,7,77777,A,7,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.5308622
1/1/2004,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,0.8,B,8,-1.7,B,8,82,A,7,1011,E,9,180,B,8,10.7,B,8,14271,C,8,77777,B,8,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,271.6947855
1/1/2004,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,1.5,B,8,-1.4,B,8,80,A,7,1011,E,9,210,B,8,13,B,8,14042,C,8,77777,B,8,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,279.3698855
1/1/2004,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,1.9,B,8,-1.5,B,8,77,A,7,1011,E,9,210,B,8,12.9,B,8,13814,C,8,77777,B,8,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.9534443
1/1/2004,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,1.5,B,8,-1.3,B,8,81,A,7,1011,E,9,210,B,8,13.1,B,8,13585,C,8,77777,B,8,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,269.9498591
1/1/2004,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,1.6,B,8,-1.7,B,8,77,A,7,1011,E,9,210,B,8,14.3,B,8,13357,C,8,77777,B,8,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,271.7894332
1/1/2004,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,0,B,8,0.7,B,8,-2.1,B,8,80,A,7,1011,E,9,210,B,8,13,B,8,13128,C,8,77777,B,8,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,274.944209
1/1/2004,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,0.7,B,8,-2.4,B,8,78,A,7,1011,E,9,200,B,8,14.7,B,8,12900,C,8,77777,B,8,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,268.225923
1/1/2004,11:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,0.3,B,8,-2.4,B,8,80,A,7,1011,E,9,200,B,8,13.5,B,8,12671,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,270.4279456
1/1/2004,12:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,0,B,8,-0.4,B,8,-2.7,B,8,83,A,7,1011,E,9,200,B,8,15.8,B,8,12442,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.8458804
1/1/2004,13:00,21,1144,5,1,25,175,1,28,2,1,25,0,1,25,0,1,28,0,1,25,0,1,45,1,B,8,0,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,190,A,7,16.5,A,7,12214,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,267.6689656
1/1/2004,14:00,70,1415,25,1,25,273,1,28,12,1,25,26,1,25,135,1,28,19,1,25,24,1,45,1,B,8,0,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,190,A,7,13.9,A,7,11985,C,8,77777,A,7,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,277.2777245
1/1/2004,15:00,86,1415,33,1,25,321,1,28,14,1,25,34,1,25,169,1,28,24,1,25,28,1,45,0,B,8,0,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,190,A,7,14.4,A,7,11757,C,8,77777,A,7,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.1100412
1/1/2004,16:00,64,1415,23,1,25,277,1,28,10,1,25,24,1,25,151,1,28,17,1,25,24,1,45,0,B,8,0,B,8,-1.3,B,8,-3.4,B,8,84,A,7,1011,E,9,200,B,8,13.9,B,8,11528,C,8,77777,A,7,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,267.5909253
1/1/2004,17:00,14,931,3,1,25,146,1,28,1,1,25,0,1,25,0,1,28,0,1,25,0,1,45,0,B,8,0,B,8,-0.9,B,8,-2.9,B,8,85,A,7,1011,E,9,200,B,8,13.4,B,8,11300,C,8,77777,B,8,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,269.4432924
1/1/2004,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-0.8,B,8,-2.6,B,8,86,A,7,1011,E,9,210,B,8,12.9,B,8,11071,C,8,77777,A,7,0.6,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.3897226
1/1/2004,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-1.4,B,8,-3.4,B,8,85,A,7,1011,E,9,210,B,8,12.3,B,8,10842,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,268.1242007
1/1/2004,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-0.5,B,8,-2.4,B,8,85,A,7,1011,E,9,220,B,8,11.8,B,8,10614,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,269.6499155
1/1/2004,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,B,8,2,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,220,A,7,11.3,A,7,10385,C,8,77777,B,8,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,270.3201868
1/1/2004,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,-0.9,B,8,-3,B,8,84,A,7,1011,E,9,220,B,8,13.2,B,8,10157,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,274.7223637
1/1/2004,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,B,8,1,B,8,0.2,B,8,-2.2,B,8,82,A,7,1011,E,9,210,B,8,15.1,B,8,9928,C,8,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.5635026
1/1/2004,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,210,A,7,17,A,7,9700,B,7,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,263.4573926
1/2/2004,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,2,A,7,-2,A,7,73,A,7,1011,E,9,200,A,7,17.5,A,7,11300,B,7,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,269.339316
1/2/2004,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,210,A,7,14.4,A,7,11300,B,7,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,280.6304006
1/2/2004,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,E,9,2,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,210,A,7,13.9,A,7,8000,B,7,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.947698
1/2/2004,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,200,A,7,14.4,A,7,6400,B,7,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,271.9847017
1/2/2004,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,5,B,8,1.2,B,8,-2.7,B,8,73,A,7,1011,E,9,200,B,8,12.4,B,8,8050,C,8,77777,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,276.7193186
1/2/2004,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,200,A,7,10.3,A,7,9700,B,7,960,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,271.6720914
1/2/2004,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,200,A,7,10.3,A,7,11300,B,7,1020,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.2158135
1/2/2004,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,210,A,7,11.8,A,7,11300,B,7,960,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.6074173
1/2/2004,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,200,A,7,8.2,A,7,12900,B,7,840,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.3622366
1/2/2004,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-3,A,7,72,A,7,1011,E,9,200,A,7,9.3,A,7,12900,B,7,780,A,7,0.7,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.5335278
1/2/2004,11:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,B,8,-2.1,B,8,78,A,7,1011,E,9,190,B,8,10.5,B,8,10175,C,8,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.1395019
1/2/2004,12:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.5,B,8,-2,B,8,82,A,7,1011,E,9,190,B,8,11.7,B,8,7450,C,8,77777,A,7,0.8,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,271.2902099
1/2/2004,13:00,22,1167,2,1,25,1,1,28,2,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,9,B,8,0,A,7,-2,A,7,85,A,7,1011,E,9,180,A,7,12.9,A,7,4725,C,8,77777,A,7,0.9,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,275.1419947
1/2/2004,14:00,71,1415,15,1,25,9,1,28,14,1,25,16,1,25,5,1,28,16,1,25,34,1,45,10,E,9,9,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,180,A,7,11.3,A,7,2000,B,7,300,A,7,1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,273.3362259
1/2/2004,15:00,88,1415,26,1,25,30,1,28,24,1,25,28,1,25,13,1,28,27,1,25,50,1,45,7,B,8,6,B,8,1.2,B,8,-1.3,B,8,82,A,7,1011,E,9,190,B,8,12.4,B,8,3400,C,8,11150,B,8,1.1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,267.0573282
1/2/2004,16:00,67,1415,17,1,25,76,1,28,13,1,25,18,1,25,25,1,28,17,1,25,22,1,45,4,E,9,3,A,7,1,A,7,-1,A,7,86,A,7,1011,E,9,190,A,7,13.4,A,7,4800,B,7,77777,A,7,1.1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,270.3958336
1/2/2004,17:00,16,979,2,1,25,3,1,28,1,1,25,0,1,25,0,1,28,0,1,25,0,1,45,7,B,8,7,B,8,1.2,B,8,-1.4,B,8,82,A,7,1011,E,9,160,B,8,9.5,B,8,3400,C,8,77777,A,7,1.2,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,271.733326
1/2/2004,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,120,A,7,5.7,A,7,2000,B,7,300,A,7,1.2,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.2864282
1/2/2004,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,150,A,7,5.7,A,7,4000,B,7,300,A,7,1.1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.4980286
1/2/2004,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,1,A,7,-2,A,7,79,A,7,1011,E,9,110,A,7,5.7,A,7,6400,B,7,300,A,7,1.1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.5975678
1/2/2004,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,0,A,7,-2,A,7,85,A,7,1011,E,9,100,A,7,5.7,A,7,4800,B,7,300,A,7,1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,273.1043395
1/2/2004,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.5,B,8,-2.4,B,8,85,A,7,1011,E,9,90,B,8,5.4,B,8,4586,C,8,11150,B,8,1,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.6777661
1/2/2004,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0,A,7,-2,A,7,85,A,7,1011,E,9,80,A,7,5.1,A,7,4373,C,8,77777,A,7,0.9,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.5402176
1/2/2004,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1,A,7,-2,A,7,92,A,7,1011,E,9,90,A,7,4.1,A,7,4160,C,8,77777,A,7,0.9,E,8,0.046,F,8,0.28,F,8,0,1,D,9,0,C,8,272.0984272
1/3/2004,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,180,A,7,14.9,A,7,3946,C,8,77777,A,7,0.8,E,8,0.047,F,8,0.28,F,8,0,1,D,9,0,C,8,274.2883152
1/3/2004,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-0.9,B,8,-2.8,B,8,85,A,7,1011,E,9,180,B,8,13.1,B,8,3733,C,8,77777,A,7,0.8,E,8,0.047,F,8,0.28,F,8,0,1,D,9,0,C,8,269.8207893
1/3/2004,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,180,A,7,11.3,A,7,3520,C,8,77777,B,8,0.7,E,8,0.047,F,8,0.28,F,8,0,1,D,9,0,C,8,274.4133151
1/3/2004,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-1,A,7,-3,A,7,85,A,7,1011,E,9,180,A,7,7.7,A,7,3306,C,8,77777,A,7,0.7,E,8,0.047,F,8,0.28,F,8,0,1,D,9,0,C,8,270.0600906
1/3/2004,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1,A,7,-3,A,7,72,A,7,1011,E,9,110,A,7,5.1,A,7,3093,C,8,77777,A,7,0.6,E,8,0.047,F,8,0.28,F,8,0,1,D,9,0,C,8,271.1050168
1/3/2004,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.2,B,8,-2.9,B,8,77,A,7,1011,E,9,120,B,8,5.4,B,8,2880,C,8,77777,B,8,0.6,E,8,0.047,F,8,0.28,F,8,0,1,D,9,0,C,8,271.6877753
