722526,COTULLA FAA AP,TX,-6,28.45,-99.217,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,B,8,9,B,8,9.2,B,8,1.7,B,8,59,A,7,1011,B,8,70,B,8,2.4,B,8,16100,C,8,717,B,8,1.9,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,282.2
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,9,B,8,9.2,B,8,2.9,B,8,65,A,7,1011,B,8,70,B,8,2.3,B,8,16100,C,8,633,B,8,1.9,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,281.383554
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,9,B,8,9.2,B,8,4,B,8,70,A,7,1010,B,8,70,B,8,2.3,B,8,16100,C,8,550,B,8,2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,281.0591989
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,9.1,B,8,4.7,B,8,74,A,7,1010,B,8,70,B,8,2.2,B,8,16100,C,8,467,B,8,2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,280.8694416
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,9.1,B,8,5.9,B,8,80,A,7,1009,B,8,70,B,8,2.2,B,8,16100,C,8,383,B,8,2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,280.7594992
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,10,A,7,8,A,7,87,A,7,1009,A,7,70,A,7,2.1,A,7,16100,B,7,300,A,7,2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,0,C,8,281.0093674
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,A,7,10,E,9,11,A,7,9,A,7,87,A,7,1009,A,7,80,A,7,2.6,A,7,16100,B,7,300,A,7,2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,281.6470462
1/1/1998,8:00,31,696,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,A,7,10,E,9,11,A,7,9,A,7,87,A,7,1009,A,7,90,A,7,2.1,A,7,16100,B,7,300,A,7,2,E,8,0.069,F,8,0.18,F,8,0,1,D,9,10,C,8,282.1282873
1/1/1998,9:00,264,1415,29,2,8,0,2,15,29,2,8,35,2,8,0,2,15,35,2,8,117,2,19,10,A,7,10,E,9,12,A,7,11,A,7,94,A,7,1009,A,7,100,A,7,3.1,A,7,16100,B,7,300,A,7,2,E,8,0.069,F,8,0.18,F,8,3,1,D,9,10,C,8,282.5889199
1/1/1998,10:00,508,1415,127,2,8,0,2,15,127,2,8,144,2,8,0,2,15,144,2,8,483,2,19,5,A,7,5,E,9,14.6,B,8,12.2,B,8,86,A,7,1009,B,8,90,A,7,3.6,A,7,16100,B,7,77777,A,7,2,E,8,0.069,F,8,0.18,F,8,3,1,D,9,10,C,8,283.541937
