724839,SACRAMENTO METROPOLITAN AP,CA,-8,38.7,-121.583,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6.6,A,7,6.1,A,7,97,A,7,1020,E,9,140,A,7,3,A,7,800,B,7,60,A,7,1.4,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,279.6
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6.6,A,7,6.1,A,7,97,A,7,1020,E,9,180,A,7,3.6,A,7,800,B,7,60,A,7,1.4,E,8,0.148,F,8,0.19,F,8,0,1,D,9,63,C,8,278.9034056
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6.1,A,7,5.5,A,7,96,A,7,1021,E,9,160,A,7,3.6,A,7,800,B,7,60,A,7,1.4,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,278.3935936
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6.1,A,7,5.5,A,7,96,A,7,1021,E,9,160,A,7,4.1,A,7,300,B,7,30,A,7,1.4,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,278.0419693
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6.1,A,7,5.5,A,7,96,A,7,1021,E,9,160,A,7,3.6,A,7,400,B,7,30,A,7,1.5,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,277.8684999
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5.5,A,7,5,A,7,97,A,7,1021,E,9,140,A,7,3.6,A,7,600,B,7,30,A,7,1.5,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,277.5961432
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5.5,A,7,5,A,7,97,A,7,1021,E,9,140,A,7,5.1,A,7,300,B,7,60,A,7,1.5,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,277.3491782
1/1/1994,8:00,36,790,3,1,11,0,1,16,3,1,11,4,1,11,0,1,16,4,1,11,12,1,22,10,A,7,10,E,9,5.5,A,7,5.5,A,7,100,A,7,1022,E,9,170,A,7,5.1,A,7,100,B,7,30,A,7,1.5,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,277.2180173
1/1/1994,9:00,239,1415,25,1,11,0,1,16,25,1,11,30,1,11,0,1,16,30,1,11,101,1,22,10,A,7,10,E,9,6.1,A,7,5.5,A,7,96,A,7,1022,E,9,150,A,7,5.1,A,7,100,B,7,30,A,7,1.5,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,277.2688815
1/1/1994,10:00,432,1415,50,1,11,0,1,16,50,1,11,60,1,11,0,1,16,60,1,11,215,1,22,10,A,7,10,E,9,6.1,A,7,6.1,A,7,100,A,7,1023,E,9,140,A,7,5.1,A,7,200,B,7,60,A,7,1.6,E,8,0.148,F,8,0.19,F,8,0,1,D,9,45,C,8,277.2754154
