724177,MARTINSBURG EASTERN WV REG AP,WV,-5,39.4,-77.983,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,10.6,A,7,5,A,7,68,A,7,1005,A,7,230,A,7,2.6,A,7,16000,B,7,77777,A,7,1.4,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,283.6
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,13.3,A,7,7.8,A,7,69,A,7,1005,A,7,260,A,7,4.1,A,7,16000,B,7,77777,A,7,1.5,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,283.6599118
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,12.2,A,7,7.2,A,7,71,A,7,1006,A,7,230,A,7,3.6,A,7,16000,B,7,77777,A,7,1.6,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,283.9061142
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,12.8,A,7,7.8,A,7,72,A,7,1006,A,7,240,A,7,4.6,A,7,16000,B,7,77777,A,7,1.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,284.0023537
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,3,E,9,11.7,A,7,7.2,A,7,74,A,7,1006,A,7,260,A,7,4.1,A,7,16000,B,7,77777,A,7,1.6,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,283.8041403
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,3,E,9,15,A,7,6.7,A,7,58,A,7,1006,A,7,270,A,7,4.6,A,7,16000,B,7,77777,A,7,1.5,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,284.6423769
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,2,E,9,13.9,A,7,6.7,A,7,62,A,7,1007,A,7,290,A,7,3.1,A,7,16000,B,7,77777,A,7,1.5,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,285.272338
1/1/2005,8:00,21,625,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,E,9,2,E,9,8.9,A,7,5.6,A,7,80,A,7,1008,A,7,220,A,7,3.1,A,7,16000,B,7,77777,A,7,1.5,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,283.3492182
1/1/2005,9:00,208,1415,59,2,9,0,2,21,59,2,9,65,2,9,0,2,21,65,2,9,187,2,25,2,E,9,1,E,9,8.9,A,7,6.1,A,7,83,A,7,1008,A,7,190,A,7,1.5,A,7,14400,B,7,77777,A,7,1.6,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,281.3249929
1/1/2005,10:00,404,1415,135,2,9,38,2,21,124,2,9,148,2,9,34,2,21,138,2,9,315,2,25,0,E,9,0,A,7,10.6,A,7,7.2,A,7,79,A,7,1009,A,7,170,A,7,2.1,A,7,16000,B,7,77777,A,7,1.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,280.9671177
1/1/2005,11:00,550,1415,234,2,9,147,2,21,176,2,9,253,2,9,143,2,21,197,2,9,410,2,25,0,E,9,0,E,9,13.3,A,7,7.8,A,7,69,A,7,1010,A,7,0,A,7,0,A,7,16000,B,7,77777,A,7,1.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,282.3601202
1/1/2005,12:00,635,1415,452,2,9,629,2,21,169,2,9,471,2,9,617,2,21,193,2,9,347,2,25,4,E,9,4,E,9,17.2,A,7,6.7,A,7,50,A,7,1009,A,7,280,A,7,5.7,A,7,16000,B,7,77777,A,7,1.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,287.7534732
1/1/2005,13:00,652,1415,424,2,9,599,2,21,147,2,9,450,2,9,593,2,21,176,2,9,299,2,25,0,E,9,0,A,7,17.2,A,7,5.6,A,7,46,A,7,1009,A,7,280,A,7,7.7,A,7,16000,B,7,77777,A,7,1.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,291.3774891
1/1/2005,14:00,602,1415,420,2,9,671,2,21,133,2,9,429,2,9,635,2,21,158,2,9,253,2,25,0,E,9,0,A,7,17.2,A,7,5,A,7,44,A,7,1009,A,7,280,A,7,5.2,A,7,16000,B,7,77777,A,7,1.8,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,293.6936162
1/1/2005,15:00,488,1415,273,2,9,403,2,21,133,2,9,281,2,9,371,2,21,153,2,9,258,2,25,0,E,9,0,A,7,17.8,A,7,5.6,A,7,45,A,7,1009,A,7,280,A,7,2.6,A,7,16000,B,7,77777,A,7,1.8,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,293.5698885
1/1/2005,16:00,316,1415,166,2,9,443,2,21,66,2,9,168,2,9,350,2,21,89,2,9,116,2,25,0,E,9,0,A,7,17.8,A,7,5.6,A,7,45,A,7,1009,A,7,290,A,7,2.6,A,7,16000,B,7,77777,A,7,1.8,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,293.2375383
