725457,ALGONA,IA,-6,43.083,-94.267,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,-18.6,B,8,-22.1,B,8,71,A,7,969,E,9,0,B,8,0,B,8,16100,C,8,77777,B,8,0.8,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,254.4
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,-17,A,7,-20,A,7,75,A,7,969,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,254.377357
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,3,E,9,-16,A,7,-20,A,7,69,A,7,969,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,254.9949352
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,6,E,9,-16,A,7,-20,A,7,69,A,7,969,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,255.4768849
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-15,A,7,-18,A,7,76,A,7,969,E,9,0,A,7,0,A,7,16100,B,7,3000,A,7,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,256.0353781
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-13,A,7,-17,A,7,69,A,7,969,E,9,0,A,7,0,A,7,16100,B,7,2700,A,7,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,257.1755832
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-13.4,B,8,-17.2,B,8,70,A,7,969,E,9,30,B,8,2.1,B,8,12575,C,8,2100,B,8,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,257.9461694
1/1/1999,8:00,2,224,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,B,8,10,B,8,-14.1,B,8,-17.9,B,8,70,A,7,969,E,9,60,B,8,4.1,B,8,9050,C,8,1500,B,8,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,258.0076947
1/1/1999,9:00,134,1415,68,2,9,75,2,21,60,2,9,71,2,9,39,2,21,67,2,9,125,2,25,10,B,8,10,B,8,-13.5,B,8,-17.4,B,8,70,A,7,969,E,9,90,B,8,6.1,B,8,5525,C,8,900,B,8,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,258.1072556
1/1/1999,10:00,322,1415,67,2,9,0,2,21,67,2,9,76,2,9,0,2,21,76,2,9,247,2,25,10,E,9,10,E,9,-13,A,7,-17,A,7,69,A,7,969,E,9,120,A,7,8.2,A,7,2000,B,7,300,A,7,0.9,E,8,0.064,F,8,0.42,F,8,0,1,D,9,0,C,8,258.1526286
