722025,FORT LAUDERDALE HOLLYWOOD INT,FL,-5,26.067,-80.15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,17.2,A,7,16.7,A,7,97,A,7,1016,A,7,320,A,7,5.2,A,7,14400,B,7,6096,A,7,3.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,290.2
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,16.7,A,7,16.7,A,7,100,A,7,1015,A,7,320,A,7,3.6,A,7,11200,B,7,77777,A,7,3.5,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,289.4970342
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,1,E,9,16.1,A,7,16.1,A,7,100,A,7,1015,A,7,320,A,7,3.6,A,7,12800,B,7,7620,A,7,3.3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,288.5046201
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,16,A,7,16,A,7,100,A,7,1015,A,7,330,A,7,4.1,A,7,9700,B,7,6000,A,7,3.2,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,287.9721537
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,15.6,A,7,15.6,A,7,100,A,7,1015,A,7,310,A,7,3.6,A,7,9600,B,7,6096,A,7,3,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,287.5660213
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,15,A,7,15,A,7,100,A,7,1016,A,7,330,A,7,3.1,A,7,11200,B,7,6096,A,7,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,287.1054845
1/1/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,14.4,A,7,14.4,A,7,100,A,7,1017,A,7,320,A,7,3.1,A,7,14400,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,286.581561
1/1/2002,8:00,98,1191,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,6,E,9,5,E,9,15,A,7,14.4,A,7,96,A,7,1018,A,7,340,A,7,2.6,A,7,12800,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,286.4037135
1/1/2002,9:00,368,1415,218,2,8,522,2,15,81,2,8,220,2,8,434,2,15,107,2,8,142,2,19,5,E,9,5,E,9,16.7,A,7,15.6,A,7,93,A,7,1019,A,7,340,A,7,2.6,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,287.9528288
1/1/2002,10:00,604,1415,388,2,8,682,2,15,96,2,8,406,2,8,657,2,15,125,2,8,194,2,19,5,E,9,4,E,9,18.3,A,7,16.1,A,7,87,A,7,1019,A,7,350,A,7,5.2,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,291.4988719
1/1/2002,11:00,783,1415,551,2,8,901,2,15,50,2,8,582,2,8,888,2,15,89,2,8,141,2,19,5,E,9,4,E,9,20.6,A,7,16.7,A,7,78,A,7,1019,A,7,360,A,7,4.1,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,10,C,8,297.0701159
1/1/2002,12:00,892,1415,636,2,8,881,2,15,79,2,8,664,2,8,874,2,15,111,2,8,195,2,19,5,E,9,5,E,9,22.2,A,7,14.4,A,7,61,A,7,1017,A,7,30,A,7,4.6,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,300.7820106
1/1/2002,13:00,924,1415,679,2,8,942,2,15,61,2,8,714,2,8,938,2,15,99,2,8,177,2,19,5,E,9,5,E,9,22.8,A,7,15.6,A,7,64,A,7,1016,A,7,50,A,7,5.7,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,303.6615968
1/1/2002,14:00,877,1415,625,2,8,883,2,15,75,2,8,653,2,8,876,2,15,108,2,8,188,2,19,5,E,9,5,E,9,22.2,A,7,16.7,A,7,71,A,7,1016,A,7,30,A,7,5.2,A,7,16000,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,305.2760631
1/1/2002,15:00,754,1415,536,2,8,894,2,15,58,2,8,564,2,8,878,2,15,95,2,8,150,2,19,5,E,9,5,E,9,22.8,A,7,17.2,A,7,71,A,7,1016,A,7,40,A,7,7.2,A,7,16000,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,306.3792721
1/1/2002,16:00,563,1415,372,2,8,820,2,15,44,2,8,393,2,8,778,2,15,83,2,8,114,2,19,4,E,9,4,E,9,22.8,A,7,16.1,A,7,66,A,7,1016,A,7,30,A,7,4.6,A,7,16000,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,306.1892641
1/1/2002,17:00,318,1415,168,2,8,603,2,15,32,2,8,178,2,8,507,2,15,63,2,8,77,2,19,4,E,9,4,E,9,21.7,A,7,15,A,7,66,A,7,1016,A,7,40,A,7,5.7,A,7,16000,B,7,77777,A,7,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,303.4799048
1/1/2002,18:00,58,931,8,2,8,141,2,15,4,2,8,15,2,8,85,2,15,9,2,8,15,2,19,4,E,9,4,E,9,21.1,A,7,15.6,A,7,71,A,7,1017,A,7,20,A,7,4.1,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,298.3594497
1/1/2002,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,20.6,A,7,15.6,A,7,73,A,7,1017,A,7,30,A,7,2.6,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,294.0809409
1/1/2002,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,A,7,18.9,A,7,15.6,A,7,81,A,7,1017,A,7,350,A,7,2.6,A,7,16000,B,7,77777,A,7,2.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,291.4523122
1/1/2002,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,21.7,A,7,15.6,A,7,68,A,7,1017,A,7,90,A,7,4.6,A,7,16000,B,7,7620,A,7,2.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,291.7960522
1/1/2002,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,21.1,A,7,15,A,7,68,A,7,1017,A,7,90,A,7,6.2,A,7,16000,B,7,7620,A,7,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,292.2862576
1/1/2002,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,21.1,A,7,14.4,A,7,66,A,7,1017,A,7,100,A,7,5.7,A,7,16000,B,7,7620,A,7,2.8,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,292.3807203
1/1/2002,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,21.1,A,7,15,A,7,68,A,7,1017,A,7,90,A,7,5.7,A,7,16000,B,7,7620,A,7,2.9,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,292.423181
1/2/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,21.1,A,7,15.6,A,7,71,A,7,1017,A,7,100,A,7,4.6,A,7,16000,B,7,6096,A,7,2.9,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.4423786
1/2/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,21.1,A,7,15.6,A,7,71,A,7,1017,A,7,100,A,7,5.7,A,7,16000,B,7,1341,A,7,3,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.4510744
1/2/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,21.1,A,7,16.1,A,7,73,A,7,1016,A,7,110,A,7,4.1,A,7,16000,B,7,77777,A,7,3.1,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.4550166
1/2/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,21.1,A,7,16.1,A,7,73,A,7,1016,A,7,110,A,7,4.6,A,7,16000,B,7,1036,A,7,3.2,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.4568045
1/2/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,21.1,A,7,16.1,A,7,73,A,7,1015,A,7,100,A,7,5.7,A,7,16000,B,7,6096,A,7,3.2,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.4576154
1/2/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,21.1,A,7,15.6,A,7,71,A,7,1015,A,7,120,A,7,4.6,A,7,16000,B,7,6096,A,7,3.3,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.4579833
1/2/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,21.7,A,7,17.2,A,7,76,A,7,1016,A,7,120,A,7,5.2,A,7,16000,B,7,77777,A,7,3.3,E,8,0.071,F,8,0.15,F,8,0,1,D,9,0,C,8,292.6651219
