700637,DEADHORSE,AK,-9,70.2,-148.483,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-16.7,A,7,-18.9,A,7,81,A,7,1016,A,7,240,A,7,4.6,A,7,16000,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,256.3
1/1/2005,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-16.7,A,7,-19.4,A,7,77,A,7,1016,A,7,220,A,7,3.6,A,7,16000,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,255.7669925
1/1/2005,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-16.7,A,7,-18.9,A,7,81,A,7,1016,A,7,240,A,7,3.1,A,7,16000,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,255.5126837
1/1/2005,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-17.8,A,7,-20.6,A,7,77,A,7,1016,A,7,220,A,7,3.1,A,7,16000,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,255.052509
1/1/2005,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-18.9,A,7,-20.6,A,7,85,A,7,1017,A,7,240,A,7,3.1,A,7,16000,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,254.2288934
1/1/2005,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,A,7,-17.8,A,7,-19.4,A,7,86,A,7,1017,A,7,90,A,7,2.6,A,7,16000,B,7,77777,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,253.9565365
1/1/2005,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,-17.8,A,7,-18.9,A,7,90,A,7,1017,A,7,100,A,7,5.2,A,7,400,B,7,30,A,7,0.5,E,8,0.03,F,8,0.69,F,8,0,1,D,9,45,C,8,254.0560412
1/1/2005,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-16.1,A,7,-17.2,A,7,90,A,7,1017,A,7,90,A,7,3.1,A,7,400,B,7,30,A,7,0.6,E,8,0.03,F,8,0.69,F,8,0,1,D,9,45,C,8,254.659317
1/1/2005,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-15,A,7,-16.1,A,7,90,A,7,1017,A,7,110,A,7,3.1,A,7,1600,B,7,91,A,7,0.6,E,8,0.03,F,8,0.69,F,8,0,1,D,9,49,C,8,255.6418345
1/1/2005,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-15.6,A,7,-16.7,A,7,90,A,7,1017,A,7,120,A,7,2.1,A,7,1600,B,7,61,A,7,0.7,E,8,0.03,F,8,0.69,F,8,0,1,D,9,10,C,8,256.1083483
1/1/2005,11:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-15,A,7,-16.7,A,7,85,A,7,1016,A,7,100,A,7,3.6,A,7,400,B,7,61,A,7,0.8,E,8,0.03,F,8,0.69,F,8,0,1,D,9,45,C,8,256.4100341
1/1/2005,12:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,A,7,-16.1,A,7,-17.2,A,7,90,A,7,1016,A,7,120,A,7,2.6,A,7,8000,B,7,30,A,7,0.8,E,8,0.03,F,8,0.69,F,8,0,1,D,9,10,C,8,256.3316833
1/1/2005,13:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-17.2,A,7,-19.4,A,7,81,A,7,1016,A,7,100,A,7,2.6,A,7,1200,B,7,30,A,7,0.9,E,8,0.03,F,8,0.69,F,8,0,1,D,9,10,C,8,255.7770922
1/1/2005,14:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,A,7,-17.2,A,7,-18.9,A,7,85,A,7,1016,A,7,90,A,7,3.1,A,7,4800,B,7,4572,A,7,0.9,E,8,0.03,F,8,0.69,F,8,0,1,D,9,10,C,8,255.3075039
1/1/2005,15:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,9,A,7,-16.7,A,7,-18.9,A,7,81,A,7,1015,A,7,100,A,7,4.6,A,7,16000,B,7,4572,A,7,1,E,8,0.03,F,8,0.69,F,8,0,1,D,9,0,C,8,255.1850092
1/1/2005,16:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,E,9,5,A,7,-16.7,A,7,-18.3,A,7,86,A,7,1015,A,7,110,A,7,4.1,A,7,4800,B,7,77777,A,7,1,E,8,0.03,F,8,0.69,F,8,0,1,D,9,10,C,8,255.2129501
