725045,NEW HAVEN TWEED AIRPORT,CT,-5,41.267,-72.883,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1996,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,1.1,B,8,1.1,E,9,100,A,7,1013,E,9,20,B,8,2.5,B,8,12900,C,8,2271,B,8,1.1,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,274.1
1/1/1996,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,0.9,B,8,0.9,E,9,100,A,7,1013,E,9,20,B,8,2.5,B,8,12900,C,8,2357,B,8,1.1,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,273.4961329
1/1/1996,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,0.9,B,8,0.9,E,9,100,A,7,1013,E,9,20,B,8,2.5,B,8,12900,C,8,2443,B,8,1.1,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,273.042866
1/1/1996,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,0.9,B,8,0.9,E,9,100,A,7,1013,E,9,20,B,8,2.5,B,8,12900,C,8,2529,B,8,1.1,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.811263
1/1/1996,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,0.7,B,8,0.7,E,9,100,A,7,1013,E,9,20,B,8,2.5,B,8,12900,C,8,2614,B,8,1.2,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.6343431
1/1/1996,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,1.1,A,7,1.1,E,9,100,A,7,1013,E,9,20,A,7,2.5,A,7,12900,B,7,2700,A,7,1.2,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.6380382
1/1/1996,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,1.6,A,7,1.6,E,9,100,A,7,1013,E,9,20,A,7,4.1,A,7,12900,B,7,3300,A,7,1.2,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.8809276
1/1/1996,8:00,50,979,11,1,11,19,1,16,10,1,11,13,1,11,8,1,16,12,1,11,21,1,22,2,A,7,2,E,9,1.1,A,7,1.1,E,9,100,A,7,1013,E,9,10,A,7,4.1,A,7,12900,B,7,77777,A,7,1.2,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.9260113
1/1/1996,9:00,248,1415,53,1,11,21,1,16,49,1,11,58,1,11,16,1,16,55,1,11,127,1,22,9,A,7,9,E,9,1.6,A,7,1.6,E,9,100,A,7,1013,E,9,30,A,7,2.5,A,7,12900,B,7,77777,A,7,1.2,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,272.8623197
1/1/1996,10:00,424,1415,221,1,11,348,1,16,117,1,11,228,1,11,307,1,16,135,1,11,224,1,22,2,A,7,2,E,9,2.7,A,7,2.7,E,9,100,A,7,1013,E,9,10,A,7,4.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,273.8551395
1/1/1996,11:00,546,1415,334,1,11,622,1,16,94,1,11,348,1,11,585,1,16,121,1,11,183,1,22,0,A,7,0,E,9,3.8,A,7,3.8,E,9,100,A,7,1013,E,9,30,A,7,4.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,277.0679944
1/1/1996,12:00,606,1415,358,1,11,539,1,16,127,1,11,383,1,11,526,1,16,156,1,11,250,1,22,2,A,7,2,E,9,5,A,7,2,E,9,81,A,7,1013,E,9,20,A,7,3,A,7,16100,B,7,77777,A,7,1.3,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,280.3893457
1/1/1996,13:00,600,1415,107,1,11,0,1,16,107,1,11,125,1,11,0,1,16,125,1,11,459,1,22,10,A,7,10,E,9,7.2,A,7,2,E,9,69,A,7,1013,E,9,180,A,7,2,A,7,16100,B,7,1350,A,7,1.3,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,279.8962811
1/1/1996,14:00,529,1415,90,1,11,0,1,16,90,1,11,105,1,11,0,1,16,105,1,11,379,1,22,10,A,7,10,E,9,7.2,A,7,-1,E,9,55,A,7,1013,E,9,160,A,7,2.5,A,7,16100,B,7,1290,A,7,1.3,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,278.7945034
1/1/1996,15:00,398,1415,137,1,11,47,1,16,123,1,11,149,1,11,42,1,16,137,1,11,311,1,22,9,A,7,9,E,9,5,A,7,-2,E,9,59,A,7,1013,E,9,170,A,7,2.5,A,7,16100,B,7,77777,A,7,1.3,E,8,0.091,F,8,0.15,F,8,0,1,D,9,0,C,8,277.5698745
