722735,DOUGLAS BISBEE-DOUGLAS INTL A,AZ,-7,31.467,-109.6,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,2,B,8,2.3,B,8,-2.3,B,8,70,A,7,874,B,8,70,B,8,1.5,B,8,32200,C,8,77777,B,8,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,275.3
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,1,B,8,1.6,B,8,-2.7,B,8,71,A,7,874,B,8,50,B,8,1.5,B,8,32200,C,8,77777,B,8,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,274.1483607
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,1,A,7,-3,A,7,72,A,7,874,A,7,30,A,7,1.5,A,7,32200,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,273.5457373
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,1,E,9,1,A,7,-2,A,7,79,A,7,873,A,7,60,A,7,1.5,A,7,32200,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,273.1157268
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,1,A,7,-2,A,7,79,A,7,873,A,7,60,A,7,2.1,A,7,32200,B,7,77777,A,7,1.3,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,272.8969247
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,1,E,9,-1,A,7,-3,A,7,85,A,7,873,A,7,20,A,7,1.5,A,7,32200,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,272.1538119
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,A,7,1,E,9,-2,A,7,-3,A,7,92,A,7,873,A,7,10,A,7,2.1,A,7,48300,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,271.0865676
1/1/1998,8:00,59,955,11,2,9,269,2,21,2,2,9,22,2,9,161,2,21,11,2,9,8,2,25,2,A,7,1,E,9,-1,A,7,-3,A,7,85,A,7,874,A,7,0,A,7,0,A,7,80500,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,272.1076631
1/1/1998,9:00,301,1415,185,2,9,744,2,21,26,2,9,197,2,9,618,2,21,65,2,9,69,2,25,0,A,7,0,E,9,2,A,7,-3,A,7,67,A,7,876,A,7,0,A,7,0,A,7,80500,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,275.3326868
1/1/1998,10:00,523,1415,371,2,9,884,2,21,43,2,9,393,2,9,828,2,21,85,2,9,110,2,25,2,A,7,1,E,9,7,A,7,2,A,7,70,A,7,878,A,7,360,B,8,1.5,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,279.4611191
1/1/1998,11:00,690,1415,523,2,9,954,2,21,55,2,9,550,2,9,928,2,21,95,2,9,139,2,25,3,A,7,1,E,9,10,A,7,4,A,7,66,A,7,879,A,7,360,B,8,2.1,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,283.9399213
1/1/1998,12:00,792,1415,613,2,9,988,2,21,58,2,9,645,2,9,974,2,21,98,2,9,154,2,25,2,A,7,1,E,9,13,A,7,1,A,7,44,A,7,879,A,7,0,A,7,0,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,288.95123
1/1/1998,13:00,820,1415,644,2,9,995,2,21,66,2,9,676,2,9,983,2,21,105,2,9,168,2,25,3,A,7,1,E,9,17,A,7,2,A,7,36,A,7,879,A,7,160,A,7,3.6,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,293.1822901
1/1/1998,14:00,772,1415,610,2,9,998,2,21,63,2,9,640,2,9,981,2,21,103,2,9,158,2,25,2,A,7,1,E,9,18,A,7,0,A,7,30,A,7,879,A,7,140,A,7,2.6,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,296.2413533
1/1/1998,15:00,653,1415,505,2,9,949,2,21,66,2,9,529,2,9,916,2,21,105,2,9,144,2,25,3,A,7,1,E,9,19,A,7,0,A,7,28,A,7,879,A,7,170,B,8,2.1,A,7,96600,B,7,77777,A,7,1.2,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,297.6409928
1/1/1998,16:00,469,1415,363,2,9,919,2,21,57,2,9,380,2,9,842,2,21,100,2,9,110,2,25,2,A,7,1,E,9,20,A,7,-1,A,7,24,A,7,879,A,7,190,A,7,2.6,A,7,96600,B,7,77777,A,7,1.1,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,298.2332827
1/1/1998,17:00,235,1415,201,2,9,842,2,21,60,2,9,191,2,9,595,2,21,91,2,9,69,2,25,3,A,7,1,E,9,20,A,7,-1,A,7,24,A,7,879,A,7,110,A,7,2.6,A,7,96600,B,7,77777,A,7,1.1,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,297.8932184
1/1/1998,18:00,22,601,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,2,A,7,1,E,9,14,A,7,1,A,7,41,A,7,877,A,7,160,A,7,1.5,A,7,48300,B,7,77777,A,7,1.1,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,291.413653
1/1/1998,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,A,7,3,E,9,12,A,7,0,A,7,44,A,7,877,A,7,80,A,7,2.6,A,7,32200,B,7,77777,A,7,1.1,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,285.6370486
1/1/1998,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,1,E,9,7,A,7,-1,A,7,56,A,7,876,A,7,50,A,7,2.1,A,7,32200,B,7,77777,A,7,1.1,E,8,0.036,F,8,0.19,F,8,0,1,D,9,0,C,8,281.6821467
