724354,SOMERSET(AWOS),KY,-5,38,-84.6,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-1,A,7,-2,A,7,92,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,272
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,-1,A,7,-3,A,7,85,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,271.3698233
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-1,A,7,-3,A,7,85,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,271.0416672
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-2,A,7,100,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,270.5847161
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-2,A,7,-3,A,7,92,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,270.161916
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-2,A,7,-3,A,7,92,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,269.94449
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,-2,A,7,-3,A,7,92,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,269.8364764
1/1/2004,8:00,0,83,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,2,E,9,2,E,9,-2,A,7,-3,A,7,92,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,269.7835645
1/1/2004,9:00,129,1415,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,3,E,9,3,E,9,-2,A,7,-2,A,7,100,A,7,980,E,9,0,A,7,0,A,7,11300,B,7,77777,A,7,1.1,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,269.7578109
1/1/2004,10:00,346,1415,221,2,9,377,2,21,128,2,9,227,2,9,311,2,21,151,2,9,270,2,25,6,E,9,6,E,9,2,A,7,0,A,7,87,A,7,980,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,1.2,E,8,0.074,F,8,0.18,F,8,0,1,D,9,0,C,8,271.346929
