725540,BELLEVUE OFFUTT AFB,NE,-6,41.117,-95.917,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1,A,7,-1,A,7,100,A,7,977,A,7,150,A,7,3.1,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,272
1/1/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1,A,7,-1,A,7,100,A,7,977,A,7,120,A,7,2.1,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,271.3809228
1/1/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-1,A,7,-1,A,7,100,A,7,977,A,7,90,A,7,2.1,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,271.0473546
1/1/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,0,A,7,100,A,7,976,A,7,160,A,7,2.6,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,271.2023508
1/1/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,0,A,7,100,A,7,975,A,7,150,A,7,2.1,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,271.4663118
1/1/1997,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,0,A,7,0,A,7,100,A,7,975,A,7,80,A,7,1,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,271.5902856
1/1/1997,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,1,A,7,1,A,7,100,A,7,975,A,7,330,A,7,1.5,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,271.9824924
1/1/1997,8:00,2,224,0,1,11,0,1,17,0,1,11,0,1,11,0,1,17,0,1,11,0,1,23,10,A,7,10,E,9,1,A,7,1,A,7,100,A,7,975,A,7,250,A,7,2.1,A,7,200,B,7,15,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,45,C,8,272.357178
1/1/1997,9:00,140,1415,14,1,11,0,1,17,14,1,11,17,1,11,0,1,17,17,1,11,54,1,23,10,A,7,10,E,9,2,A,7,2,A,7,100,A,7,975,A,7,220,A,7,2.6,A,7,800,B,7,60,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,44,C,8,272.8198836
1/1/1997,10:00,338,1415,42,1,11,0,1,17,42,1,11,50,1,11,0,1,17,50,1,11,172,1,23,10,A,7,10,E,9,2,A,7,2,A,7,100,A,7,974,A,7,230,A,7,4.1,A,7,2600,B,7,150,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,273.0989059
1/1/1997,11:00,491,1415,122,1,11,0,1,17,122,1,11,138,1,11,0,1,17,138,1,11,461,1,23,10,A,7,10,E,9,4,A,7,4,A,7,100,A,7,975,A,7,10,A,7,1,A,7,6400,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,273.5957119
1/1/1997,12:00,586,1415,121,1,11,0,1,17,121,1,11,140,1,11,0,1,17,140,1,11,501,1,23,10,A,7,10,E,9,6,A,7,5,A,7,93,A,7,973,A,7,190,A,7,5.1,A,7,8000,B,7,3000,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,274.8065164
1/1/1997,13:00,617,1415,161,1,11,0,1,17,161,1,11,183,1,11,0,1,17,183,1,11,633,1,23,10,A,7,10,E,9,7,A,7,5,A,7,87,A,7,973,A,7,190,A,7,3.6,A,7,9700,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,275.9581992
1/1/1997,14:00,581,1415,119,1,11,0,1,17,119,1,11,138,1,11,0,1,17,138,1,11,492,1,23,10,A,7,10,E,9,8,A,7,5,A,7,81,A,7,972,A,7,210,A,7,2.6,A,7,9700,B,7,3000,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.082512
1/1/1997,15:00,481,1415,118,1,11,0,1,17,118,1,11,134,1,11,0,1,17,134,1,11,446,1,23,10,A,7,10,E,9,9,A,7,5,A,7,76,A,7,971,A,7,160,A,7,3.1,A,7,12900,B,7,4200,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,278.2089304
1/1/1997,16:00,324,1415,72,1,11,0,1,17,72,1,11,81,1,11,0,1,17,81,1,11,261,1,23,10,A,7,10,E,9,8,A,7,6,A,7,87,A,7,971,A,7,110,A,7,2.1,A,7,12900,B,7,4200,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,278.6777549
1/1/1997,17:00,122,1415,21,1,11,0,1,17,21,1,11,24,1,11,0,1,17,24,1,11,75,1,23,10,A,7,10,E,9,7,A,7,6,A,7,93,A,7,970,A,7,90,A,7,2.1,A,7,11300,B,7,4200,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,278.6063734
1/1/1997,18:00,1,106,0,1,11,0,1,17,0,1,11,0,1,11,0,1,17,0,1,11,0,1,23,10,A,7,10,E,9,6,A,7,6,A,7,100,A,7,970,A,7,90,A,7,2.6,A,7,14500,B,7,4200,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,278.2410077
1/1/1997,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,6,A,7,5,A,7,93,A,7,969,A,7,120,A,7,3.6,A,7,14500,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.9164771
1/1/1997,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,6,A,7,5,A,7,93,A,7,969,A,7,130,A,7,3.6,A,7,14500,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.7569986
1/1/1997,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,7,A,7,6,A,7,93,A,7,969,A,7,110,A,7,2.6,A,7,14500,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,278.0131873
1/1/1997,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6,A,7,6,A,7,100,A,7,969,A,7,120,A,7,1.5,A,7,14500,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.9962563
1/1/1997,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5,A,7,5,A,7,100,A,7,968,A,7,140,A,7,2.6,A,7,14500,B,7,7500,A,7,1.8,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.4977498
1/1/1997,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5,A,7,5,A,7,100,A,7,967,A,7,110,A,7,3.6,A,7,14500,B,7,7500,A,7,1.7,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.0557387
1/2/1997,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,6,A,7,6,A,7,100,A,7,967,A,7,150,A,7,3.6,A,7,11300,B,7,7500,A,7,1.7,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.1594404
1/2/1997,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5,A,7,5,A,7,100,A,7,966,A,7,140,A,7,2.6,A,7,11300,B,7,7500,A,7,1.7,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,277.0750302
1/2/1997,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,5,A,7,5,A,7,100,A,7,966,A,7,100,A,7,2.6,A,7,2400,B,7,7500,A,7,1.7,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,276.8433164
1/2/1997,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,4,A,7,4,A,7,100,A,7,966,A,7,110,A,7,1.5,A,7,2400,B,7,7500,A,7,1.7,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,276.4258897
1/2/1997,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,4,A,7,4,A,7,100,A,7,965,A,7,100,A,7,2.1,A,7,2400,B,7,7500,A,7,1.7,E,8,0.066,F,8,0.19,F,8,0,1,D,9,10,C,8,276.027803
