722166,VALDOSTA WB AIRPORT,GA,-5,30.783,-83.283,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1998,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,0,A,7,0,A,7,100,A,7,1019,E,9,230,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,273
1/1/1998,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,0,A,7,0,A,7,100,A,7,1019,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,272.371919
1/1/1998,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-2,A,7,-2,A,7,100,A,7,1018,E,9,20,A,7,1.5,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,271.4990145
1/1/1998,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-1.1,B,8,-1.2,B,8,99,A,7,1018,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,270.9134685
1/1/1998,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,0,A,7,0,A,7,100,A,7,1017,E,9,360,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,271.1205699
1/1/1998,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-1,A,7,-1,A,7,100,A,7,1017,E,9,10,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,271.1054937
1/1/1998,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-1,A,7,-3,A,7,85,A,7,1017,E,9,360,A,7,1.5,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,270.9084811
1/1/1998,8:00,27,649,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,0,B,8,0,B,8,-0.1,E,9,-1.9,E,9,86,A,7,1017,E,9,10,B,8,2.1,B,8,16100,C,8,77777,B,8,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,271.1036257
1/1/1998,9:00,249,1415,145,2,8,531,2,15,51,2,8,147,2,8,382,2,15,79,2,8,89,2,19,0,A,7,0,E,9,2.6,E,9,0.9,E,9,89,A,7,1017,E,9,20,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,272.8033664
1/1/1998,10:00,484,1415,327,2,8,731,2,15,76,2,8,341,2,8,672,2,15,111,2,8,147,2,19,0,A,7,0,E,9,5.6,E,9,4.2,E,9,91,A,7,1017,E,9,20,A,7,2.6,A,7,16100,B,7,77777,A,7,1.1,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,276.9039895
