725326,STERLING ROCKFALLS,IL,-6,41.75,-89.667,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1994,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,2.7,A,7,-2.8,A,7,65,A,7,990,E,9,190,A,7,4.6,A,7,16100,B,7,1800,A,7,1.1,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,275.7
1/1/1994,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,9,E,9,2.7,A,7,-2.8,A,7,65,A,7,990,E,9,190,A,7,4.6,A,7,16100,B,7,2100,A,7,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,274.8511309
1/1/1994,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,3,E,9,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,190,A,7,4.6,A,7,16100,B,7,77777,A,7,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,274.6002876
1/1/1994,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,B,8,4,B,8,2.7,A,7,-2.8,A,7,65,A,7,990,E,9,180,A,7,4.6,A,7,16100,B,7,17762,B,8,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,274.476936
1/1/1994,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,6,B,8,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,190,A,7,3.6,A,7,16100,B,7,13524,B,8,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,274.4172194
1/1/1994,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,7,B,8,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,210,A,7,4.1,A,7,16100,B,7,9286,B,8,1.3,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,274.388512
1/1/1994,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,2.7,A,7,-2.3,A,7,68,A,7,990,E,9,210,A,7,4.6,A,7,16100,B,7,5048,B,8,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,274.3747565
1/1/1994,8:00,30,766,4,1,24,0,1,27,4,1,24,5,1,24,0,1,27,5,1,24,16,1,43,10,A,7,10,E,9,2.2,A,7,-2.3,A,7,71,A,7,990,E,9,260,A,7,8.2,A,7,16100,B,7,810,A,7,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,275.9777681
1/1/1994,9:00,217,1415,31,1,24,0,1,27,31,1,24,36,1,24,0,1,27,36,1,24,118,1,43,10,A,7,10,E,9,1.1,A,7,-2.8,A,7,73,A,7,990,E,9,260,A,7,6.1,A,7,16100,B,7,510,A,7,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,273.7769822
1/1/1994,10:00,396,1415,47,1,24,0,1,27,47,1,24,56,1,24,0,1,27,56,1,24,199,1,43,10,A,7,10,E,9,0.5,A,7,-1.2,A,7,87,A,7,990,E,9,260,A,7,5.6,A,7,1200,B,7,180,A,7,1.2,E,8,0.093,F,8,0.17,F,8,0,1,D,9,0,C,8,271.8824688
