722010,KEY WEST INTL ARPT,FL,-5,24.55,-81.75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1976,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,3,A,7,21.1,A,7,17.2,A,7,79,A,7,1017,A,7,20,A,7,4.6,A,7,24100,B,7,77777,A,7,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,294.1
1/1/1976,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,3,B,8,20.9,B,8,17,B,8,80,B,8,1017,B,8,30,B,8,4.3,B,8,21433,C,8,77777,B,8,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,292.8395844
1/1/1976,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,4,B,8,20.8,B,8,17.1,B,8,80,B,8,1016,B,8,30,B,8,3.9,B,8,18766,C,8,77777,B,8,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,292.4966767
1/1/1976,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,A,7,4,A,7,20.6,A,7,17.2,A,7,81,A,7,1016,A,7,40,A,7,3.6,A,7,16100,B,7,77777,A,7,3.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,292.2504312
1/1/1976,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,B,8,3,B,8,20.4,B,8,16.7,B,8,80,B,8,1016,B,8,40,B,8,3.9,B,8,16100,C,8,77777,B,8,3,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,292.0307792
1/1/1976,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,B,8,3,B,8,20.2,B,8,16.4,B,8,79,B,8,1017,B,8,40,B,8,4.3,B,8,16100,C,8,77777,B,8,2.9,E,8,0,?,0,0,?,0,0,1,D,9,1,C,8,291.8235767
1/1/1976,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,A,7,2,A,7,20,A,7,16.1,A,7,78,A,7,1017,A,7,40,A,7,4.6,A,7,16100,B,7,77777,A,7,2.8,E,8,0,?,0,0,?,0,0,1,D,9,1,C,8,291.6221862
1/1/1976,8:00,88,1120,40,1,13,148,1,9,24,1,13,38,1,13,68,1,9,33,1,13,42,1,21,2,B,8,2,B,8,20.9,B,8,16.2,B,8,75,B,8,1018,B,8,50,B,8,5.1,B,8,18766,C,8,77777,B,8,2.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.8723641
1/1/1976,9:00,360,1415,172,1,13,404,1,9,68,1,13,183,1,13,338,1,9,96,1,13,123,1,21,2,B,8,2,B,8,21.9,B,8,16.5,B,8,72,B,8,1018,B,8,50,B,8,5.7,B,8,21433,C,8,77777,B,8,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,293.2359359
1/1/1976,10:00,605,1415,361,1,9,610,1,9,99,1,13,377,1,9,587,1,9,125,1,13,199,1,18,2,A,7,2,A,7,22.8,A,7,16.7,A,7,69,A,7,1019,A,7,60,A,7,6.2,A,7,24100,B,7,77777,A,7,3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,296.0470143
