727938,TACOMA NARROWS,WA,-8,47.267,-122.583,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,2,B,8,5.9,B,8,4.4,B,8,90,A,7,1014,B,8,230,B,8,3.1,B,8,14500,C,8,77777,B,8,0.6,E,8,0.076,F,8,0.35,F,8,13,1,D,9,0,C,8,278.9
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,2,E,9,6,A,7,5,A,7,93,A,7,1015,A,7,170,A,7,3.1,A,7,14500,B,7,77777,A,7,0.7,E,8,0.076,F,8,0.35,F,8,13,1,D,9,0,C,8,278.2231634
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4,A,7,4,A,7,100,A,7,1015,A,7,150,A,7,4.1,A,7,14500,B,7,77777,A,7,0.8,E,8,0.076,F,8,0.35,F,8,13,1,D,9,0,C,8,277.2807641
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4,A,7,4,A,7,100,A,7,1016,A,7,120,A,7,1.5,A,7,14500,B,7,77777,A,7,0.8,E,8,0.076,F,8,0.35,F,8,3,1,D,9,0,C,8,276.5992885
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,4,A,7,3,A,7,93,A,7,1016,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,0.9,E,8,0.076,F,8,0.35,F,8,0,1,D,9,10,C,8,276.1170574
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,3,B,8,3.5,B,8,2.8,B,8,95,A,7,1017,B,8,0,B,8,0,B,8,6600,C,8,14677,B,8,0.9,E,8,0.076,F,8,0.35,F,8,0,1,D,9,10,C,8,275.7205748
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,2.7,B,8,2.5,B,8,99,A,7,1017,B,8,0,B,8,0,B,8,3500,C,8,7353,B,8,1,E,8,0.076,F,8,0.35,F,8,0,1,D,9,10,C,8,275.1949318
1/1/2001,8:00,0,12,0,2,0,0,2,0,0,2,0,0,2,1,0,2,2,0,2,2,0,2,1,8,E,9,8,E,9,2,A,7,2,A,7,100,A,7,1017,B,8,0,A,7,0,A,7,400,B,7,30,A,7,1.1,E,8,0.076,F,8,0.35,F,8,0,1,D,9,10,C,8,274.580562
1/1/2001,9:00,93,1415,32,2,8,135,2,15,23,2,8,33,2,8,54,2,15,30,2,8,41,2,19,10,E,9,10,A,7,3,A,7,3,A,7,100,A,7,1018,A,7,0,A,7,0,A,7,400,B,7,15,A,7,1.1,E,8,0.076,F,8,0.35,F,8,0,1,D,9,44,C,8,275.1966049
1/1/2001,10:00,262,1415,88,2,8,106,2,15,68,2,8,96,2,8,80,2,15,81,2,8,146,2,19,10,E,9,10,A,7,4,A,7,4,A,7,100,A,7,1018,A,7,0,A,7,0,A,7,800,B,7,15,A,7,1.2,E,8,0.076,F,8,0.35,F,8,0,1,D,9,45,C,8,275.9695038
1/1/2001,11:00,388,1415,82,2,8,0,2,15,82,2,8,93,2,8,0,2,15,93,2,8,310,2,19,10,E,9,10,A,7,4,A,7,4,A,7,100,A,7,1018,A,7,290,A,7,2.1,A,7,400,B,7,15,A,7,1.2,E,8,0.076,F,8,0.35,F,8,0,1,D,9,44,C,8,275.6498641
