703620,SKAGWAY AIRPORT,AK,-9,59.467,-135.3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2002,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,0.6,A,7,-8.3,A,7,47,A,7,1015,A,7,50,A,7,9.3,A,7,16000,B,7,2286,A,7,0.7,E,8,0.054,F,8,0.55,F,8,0,1,D,9,0,C,8,273.6
1/1/2002,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,0.6,A,7,-8.9,A,7,45,A,7,1014,A,7,50,A,7,9.8,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.55,F,8,0,1,D,9,0,C,8,277.0948304
1/1/2002,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,0.6,A,7,-8.9,A,7,45,A,7,1013,A,7,50,A,7,11.3,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.55,F,8,0,1,D,9,0,C,8,270.7887405
1/1/2002,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,0,A,7,-9.4,A,7,45,A,7,1013,A,7,50,A,7,11.8,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.55,F,8,0,1,D,9,0,C,8,276.3587812
1/1/2002,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,0,A,7,-9.4,A,7,45,A,7,1012,A,7,50,A,7,11.3,A,7,16000,B,7,77777,A,7,0.6,E,8,0.054,F,8,0.55,F,8,0,1,D,9,0,C,8,270.0887135
1/1/2002,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,0,A,7,-10,A,7,43,A,7,1011,A,7,40,A,7,14.4,A,7,16000,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.55,F,8,0,1,D,9,0,C,8,275.970847
1/1/2002,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-0.6,A,7,-10.6,A,7,42,A,7,1010,A,7,50,A,7,12.9,A,7,14400,B,7,77777,A,7,0.7,E,8,0.054,F,8,0.55,F,8,0,1,D,9,71,C,8,269.3024844
1/1/2002,8:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-0.6,A,7,-10.6,A,7,42,A,7,1009,A,7,40,A,7,13.9,A,7,14400,B,7,77777,A,7,0.8,E,8,0.054,F,8,0.55,F,8,0,1,D,9,71,C,8,275.7121915
1/1/2002,9:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-0.6,A,7,-10.6,A,7,42,A,7,1009,A,7,40,A,7,13.9,A,7,14400,B,7,77777,A,7,0.8,E,8,0.054,F,8,0.55,F,8,0,1,D,9,71,C,8,269.0959927
1/1/2002,10:00,48,1380,14,2,14,160,2,35,8,2,14,0,2,14,0,2,35,0,2,14,0,2,40,10,E,9,10,A,7,-0.6,A,7,-10.6,A,7,42,A,7,1008,A,7,40,A,7,14.9,A,7,14400,B,7,3658,A,7,0.8,E,8,0.054,F,8,0.55,F,8,0,1,D,9,71,C,8,277.1275352
