724815,MERCED/MACREADY FLD,CA,-8,37.283,-120.517,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1991,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,E,9,8,E,9,-2.3,E,9,-2.7,E,9,97,A,7,1007,E,9,0,E,9,0,E,9,3200,C,8,7500,E,9,1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,0,C,8,270.7
1/1/1991,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,-2.3,B,8,-3,E,9,94,A,7,1007,E,9,0,B,8,0,B,8,3200,C,8,7500,B,8,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,0,C,8,270.0886362
1/1/1991,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,-2.1,B,8,-3.5,E,9,89,A,7,1007,E,9,0,B,8,0,B,8,3200,C,8,7500,B,8,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,0,C,8,269.8224964
1/1/1991,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,-2,B,8,-3.8,E,9,86,A,7,1007,E,9,0,B,8,0,B,8,3200,C,8,7500,B,8,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,269.757976
1/1/1991,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,-2.1,B,8,-4.2,E,9,84,A,7,1007,E,9,0,B,8,0,B,8,3200,C,8,7500,B,8,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,269.7136438
1/1/1991,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,8,B,8,-1.7,B,8,-4.3,E,9,80,A,7,1007,E,9,0,B,8,0,B,8,3200,C,8,7500,B,8,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,269.8019238
1/1/1991,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,A,7,8,E,9,-2.1,A,7,-4.8,E,9,80,A,7,1007,E,9,0,A,7,0,A,7,3200,B,7,7500,A,7,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,269.7919959
1/1/1991,8:00,57,1002,12,1,24,0,1,27,12,1,24,14,1,24,0,1,27,14,1,24,44,1,43,10,A,7,10,E,9,-2.1,A,7,-4.7,E,9,80,A,7,1007,E,9,0,A,7,0,A,7,4800,B,7,7500,A,7,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,269.6688912
1/1/1991,9:00,276,1415,50,1,24,0,1,27,50,1,24,57,1,24,0,1,27,57,1,24,187,1,43,10,A,7,10,E,9,1.7,A,7,-2.7,A,7,71,A,7,1007,E,9,0,A,7,0,A,7,4800,B,7,7500,A,7,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,270.7796927
1/1/1991,10:00,470,1415,100,1,24,0,1,27,100,1,24,114,1,24,0,1,27,114,1,24,391,1,43,10,A,7,10,E,9,5.6,A,7,-2.7,A,7,54,A,7,1007,E,9,0,A,7,0,A,7,4800,B,7,77777,A,7,1.1,E,8,0.135,F,8,0.17,F,8,0,1,D,9,45,C,8,273.2580567
