722410,PORT ARTHUR JEFFERSON COUNTY,TX,-6,29.95,-94.017,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,2.2,A,7,-1.7,A,7,76,A,7,1018,A,7,350,A,7,2.6,A,7,32200,B,7,77777,A,7,1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,275.2
1/1/1987,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,2.2,A,7,-0.6,A,7,82,A,7,1018,A,7,40,A,7,1.5,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.5118097
1/1/1987,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.7,A,7,-0.6,A,7,85,A,7,1019,A,7,0,A,7,0,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,274.0379896
1/1/1987,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0.6,A,7,-0.6,A,7,92,A,7,1019,A,7,270,A,7,1.5,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,273.3625598
1/1/1987,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,0,A,7,-0.6,A,7,96,A,7,1020,A,7,310,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.6619194
1/1/1987,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,-0.6,A,7,89,A,7,1020,A,7,330,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.523354
1/1/1987,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,1.1,A,7,0,A,7,92,A,7,1021,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,272.6614798
1/1/1987,8:00,79,1097,48,1,13,303,1,9,16,1,13,40,1,13,172,1,9,27,1,13,32,1,21,0,A,7,0,A,7,1.1,A,7,-0.6,A,7,89,A,7,1022,A,7,0,A,7,0,A,7,6400,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,11,C,8,273.3798863
1/1/1987,9:00,332,1415,201,1,13,720,1,9,30,1,13,212,1,13,613,1,9,67,1,13,77,1,21,0,A,7,0,A,7,6.7,A,7,0.3,B,8,69,B,8,1023,A,7,0,A,7,0,A,7,6400,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,276.3894296
1/1/1987,10:00,556,1415,384,1,9,865,1,9,42,1,13,406,1,9,819,1,9,83,1,13,111,1,18,0,A,7,0,A,7,10,A,7,-0.6,A,7,48,A,7,1023,A,7,0,A,7,0,A,7,9700,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,281.4769903
1/1/1987,11:00,724,1415,529,1,9,929,1,9,51,1,13,558,1,9,909,1,9,91,1,13,137,1,18,0,A,7,0,A,7,11.7,A,7,1.1,A,7,49,A,7,1023,A,7,290,A,7,3.1,A,7,11300,B,7,77777,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,287.3429967
1/1/1987,12:00,823,1415,623,1,9,970,1,9,57,1,13,657,1,9,959,1,9,97,1,13,156,1,18,0,A,7,0,A,7,13.9,A,7,-2.8,A,7,32,A,7,1022,A,7,300,A,7,4.6,A,7,12900,B,7,77777,A,7,0.9,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,291.1067073
1/1/1987,13:00,849,1415,642,1,9,972,1,9,58,1,13,677,1,9,963,1,9,97,1,13,161,1,18,0,A,7,0,A,7,15.6,A,7,-1.1,A,7,32,A,7,1021,A,7,300,A,7,5.2,A,7,12900,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,294.4146582
1/1/1987,14:00,797,1415,594,1,9,955,1,9,55,1,13,628,1,9,942,1,9,95,1,13,150,1,18,0,A,7,0,A,7,16.7,A,7,0,A,7,33,A,7,1020,A,7,300,A,7,5.7,A,7,12900,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,296.787856
1/1/1987,15:00,673,1415,482,1,9,908,1,9,51,1,13,511,1,9,881,1,9,91,1,13,133,1,18,1,A,7,0,A,7,17.2,A,7,-1.1,A,7,29,A,7,1020,A,7,320,A,7,5.7,A,7,19300,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,297.7686342
1/1/1987,16:00,484,1415,291,1,9,704,1,9,51,1,13,310,1,9,653,1,9,85,1,13,110,1,18,5,A,7,1,A,7,16.7,A,7,-0.6,A,7,31,A,7,1020,A,7,330,A,7,6.2,A,7,19300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,296.6054479
1/1/1987,17:00,245,1415,118,1,13,492,1,9,33,1,13,121,1,13,373,1,9,56,1,13,65,1,21,4,A,7,2,A,7,14.4,A,7,-1.1,A,7,35,A,7,1021,A,7,340,A,7,4.1,A,7,19300,B,7,77777,A,7,1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,293.4660698
1/1/1987,18:00,24,625,21,1,13,70,1,9,13,1,13,17,1,13,22,1,9,16,1,13,23,1,21,5,A,7,1,A,7,10,A,7,-0.6,A,7,48,A,7,1020,A,7,340,A,7,3.1,A,7,19300,B,7,77777,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,287.5925214
1/1/1987,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,0,A,7,10,A,7,-0.6,A,7,48,A,7,1021,A,7,340,A,7,2.6,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,283.2244534
1/1/1987,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,7.8,A,7,0,A,7,58,A,7,1022,A,7,330,A,7,3.1,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,280.6720538
1/1/1987,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,7.2,A,7,-0.6,A,7,58,A,7,1022,A,7,340,A,7,3.6,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,279.2938687
1/1/1987,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,6.1,A,7,-0.6,A,7,63,A,7,1023,A,7,300,A,7,2.1,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,278.7333961
1/1/1987,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,5.6,A,7,-0.6,A,7,65,A,7,1023,A,7,300,A,7,2.1,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,278.0769002
1/1/1987,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,A,7,2,A,7,3.9,A,7,-0.6,A,7,73,A,7,1023,A,7,320,A,7,3.1,A,7,32200,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.7598476
1/2/1987,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,A,7,0,A,7,4.4,A,7,-0.6,A,7,70,A,7,1023,A,7,310,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,276.348
