702225,HUSLIA,AK,-9,65.7,-156.383,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,3,E,9,3,A,7,-44,A,7,-44,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,14500,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229
1/1/2000,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.9510711
1/1/2000,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-44,A,7,-44,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,16100,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.8186349
1/1/2000,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,E,9,2,A,7,-44,A,7,-44,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,4800,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.5751956
1/1/2000,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,E,9,5,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,2000,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.7228255
1/1/2000,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,9700,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.9763215
1/1/2000,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,12900,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229.1074288
1/1/2000,8:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,10,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,800,B,7,15,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229.1763922
1/1/2000,9:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,E,9,0,A,7,-44,A,7,-44,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,2000,B,7,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.9528827
1/1/2000,10:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,-44,A,7,-44,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,1200,B,7,90,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.6561907
1/1/2000,11:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,E,9,9,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,400,B,7,90,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.7653412
1/1/2000,12:00,0,153,0,1,25,0,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,E,9,10,A,7,-44,A,7,-44,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,400,B,7,15,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,228.7132779
1/1/2000,13:00,23,1415,4,1,25,56,1,28,3,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,B,8,10,B,8,-41.6,B,8,-41.6,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,600,C,8,77777,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229.476374
1/1/2000,14:00,39,1415,7,1,25,28,1,28,7,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,E,9,9,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,800,B,7,2700,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229.8078811
1/1/2000,15:00,22,1415,1,1,25,0,1,28,1,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,E,9,10,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,400,B,7,15,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229.5824392
1/1/2000,16:00,0,106,0,1,25,0,1,28,0,1,25,0,1,25,0,1,28,0,1,25,0,1,45,10,E,9,10,A,7,-43,A,7,-43,E,9,100,A,7,1006,E,9,0,A,7,0,A,7,400,B,7,15,A,7,0.1,E,8,0.034,F,8,0.66,F,8,0,1,D,9,0,C,8,229.4327386
