727825,WENATCHEE/PANGBORN,WA,-8,47.4,-120.2,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,3.7,E,9,-2.8,E,9,61,A,7,977,E,9,310,E,9,5.3,E,9,400,C,8,20112,E,9,1,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,276.7
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,2,E,9,3.3,E,9,-2.5,E,9,64,A,7,975,E,9,310,E,9,5,E,9,400,C,8,18283,E,9,1,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,275.4874125
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,3,E,9,-2.3,E,9,67,A,7,975,E,9,310,E,9,5.2,E,9,400,C,8,16455,E,9,1,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,275.1220718
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,2.7,E,9,-2,E,9,70,A,7,973,E,9,320,E,9,3.9,E,9,400,C,8,14627,E,9,1,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,274.791472
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,2.3,E,9,-1.8,E,9,73,A,7,972,E,9,360,E,9,2.1,E,9,400,C,8,21719,E,9,0.9,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,274.448558
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,2,E,9,-1.5,E,9,76,A,7,971,E,9,290,E,9,3.8,E,9,400,C,8,10970,E,9,0.9,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,274.1109699
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,1.7,E,9,-1.3,E,9,79,A,7,969,E,9,310,E,9,4,E,9,400,C,8,9142,E,9,0.9,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,273.7944476
1/1/1999,8:00,2,224,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,7,E,9,6,E,9,1.3,E,9,-1,E,9,84,A,7,968,E,9,280,E,9,3.7,E,9,400,C,8,7690,E,9,0.9,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,273.4586805
1/1/1999,9:00,120,1415,30,2,8,51,2,15,25,2,8,32,2,8,26,2,15,30,2,8,52,2,19,8,E,9,7,E,9,1,E,9,-0.7,E,9,88,A,7,968,E,9,290,E,9,3.4,E,9,400,C,8,5515,E,9,0.9,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,273.3562804
1/1/1999,10:00,282,1415,101,2,8,124,2,15,76,2,8,110,2,8,97,2,15,90,2,8,164,2,19,8,E,9,7,E,9,0.7,E,9,-0.5,E,9,91,A,7,968,E,9,300,E,9,2.6,E,9,400,C,8,6128,E,9,0.9,E,8,0.059,F,8,0.49,F,8,0,1,D,9,0,C,8,273.4368772
