724170,ELKINS ELKINS-RANDOLPH CO ARP,WV,-5,38.883,-79.85,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1982,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,6.7,A,7,1.7,A,7,70,A,7,938,A,7,230,B,8,3.9,B,8,4000,C,8,683,B,8,1.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,279.7
1/1/1982,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,6.1,A,7,1.7,A,7,73,A,7,935,B,8,240,B,8,3.6,B,8,4000,C,8,650,B,8,1.3,E,8,0,?,0,0,?,0,3,1,D,9,0,C,8,278.7423052
1/1/1982,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,5,A,7,1.7,A,7,79,A,7,932,B,8,250,B,8,3.4,B,8,4000,C,8,618,B,8,1.3,E,8,0,?,0,0,?,0,5,1,D,9,45,C,8,277.576436
1/1/1982,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.4,A,7,1.7,A,7,83,A,7,929,A,7,260,B,8,3.1,B,8,4000,C,8,585,B,8,1.3,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,277.0212354
1/1/1982,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,B,8,10,B,8,4.4,A,7,1.7,A,7,83,A,7,934,B,8,270,B,8,2.9,B,8,4000,C,8,553,B,8,1.4,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,276.525063
1/1/1982,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,5,A,7,93,A,7,940,A,7,280,A,7,2.6,A,7,4000,B,7,520,A,7,1.4,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,276.8349592
1/1/1982,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,940,A,7,240,A,7,2.1,A,7,4000,B,7,520,A,7,1.3,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,277.1368759
1/1/1982,8:00,13,483,4,1,13,0,1,9,4,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,941,A,7,280,A,7,4.1,A,7,4800,B,7,460,A,7,1.3,E,8,0,F,8,0,?,0,3,1,D,9,45,C,8,277.1648814
1/1/1982,9:00,188,1415,32,1,13,1,1,9,32,1,13,37,1,13,0,1,9,37,1,13,117,1,21,10,A,7,10,A,7,5.6,A,7,3.3,A,7,86,A,7,942,A,7,290,A,7,5.2,A,7,8000,B,7,460,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,277.0706968
1/1/1982,10:00,391,1415,117,1,9,0,1,9,117,1,13,130,1,9,0,1,9,130,1,13,395,1,18,10,A,7,10,A,7,5,A,7,2.8,A,7,86,A,7,943,A,7,300,A,7,4.1,A,7,9700,B,7,520,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,276.4726725
1/1/1982,11:00,545,1415,168,1,9,1,1,9,167,1,13,187,1,9,1,1,9,187,1,13,601,1,18,10,A,7,10,A,7,5,A,7,1.7,A,7,79,A,7,944,A,7,280,A,7,4.6,A,7,19300,B,7,610,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,275.7373799
1/1/1982,12:00,638,1415,210,1,9,1,1,9,210,1,13,235,1,9,1,1,9,235,1,13,765,1,18,10,A,7,10,A,7,4.4,A,7,1.1,A,7,79,A,7,944,A,7,300,A,7,5.7,A,7,16100,B,7,490,A,7,1.1,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,274.9508559
