726985,PORTLAND/TROUTDALE,OR,-8,45.55,-122.4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,4,E,9,4,A,7,2,A,7,87,A,7,1024,A,7,70,A,7,5.7,A,7,16100,B,7,77777,A,7,0.5,E,8,0.083,F,8,0.3,F,8,3,1,D,9,0,C,8,277
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,4,E,9,4,A,7,2,A,7,87,A,7,1026,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.5,E,8,0.083,F,8,0.3,F,8,3,1,D,9,0,C,8,276.3105226
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,4,B,8,4,B,8,2,B,8,87,A,7,1026,B,8,50,B,8,2.1,B,8,16100,C,8,77777,B,8,0.5,E,8,0.083,F,8,0.3,F,8,3,1,D,9,0,C,8,275.9689205
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,4,A,7,2,A,7,87,A,7,1026,A,7,100,A,7,4.1,A,7,16100,B,7,77777,A,7,0.5,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,275.7995264
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,3,E,9,4,A,7,2,A,7,87,A,7,1026,A,7,100,A,7,6.2,A,7,14500,B,7,77777,A,7,0.6,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,275.7173976
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,4,A,7,2,A,7,87,A,7,1026,A,7,90,A,7,5.7,A,7,16100,B,7,77777,A,7,0.6,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,275.6779668
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,3,A,7,1,A,7,87,A,7,1026,A,7,40,A,7,2.1,A,7,16100,B,7,77777,A,7,0.6,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,275.3495652
1/1/2001,8:00,2,200,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,8,E,9,8,E,9,3,A,7,2,A,7,93,A,7,1027,A,7,0,A,7,0,A,7,12900,B,7,180,A,7,0.6,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,274.9976887
1/1/2001,9:00,122,1415,31,2,8,79,2,15,24,2,8,33,2,8,34,2,15,30,2,8,42,2,19,4,E,9,4,E,9,3,A,7,2,A,7,93,A,7,1027,A,7,70,A,7,2.1,A,7,4800,B,7,77777,A,7,0.7,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,275.2359382
1/1/2001,10:00,296,1415,161,2,8,432,2,15,70,2,8,167,2,8,331,2,15,98,2,8,128,2,19,0,E,9,0,E,9,5,A,7,2,A,7,81,A,7,1027,A,7,90,A,7,10.3,A,7,16100,B,7,77777,A,7,0.7,E,8,0.083,F,8,0.3,F,8,0,1,D,9,0,C,8,279.5711916
