724505,MCCONNELL AFB,KS,-6,37.617,-97.267,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2005,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,15,A,7,15,A,7,100,A,7,967,A,7,170,A,7,4.1,A,7,11300,B,7,7500,A,7,1.9,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,288
1/1/2005,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,15,A,7,15,A,7,100,A,7,967,A,7,170,A,7,5.1,A,7,11300,B,7,7500,A,7,1.8,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,287.102927
1/1/2005,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14,A,7,14,A,7,100,A,7,967,A,7,170,A,7,6.2,A,7,11300,B,7,7500,A,7,1.8,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,286.699233
1/1/2005,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14,A,7,14,A,7,100,A,7,967,A,7,170,A,7,5.1,A,7,4800,B,7,210,A,7,1.9,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,286.0710919
1/1/2005,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14,A,7,14,A,7,100,A,7,966,A,7,180,A,7,7.7,A,7,4800,B,7,210,A,7,2,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,285.7595893
1/1/2005,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14,A,7,14,A,7,100,A,7,966,A,7,190,A,7,7.2,A,7,4800,B,7,150,A,7,2.1,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,285.6107598
1/1/2005,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,A,7,4,E,9,14,A,7,14,A,7,100,A,7,967,A,7,190,A,7,7.2,A,7,4800,B,7,150,A,7,2.2,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,285.5408897
1/1/2005,8:00,6,342,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,A,7,10,E,9,17,A,7,17,A,7,100,A,7,968,A,7,200,A,7,7.7,A,7,6400,B,7,210,A,7,2.3,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,286.5734941
1/1/2005,9:00,170,1415,48,2,9,0,2,21,48,2,9,53,2,9,0,2,21,53,2,9,150,2,25,10,A,7,10,E,9,17,A,7,17,A,7,100,A,7,967,A,7,190,A,7,9.3,A,7,6400,B,7,300,A,7,2.4,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,287.4479283
1/1/2005,10:00,383,1415,74,2,9,0,2,21,74,2,9,85,2,9,0,2,21,85,2,9,285,2,25,10,A,7,10,E,9,18,A,7,17,A,7,94,A,7,968,A,7,190,A,7,9.3,A,7,9700,B,7,300,A,7,2.4,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,287.9947841
1/1/2005,11:00,549,1415,86,2,9,0,2,21,86,2,9,101,2,9,0,2,21,101,2,9,371,2,25,10,A,7,10,E,9,17,A,7,17,A,7,100,A,7,968,A,7,200,A,7,8.2,A,7,9700,B,7,300,A,7,2.4,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,287.9802839
1/1/2005,12:00,655,1415,113,2,9,0,2,21,113,2,9,133,2,9,0,2,21,133,2,9,498,2,25,10,A,7,10,E,9,17,A,7,17,A,7,100,A,7,967,A,7,210,A,7,9.3,A,7,9700,B,7,360,A,7,2.4,E,8,0.059,F,8,0.19,F,8,0,1,D,9,10,C,8,287.6527155
1/1/2005,13:00,693,1415,115,2,9,0,2,21,115,2,9,136,2,9,0,2,21,136,2,9,518,2,25,10,A,7,10,E,9,19,A,7,17,A,7,88,A,7,966,A,7,210,A,7,11.3,A,7,11300,B,7,360,A,7,2.4,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,288.1847725
1/1/2005,14:00,661,1415,122,2,9,0,2,21,122,2,9,143,2,9,0,2,21,143,2,9,532,2,25,10,A,7,10,E,9,19,A,7,16,A,7,83,A,7,966,B,8,200,A,7,9.8,A,7,11300,B,7,450,A,7,2.5,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,288.7875096
1/1/2005,15:00,562,1415,145,2,9,6,2,21,143,2,9,165,2,9,4,2,21,163,2,9,554,2,25,10,B,8,10,B,8,19.8,B,8,15.4,B,8,76,A,7,966,B,8,200,B,8,9,B,8,11300,C,8,975,B,8,2.5,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,289.2814963
1/1/2005,16:00,402,1415,67,2,9,0,2,21,67,2,9,78,2,9,0,2,21,78,2,9,269,2,25,10,A,7,10,E,9,20,A,7,15,A,7,73,A,7,966,B,8,200,A,7,8.2,A,7,11300,B,7,1500,A,7,2.5,E,8,0.059,F,8,0.19,F,8,0,1,D,9,0,C,8,289.9366326
