725476,DECORAH,IA,-6,43.283,-91.733,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,0.5,E,9,-4.2,E,9,68,A,7,972,E,9,350,E,9,4.3,E,9,16100,C,8,9164,E,9,1.3,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,273.5
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,7,E,9,0.1,E,9,-4.4,E,9,69,A,7,972,E,9,360,E,9,3.5,E,9,16100,C,8,7343,E,9,1.3,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,272.4096483
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-0.2,E,9,-4.5,E,9,70,A,7,972,E,9,340,E,9,2.5,E,9,16100,C,8,5522,E,9,1.3,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,272.0126458
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-0.5,E,9,-4.7,E,9,70,A,7,972,E,9,330,E,9,1.7,E,9,16100,C,8,3702,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,271.6650008
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-0.9,E,9,-4.8,E,9,72,A,7,972,E,9,10,E,9,1.8,E,9,16100,C,8,1881,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,271.3135436
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.2,E,9,-5,E,9,73,A,7,972,E,9,360,E,9,1,E,9,16100,C,8,60,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,270.9713705
1/1/2000,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.2,E,9,-5,E,9,73,A,7,972,E,9,10,E,9,3.1,E,9,16100,C,8,60,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,270.7428164
1/1/2000,8:00,10,436,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,10,E,9,10,E,9,-1.2,E,9,-5,E,9,73,A,7,972,E,9,360,E,9,1,E,9,16100,C,8,60,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,270.6293276
1/1/2000,9:00,165,1415,88,2,9,245,2,21,59,2,9,87,2,9,137,2,21,71,2,9,113,2,25,10,E,9,10,E,9,-1.7,E,9,-5,E,9,76,A,7,972,E,9,360,E,9,1.5,E,9,16100,C,8,60,E,9,1.1,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,270.8983602
1/1/2000,10:00,345,1415,203,2,9,518,2,21,76,2,9,206,2,9,422,2,21,102,2,9,133,2,25,10,E,9,10,E,9,-1.2,E,9,-5,E,9,73,A,7,972,E,9,350,E,9,2.1,E,9,16100,C,8,60,E,9,1.1,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,271.6463525
1/1/2000,11:00,478,1415,300,2,9,621,2,21,90,2,9,310,2,9,563,2,21,118,2,9,168,2,25,10,E,9,10,E,9,-1.2,E,9,-5,E,9,73,A,7,972,E,9,10,E,9,3.6,E,9,16100,C,8,60,E,9,1.1,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,272.4975493
1/1/2000,12:00,552,1415,316,2,9,411,2,21,155,2,9,326,2,9,391,2,21,173,2,9,309,2,25,10,E,9,10,E,9,-0.6,E,9,-4.5,E,9,72,A,7,972,E,9,350,E,9,2.6,E,9,16100,C,8,60,E,9,1.1,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,273.3890092
1/1/2000,13:00,563,1415,381,2,9,713,2,21,96,2,9,397,2,9,676,2,21,126,2,9,189,2,25,10,E,9,10,E,9,0,E,9,-3.9,E,9,72,A,7,972,E,9,360,E,9,2.6,E,9,16100,C,8,60,E,9,1.1,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,275.9762227
1/1/2000,14:00,511,1415,331,2,9,728,2,21,67,2,9,342,2,9,676,2,21,96,2,9,132,2,25,10,E,9,10,E,9,0,E,9,-3.9,E,9,72,A,7,972,E,9,10,E,9,2.1,E,9,16100,C,8,60,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,279.1066673
1/1/2000,15:00,398,1415,235,2,9,602,2,21,65,2,9,244,2,9,523,2,21,96,2,9,122,2,25,10,E,9,10,E,9,0.5,E,9,-3.4,E,9,73,A,7,972,E,9,330,E,9,2.6,E,9,16100,C,8,120,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,280.4177167
1/1/2000,16:00,232,1415,100,2,9,277,2,21,54,2,9,104,2,9,189,2,21,72,2,9,98,2,25,10,E,9,10,E,9,0.5,E,9,-3.4,E,9,73,A,7,972,E,9,350,E,9,1.5,E,9,16100,C,8,120,E,9,1.2,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,278.9286598
1/1/2000,17:00,45,931,8,2,9,86,2,21,6,2,9,11,2,9,38,2,21,9,2,9,12,2,25,10,E,9,10,E,9,0.5,E,9,-3.4,E,9,73,A,7,972,E,9,300,E,9,1.5,E,9,16100,C,8,60,E,9,1.3,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,276.330754
1/1/2000,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.5,E,9,-3.4,E,9,73,A,7,972,E,9,360,E,9,1,E,9,16100,C,8,60,E,9,1.3,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,274.20344
1/1/2000,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.5,E,9,-3.4,E,9,73,A,7,972,E,9,360,E,9,1,E,9,16100,C,8,60,E,9,1.4,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,272.8899606
1/1/2000,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0.5,E,9,-3.9,E,9,70,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.4,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,272.5393856
1/1/2000,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0,E,9,-3.9,E,9,72,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.5,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,272.2110625
1/1/2000,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,0,E,9,-4.5,E,9,69,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.5,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,271.9529587
1/1/2000,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-0.6,E,9,-5.6,E,9,66,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.5,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,271.6415628
1/1/2000,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-1.2,E,9,-6.2,E,9,65,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.6,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,271.1973316
1/2/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-7.8,E,9,62,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.6,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,270.4035425
1/2/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.3,E,9,-8.4,E,9,59,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.6,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,269.9276605
1/2/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.4,E,9,-8.4,E,9,65,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.6,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,269.2420282
1/2/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.4,E,9,-8.4,E,9,65,A,7,972,E,9,360,E,9,1,E,9,16100,C,8,60,E,9,1.5,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,268.8039704
1/2/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-3.9,E,9,-8.9,E,9,65,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.5,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,268.429043
1/2/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-5,E,9,-10,E,9,65,A,7,972,E,9,360,E,9,0.5,E,9,16100,C,8,60,E,9,1.5,E,8,0.067,F,8,0.67,F,8,0,1,D,9,0,C,8,267.7260207
