722225,PENSACOLA FOREST SHERMAN NAS,FL,-6,30.35,-87.317,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,8,A,7,7,A,7,93,A,7,1027,A,7,30,A,7,1.5,A,7,4800,B,7,77777,A,7,1,E,8,0.069,F,8,0.16,F,8,0,1,D,9,10,C,8,281
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,B,8,1,B,8,5,B,8,4.5,B,8,97,A,7,1027,B,8,20,B,8,0.8,B,8,4000,C,8,77777,B,8,1,E,8,0.069,F,8,0.16,F,8,0,1,D,9,10,C,8,279.3298061
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,2,A,7,2,A,7,100,A,7,1026,A,7,0,A,7,0,A,7,3200,B,7,77777,A,7,1.1,E,8,0.069,F,8,0.16,F,8,0,1,D,9,10,C,8,277.0473836
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,3,A,7,2,A,7,93,A,7,1027,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,1.2,E,8,0.069,F,8,0.16,F,8,0,1,D,9,10,C,8,275.6856753
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,2,B,8,4.1,B,8,2.6,B,8,90,A,7,1027,B,8,10,B,8,0.8,B,8,6400,C,8,77777,B,8,1.3,E,8,0.069,F,8,0.16,F,8,0,1,D,9,10,C,8,275.5103134
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,5,A,7,3,A,7,87,A,7,1027,A,7,20,A,7,1.5,A,7,8000,B,7,77777,A,7,1.4,E,8,0.069,F,8,0.16,F,8,0,1,D,9,10,C,8,275.9357213
1/1/2004,7:00,6,295,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,5,E,9,5,E,9,6,A,7,4,A,7,87,A,7,1027,A,7,50,A,7,3.1,A,7,11300,B,7,77777,A,7,1.5,E,8,0.069,F,8,0.16,F,8,0,1,D,9,0,C,8,276.652232
1/1/2004,8:00,186,1415,112,2,8,513,2,15,45,2,8,113,2,8,320,2,15,71,2,8,75,2,19,2,E,9,2,E,9,9,A,7,7,A,7,87,A,7,1028,A,7,70,A,7,2.6,A,7,11300,B,7,77777,A,7,1.6,E,8,0.069,F,8,0.16,F,8,0,1,D,9,0,C,8,279.0185509
1/1/2004,9:00,432,1415,288,2,8,729,2,15,64,2,8,292,2,8,649,2,15,93,2,8,118,2,19,1,E,9,1,E,9,14,A,7,9,A,7,72,A,7,1029,A,7,70,A,7,2.6,A,7,11300,B,7,77777,A,7,1.7,E,8,0.069,F,8,0.16,F,8,0,1,D,9,0,C,8,283.2107679
1/1/2004,10:00,632,1415,437,2,8,806,2,15,76,2,8,457,2,8,779,2,15,108,2,8,160,2,19,0,E,9,0,E,9,16,A,7,11,A,7,72,A,7,1029,A,7,90,A,7,4.6,A,7,11300,B,7,77777,A,7,1.8,E,8,0.069,F,8,0.16,F,8,0,1,D,9,0,C,8,288.4266104
