722897,SAN LUIS CO RGNL,CA,-8,35.233,-120.633,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,12,A,7,4,A,7,58,A,7,1012,A,7,120,B,8,1.5,A,7,16100,B,7,77777,A,7,1.1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,285
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,9,A,7,4,A,7,71,A,7,1012,A,7,190,A,7,2.6,A,7,16100,B,7,77777,A,7,1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,282.4749743
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,8,A,7,3,A,7,71,A,7,1012,A,7,160,A,7,2.1,A,7,16100,B,7,77777,A,7,1,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,280.6005591
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,10,A,7,3,A,7,62,A,7,1012,A,7,230,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,280.7290993
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,9,A,7,3,A,7,66,A,7,1011,A,7,230,A,7,3.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,280.8369804
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,10,A,7,3,A,7,62,A,7,1011,A,7,230,A,7,4.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,281.0257191
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,8,A,7,3,A,7,71,A,7,1011,A,7,180,A,7,2.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,280.7277144
1/1/1999,8:00,75,1120,18,2,8,228,2,15,7,2,8,25,2,8,139,2,15,15,2,8,23,2,19,3,E,9,3,E,9,9,A,7,3,A,7,66,A,7,1012,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,281.8255909
1/1/1999,9:00,306,1415,163,2,8,521,2,15,49,2,8,168,2,8,414,2,15,78,2,8,91,2,19,3,E,9,3,E,9,14,A,7,3,A,7,47,A,7,1013,A,7,330,B,8,1.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,286.6746547
1/1/1999,10:00,506,1415,324,2,8,723,2,15,65,2,8,336,2,8,671,2,15,95,2,8,129,2,19,3,E,9,3,E,9,16,A,7,3,A,7,42,A,7,1013,A,7,300,A,7,5.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,290.8884151
1/1/1999,11:00,651,1415,421,2,8,651,2,15,120,2,8,437,2,8,631,2,15,145,2,8,243,2,19,0,E,9,0,E,9,18,A,7,3,A,7,37,A,7,1012,A,7,290,A,7,5.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,291.7987818
1/1/1999,12:00,730,1415,505,2,8,758,2,15,112,2,8,532,2,8,753,2,15,142,2,8,245,2,19,1,E,9,0,E,9,20,A,7,2,A,7,30,A,7,1011,A,7,290,A,7,2.6,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,293.2310402
1/1/1999,13:00,737,1415,532,2,8,842,2,15,91,2,8,556,2,8,829,2,15,123,2,8,197,2,19,1,E,9,0,E,9,21,A,7,3,A,7,30,A,7,1010,A,7,300,B,8,1.5,A,7,16100,B,7,77777,A,7,0.9,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,295.9046565
1/1/1999,14:00,673,1415,473,2,8,778,2,15,101,2,8,498,2,8,765,2,15,133,2,8,214,2,19,3,E,9,3,E,9,22,A,7,2,A,7,27,A,7,1010,A,7,310,A,7,4.1,A,7,16100,B,7,77777,A,7,0.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,295.9805355
1/1/1999,15:00,541,1415,376,2,8,746,2,15,90,2,8,392,2,8,702,2,15,123,2,8,176,2,19,0,E,9,0,E,9,23,A,7,1,A,7,23,A,7,1010,A,7,340,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,296.2064443
1/1/1999,16:00,351,1415,248,2,8,603,2,15,98,2,8,247,2,8,484,2,15,126,2,8,160,2,19,0,E,9,0,E,9,20,A,7,4,A,7,35,A,7,1010,A,7,110,A,7,4.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,295.2879336
1/1/1999,17:00,119,1403,44,2,8,315,2,15,17,2,8,46,2,8,190,2,15,29,2,8,35,2,19,0,E,9,0,E,9,17,A,7,4,A,7,42,A,7,1011,A,7,110,A,7,2.6,A,7,16100,B,7,77777,A,7,0.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,292.4384609
1/1/1999,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,12,A,7,3,A,7,54,A,7,1011,A,7,0,A,7,0,A,7,16100,B,7,77777,A,7,0.8,E,8,0.067,F,8,0.16,F,8,0,1,D,9,0,C,8,287.5697206
