726463,WAUSAU MUNICIPAL ARPT,WI,-6,44.917,-89.633,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-9.5,A,7,-15.6,A,7,58,A,7,974,A,7,310,A,7,2,A,7,16100,B,7,2700,A,7,0.5,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,263.5
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-10,A,7,-16.2,A,7,57,A,7,974,A,7,0,A,7,0,A,7,16100,B,7,2100,A,7,0.5,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,262.6089313
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-10.6,A,7,-15.6,A,7,63,A,7,974,A,7,0,A,7,0,A,7,16100,B,7,2100,A,7,0.5,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,262.0823105
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-11.2,A,7,-16.2,A,7,63,A,7,973,A,7,290,A,7,3,A,7,16100,B,7,2700,A,7,0.5,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,261.3814496
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-11.2,A,7,-16.2,A,7,63,A,7,972,A,7,0,A,7,0,A,7,16100,B,7,2700,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,261.0337798
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-11.7,A,7,-16.2,A,7,66,A,7,972,A,7,290,A,7,2.5,A,7,16100,B,7,3000,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.7066362
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-12.3,A,7,-16.7,A,7,67,A,7,972,A,7,290,A,7,3.6,A,7,16100,B,7,3000,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,260.4730204
1/1/1995,8:00,12,507,1,1,11,0,1,16,1,1,11,0,1,11,0,1,16,0,1,11,0,1,22,10,A,7,10,E,9,-12.8,A,7,-17.3,A,7,66,A,7,972,A,7,330,A,7,5.1,A,7,16100,B,7,3000,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.8753308
1/1/1995,9:00,166,1415,80,1,11,178,1,16,59,1,11,82,1,11,96,1,16,71,1,11,118,1,22,3,A,7,3,E,9,-12.8,A,7,-17.3,A,7,66,A,7,972,A,7,290,A,7,2.5,A,7,16100,B,7,77777,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.8953202
1/1/1995,10:00,336,1415,108,1,11,7,1,16,106,1,11,118,1,11,4,1,16,117,1,11,340,1,22,9,A,7,9,E,9,-12.3,A,7,-16.7,A,7,67,A,7,972,A,7,300,A,7,4.1,A,7,6400,B,7,1500,A,7,0.4,E,8,0.064,F,8,0.16,F,8,0,1,D,9,0,C,8,259.382619
