743920,NAVAL AIR STATION,ME,-5,43.9,-69.933,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2001,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,E,9,-2,A,7,-7,A,7,65,A,7,999,A,7,290,A,7,8.2,A,7,11200,B,7,2438,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,271
1/1/2001,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-3,A,7,-8,A,7,65,A,7,1000,A,7,290,A,7,8.8,A,7,11200,B,7,2438,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,270.5903064
1/1/2001,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,9,E,9,-3,A,7,-8,A,7,65,A,7,1001,A,7,290,A,7,5.7,A,7,11200,B,7,2438,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,268.1392201
1/1/2001,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-4,A,7,-9,A,7,65,A,7,1002,A,7,290,A,7,6.2,A,7,11200,B,7,2438,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,268.138073
1/1/2001,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,-4,A,7,-9,A,7,65,A,7,1003,A,7,290,A,7,6.2,A,7,11200,B,7,77777,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,267.948648
1/1/2001,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-4,A,7,-10,A,7,59,A,7,1004,A,7,290,A,7,7.7,A,7,11200,B,7,77777,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,267.8540956
1/1/2001,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-5,A,7,-10,A,7,65,A,7,1006,A,7,300,A,7,5.7,A,7,11200,B,7,6096,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,267.9339125
1/1/2001,8:00,54,1049,10,2,9,164,2,21,5,2,9,15,2,9,94,2,21,10,2,9,17,2,25,6,E,9,6,E,9,-6,A,7,-10,A,7,70,A,7,1007,A,7,310,A,7,5.2,A,7,11200,B,7,6096,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,266.8257792
1/1/2001,9:00,241,1415,152,2,9,477,2,21,70,2,9,154,2,9,330,2,21,98,2,9,131,2,25,5,E,9,5,E,9,-5,A,7,-10,A,7,65,A,7,1008,A,7,300,A,7,6.2,A,7,11200,B,7,77777,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,267.2893025
1/1/2001,10:00,400,1415,267,2,9,694,2,21,70,2,9,276,2,9,602,2,21,105,2,9,130,2,25,5,E,9,5,E,9,-4,A,7,-12,A,7,50,A,7,1010,A,7,310,A,7,6.7,A,7,11200,B,7,77777,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,269.4240121
1/1/2001,11:00,507,1415,344,2,9,695,2,21,93,2,9,354,2,9,641,2,21,124,2,9,176,2,25,3,E,9,3,E,9,-3,A,7,-10,A,7,55,A,7,1010,A,7,330,A,7,7.2,A,7,11200,B,7,77777,A,7,0.7,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,273.085273
1/1/2001,12:00,553,1415,347,2,9,596,2,21,113,2,9,356,2,9,557,2,21,137,2,9,213,2,25,3,E,9,3,E,9,-2,A,7,-9,A,7,55,A,7,1010,A,7,330,A,7,6.7,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,274.9942224
1/1/2001,13:00,535,1415,345,2,9,572,2,21,127,2,9,361,2,9,542,2,21,155,2,9,246,2,25,3,E,9,3,E,9,-2,A,7,-9,A,7,55,A,7,1010,A,7,330,A,7,5.7,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,276.3289223
1/1/2001,14:00,455,1415,233,2,9,346,2,21,121,2,9,241,2,9,312,2,21,140,2,9,232,2,25,0,E,9,0,E,9,-2,A,7,-9,A,7,55,A,7,1011,A,7,340,A,7,7.2,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,275.8571278
1/1/2001,15:00,319,1415,147,2,9,278,2,21,84,2,9,155,2,9,222,2,21,105,2,9,162,2,25,0,E,9,0,E,9,-2,A,7,-9,A,7,55,A,7,1012,A,7,330,A,7,5.7,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,274.7437534
1/1/2001,16:00,137,1415,44,2,9,128,2,21,31,2,9,45,2,9,65,2,21,39,2,9,55,2,25,0,E,9,0,E,9,-3,A,7,-10,A,7,55,A,7,1013,A,7,330,A,7,3.6,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,272.9388165
1/1/2001,17:00,3,271,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,0,E,9,0,E,9,-5,A,7,-10,A,7,65,A,7,1014,A,7,330,A,7,5.7,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,270.1613159
1/1/2001,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-6,A,7,-11,A,7,64,A,7,1015,A,7,330,A,7,4.1,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,267.8730098
1/1/2001,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,A,7,0,E,9,-7,A,7,-11,A,7,70,A,7,1016,A,7,340,A,7,3.6,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,266.3429613
1/1/2001,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8,A,7,-12,A,7,70,A,7,1017,A,7,330,A,7,3.6,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,265.1231222
1/1/2001,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8,A,7,-12,A,7,70,A,7,1017,A,7,340,B,8,3.4,B,8,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,264.5687195
1/1/2001,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10,A,7,-14,A,7,70,A,7,1017,A,7,340,A,7,3.1,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,263.3928427
1/1/2001,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-9,A,7,-12,A,7,77,A,7,1017,A,7,360,A,7,2.1,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,262.9280443
1/1/2001,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-10,A,7,-13,A,7,76,A,7,1017,A,7,360,A,7,3.6,A,7,11200,B,7,77777,A,7,0.6,E,8,0.072,F,8,0.15,F,8,0,1,D,9,0,C,8,262.8161533
