724035,QUANTICO MCAS,VA,-5,38.5,-77.3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8,A,7,-9,A,7,92,A,7,1020,A,7,290,A,7,3.1,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,265
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,-8,A,7,-9,A,7,92,A,7,1020,A,7,280,A,7,3.1,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,264.4342867
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8,A,7,-9,A,7,92,A,7,1021,A,7,290,A,7,3.1,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,264.1311979
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,A,7,2,E,9,-8.3,A,7,-9.4,A,7,91,A,7,1021,A,7,280,A,7,2.6,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,263.8856879
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-8,A,7,-9,A,7,92,A,7,1021,A,7,240,A,7,1.5,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,263.7977343
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,E,9,-8,A,7,-9,A,7,92,A,7,1021,A,7,290,A,7,4.1,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,263.8096285
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-8,A,7,-9,A,7,92,A,7,1023,A,7,290,A,7,4.6,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,263.8155038
1/1/1999,8:00,31,743,1,2,9,96,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,7,E,9,7,E,9,-8,A,7,-9,A,7,92,A,7,1024,A,7,290,A,7,4.6,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,263.9721903
1/1/1999,9:00,231,1415,140,2,9,524,2,21,53,2,9,140,2,9,363,2,21,80,2,9,90,2,25,3,E,9,3,E,9,-5,A,7,-8,A,7,77,A,7,1025,A,7,300,A,7,3.6,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,265.4324483
1/1/1999,10:00,428,1415,288,2,9,718,2,21,70,2,9,299,2,9,637,2,21,106,2,9,132,2,25,3,E,9,3,E,9,-2.2,A,7,-7.8,A,7,62,A,7,1026,A,7,280,A,7,1.5,A,7,11200,B,7,77777,A,7,0.7,E,8,0.067,F,8,0.17,F,8,0,1,D,9,0,C,8,268.9511787
