722903,SAN DIEGO/MONTGOMER,CA,-8,32.817,-117.133,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2000,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,9,A,7,-3,A,7,41,A,7,1002,A,7,50,A,7,2.6,A,7,12900,B,7,930,A,7,1.5,E,8,0.076,F,8,0.15,F,8,0,1,D,9,0,C,8,282
1/1/2000,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,E,9,7,A,7,-3,A,7,48,A,7,1002,A,7,120,A,7,2.6,A,7,4000,B,7,77777,A,7,1.4,E,8,0.076,F,8,0.15,F,8,0,1,D,9,5,C,8,279.9273393
1/1/2000,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,7,A,7,0,A,7,61,A,7,1002,A,7,120,A,7,2.1,A,7,8000,B,7,77777,A,7,1.3,E,8,0.076,F,8,0.15,F,8,0,1,D,9,5,C,8,279.2867174
1/1/2000,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,-1,A,7,52,A,7,1003,A,7,0,A,7,0,A,7,9700,B,7,1050,A,7,1.3,E,8,0.076,F,8,0.15,F,8,0,1,D,9,5,C,8,279.251596
1/1/2000,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,8,A,7,-1,A,7,52,A,7,1003,A,7,100,A,7,2.1,A,7,9700,B,7,1800,A,7,1.2,E,8,0.076,F,8,0.15,F,8,0,1,D,9,5,C,8,279.4262517
1/1/2000,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,9,A,7,-1,A,7,49,A,7,1003,A,7,140,A,7,2.6,A,7,12900,B,7,1800,A,7,1.2,E,8,0.076,F,8,0.15,F,8,0,1,D,9,0,C,8,279.8474584
1/1/2000,7:00,2,177,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,9,A,7,-1,A,7,49,A,7,1004,A,7,0,A,7,0,A,7,12900,B,7,1080,A,7,1.1,E,8,0.076,F,8,0.15,F,8,0,1,D,9,0,C,8,280.2340154
1/1/2000,8:00,157,1415,21,2,8,0,2,15,21,2,8,25,2,8,0,2,15,25,2,8,79,2,19,5,E,9,5,E,9,9,A,7,-1,A,7,49,A,7,1005,A,7,130,A,7,2.1,A,7,11300,B,7,77777,A,7,1.1,E,8,0.076,F,8,0.15,F,8,0,1,D,9,0,C,8,280.3352241
1/1/2000,9:00,396,1415,86,2,8,0,2,15,86,2,8,98,2,8,0,2,15,98,2,8,324,2,19,8,E,9,8,E,9,12,A,7,-1,A,7,40,A,7,1006,A,7,240,A,7,2.6,A,7,16100,B,7,1800,A,7,1,E,8,0.076,F,8,0.15,F,8,0,1,D,9,0,C,8,281.1817466
1/1/2000,10:00,590,1415,154,2,8,6,2,15,151,2,8,175,2,8,4,2,15,173,2,8,590,2,19,10,E,9,10,E,9,13,A,7,-2,A,7,35,A,7,1006,A,7,240,A,7,4.1,A,7,16100,B,7,1800,A,7,1,E,8,0.076,F,8,0.15,F,8,0,1,D,9,0,C,8,282.1964996
