726550,ST CLOUD REGIONAL ARPT,MN,-6,45.55,-94.05,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1988,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-23.3,A,7,-23.3,B,8,100,A,7,988,B,8,270,B,8,3.5,B,8,24100,C,8,77777,B,8,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.7
1/1/1988,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-23.3,A,7,-23.3,B,8,100,A,7,988,B,8,260,B,8,3.1,B,8,24100,C,8,77777,B,8,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.2583665
1/1/1988,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-23.3,A,7,-23.3,B,8,100,A,7,989,A,7,250,B,8,2.8,B,8,24100,C,8,77777,B,8,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.006752
1/1/1988,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,B,8,0,B,8,-22.8,A,7,-22.8,B,8,100,A,7,989,B,8,250,B,8,2.4,B,8,24100,C,8,77777,B,8,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.021436
1/1/1988,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-22.8,A,7,-25.6,A,7,78,A,7,989,A,7,240,A,7,2.1,A,7,24100,B,7,77777,A,7,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.1195925
1/1/1988,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-22.8,A,7,-25.6,A,7,78,A,7,989,A,7,240,A,7,2.6,A,7,24100,B,7,77777,A,7,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.1692081
1/1/1988,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-21.7,A,7,-25,A,7,75,A,7,990,A,7,250,A,7,3.1,A,7,24100,B,7,77777,A,7,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.5414353
1/1/1988,8:00,0,35,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,2,0,1,1,0,A,7,0,A,7,-21.7,A,7,-25,A,7,75,A,7,990,A,7,240,A,7,2.6,A,7,32200,B,7,77777,A,7,0.2,E,8,0,?,0,0,?,0,0,1,D,9,0,C,8,249.9279273
1/1/1988,9:00,100,1415,44,1,13,257,1,9,24,1,13,43,1,13,121,1,9,34,1,13,41,1,21,3,A,7,0,A,7,-21.1,A,7,-24.4,A,7,75,A,7,990,A,7,280,A,7,2.1,A,7,32200,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,251.0134483
1/1/1988,10:00,278,1415,161,1,13,599,1,9,42,1,13,162,1,13,471,1,9,69,1,13,78,1,21,0,A,7,0,A,7,-18.9,A,7,-22.8,A,7,72,A,7,991,A,7,260,A,7,6.2,A,7,32200,B,7,77777,A,7,0.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,253.1795198
