725487,MUSCATINE,IA,-6,41.367,-91.15,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,E,9,6,E,9,-2,A,7,-8,A,7,60,A,7,993,E,9,90,A,7,2.1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,271
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,-2,A,7,-8,A,7,60,A,7,993,E,9,360,A,7,1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,270.3390591
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,7,E,9,-2,A,7,-7,A,7,65,A,7,993,E,9,360,A,7,1,A,7,16100,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,270.0341855
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,6,E,9,-1,A,7,-7,A,7,60,A,7,993,E,9,360,A,7,0.5,A,7,16100,B,7,77777,A,7,1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,270.203624
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,4,E,9,0,A,7,-6,A,7,60,A,7,993,E,9,110,A,7,3.1,A,7,16100,B,7,77777,A,7,1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,270.8140265
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,0,A,7,-6,A,7,60,A,7,993,E,9,130,A,7,3.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,271.2873896
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,6,E,9,0,A,7,-5,A,7,66,A,7,993,E,9,130,A,7,2.1,A,7,16100,B,7,77777,A,7,1.3,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,271.5060557
1/1/2004,8:00,22,649,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,9,E,9,8,E,9,0,A,7,-4,A,7,72,A,7,993,E,9,130,A,7,1.5,A,7,16100,B,7,77777,A,7,1.4,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,271.6091271
1/1/2004,9:00,203,1415,78,2,9,87,2,21,65,2,9,83,2,9,58,2,21,75,2,9,137,2,25,10,E,9,7,E,9,1,A,7,-3,A,7,72,A,7,993,E,9,140,A,7,3.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,271.9935862
1/1/2004,10:00,388,1415,114,2,9,19,2,21,108,2,9,126,2,9,11,2,21,123,2,9,375,2,25,10,E,9,9,E,9,2,A,7,-2,A,7,73,A,7,993,E,9,150,A,7,4.1,A,7,16100,B,7,840,A,7,1.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,272.337767
1/1/2004,11:00,522,1415,233,2,9,165,2,21,172,2,9,252,2,9,159,2,21,193,2,9,397,2,25,10,E,9,10,E,9,5,A,7,-1,A,7,64,A,7,993,E,9,160,A,7,5.1,A,7,16100,B,7,780,A,7,1.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,273.8236412
1/1/2004,12:00,596,1415,161,2,9,6,2,21,158,2,9,182,2,9,5,2,21,180,2,9,613,2,25,10,E,9,10,E,9,7,A,7,1,A,7,66,A,7,993,E,9,170,A,7,4.6,A,7,16100,B,7,930,A,7,1.8,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,275.6013255
1/1/2004,13:00,605,1415,161,2,9,6,2,21,158,2,9,182,2,9,5,2,21,181,2,9,618,2,25,10,E,9,10,E,9,9,A,7,2,A,7,61,A,7,993,E,9,170,A,7,3.6,A,7,16100,B,7,810,A,7,1.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,277.2461884
1/1/2004,14:00,548,1415,200,2,9,65,2,21,175,2,9,219,2,9,63,2,21,195,2,9,475,2,25,10,E,9,10,E,9,10,A,7,3,A,7,62,A,7,993,E,9,140,A,7,3.1,A,7,16100,B,7,990,A,7,1.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.9778064
1/1/2004,15:00,429,1415,86,2,9,0,2,21,86,2,9,99,2,9,0,2,21,99,2,9,336,2,25,10,E,9,9,E,9,11,A,7,5,A,7,66,A,7,993,E,9,170,A,7,4.6,A,7,16100,B,7,1050,A,7,1.6,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,280.3806447
1/1/2004,16:00,257,1415,69,2,9,22,2,21,65,2,9,76,2,9,17,2,21,72,2,9,161,2,25,10,E,9,9,E,9,11,A,7,5,A,7,66,A,7,993,E,9,180,A,7,3.6,A,7,16100,B,7,1050,A,7,1.5,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,281.3195891
1/1/2004,17:00,57,1026,7,2,9,0,2,21,7,2,9,9,2,9,0,2,21,9,2,9,27,2,25,8,E,9,8,E,9,10,A,7,5,A,7,71,A,7,993,E,9,190,A,7,3.1,A,7,16100,B,7,1230,A,7,1.4,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,281.5656018
1/1/2004,18:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,E,9,5,A,7,8,A,7,4,A,7,76,A,7,993,E,9,170,A,7,3.1,A,7,16100,B,7,77777,A,7,1.4,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,280.7534294
1/1/2004,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,7,A,7,4,A,7,81,A,7,993,E,9,360,A,7,0.5,A,7,16100,B,7,1170,A,7,1.2,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,279.757005
1/1/2004,20:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,6,A,7,3,A,7,81,A,7,993,E,9,360,A,7,0.5,A,7,4000,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.7785363
1/1/2004,21:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8,A,7,5,A,7,81,A,7,993,E,9,160,A,7,2.1,A,7,11300,B,7,77777,A,7,0.9,E,8,0.075,F,8,0.19,F,8,0,1,D,9,5,C,8,278.8291766
1/1/2004,22:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,6,A,7,4,A,7,87,A,7,993,E,9,360,A,7,1,A,7,2000,B,7,210,A,7,0.8,E,8,0.075,F,8,0.19,F,8,0,1,D,9,5,C,8,278.5949503
1/1/2004,23:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,4,A,7,81,A,7,993,E,9,230,A,7,1.5,A,7,4000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,5,C,8,278.4078467
1/1/2004,24:00:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,6.9,B,8,3.9,B,8,81,A,7,993,E,9,200,A,7,3.1,A,7,3914,C,8,77777,A,7,0.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.4739457
1/2/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,6.7,B,8,3.4,B,8,79,A,7,993,E,9,190,A,7,1.5,A,7,3828,C,8,77777,B,8,0.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.4206487
1/2/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,B,8,2,B,8,6.6,B,8,3.8,B,8,82,A,7,993,E,9,360,A,7,0.5,A,7,3742,C,8,77777,A,7,0.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.3246759
1/2/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,1,B,8,5.9,B,8,4.2,B,8,89,A,7,993,E,9,360,A,7,0.5,A,7,3657,C,8,77777,A,7,0.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.0394914
1/2/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,2,B,8,6.8,B,8,4.6,B,8,86,A,7,993,E,9,360,A,7,0.5,A,7,3571,C,8,77777,B,8,0.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.058074
1/2/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,2,B,8,7.1,B,8,5.1,B,8,87,A,7,993,E,9,0,A,7,0,A,7,3485,C,8,77777,A,7,0.8,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.3401175
1/2/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,B,8,4,B,8,7.5,B,8,5.5,B,8,87,A,7,993,E,9,360,A,7,0.5,A,7,3400,C,8,77777,A,7,0.8,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.6636024
1/2/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,7.4,B,8,5.9,B,8,90,A,7,993,E,9,0,A,7,0,A,7,3314,C,8,77777,B,8,1.1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,278.856321
1/2/2004,8:00,22,649,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,B,8,5,B,8,7.7,B,8,5.9,B,8,88,A,7,993,E,9,360,A,7,1,A,7,3228,C,8,77777,A,7,1.4,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,279.0263021
1/2/2004,9:00,203,1415,19,2,9,0,2,21,19,2,9,23,2,9,0,2,21,23,2,9,76,2,25,7,B,8,4,B,8,8.6,B,8,6.3,B,8,85,A,7,993,E,9,30,A,7,1.5,A,7,3142,C,8,77777,A,7,1.7,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,279.4030247
1/2/2004,10:00,388,1415,78,2,9,0,2,21,78,2,9,89,2,9,0,2,21,89,2,9,299,2,25,7,B,8,7,B,8,8.9,B,8,7.2,B,8,89,A,7,993,E,9,0,A,7,0,A,7,3057,C,8,77777,B,8,1.9,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,279.6076817
1/2/2004,11:00,523,1415,71,2,9,0,2,21,71,2,9,84,2,9,0,2,21,84,2,9,310,2,25,8,B,8,8,B,8,10.8,B,8,7.6,B,8,81,A,7,993,E,9,360,A,7,0.5,A,7,2971,C,8,77777,A,7,2.1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,280.3513478
1/2/2004,12:00,598,1415,68,2,9,0,2,21,68,2,9,82,2,9,0,2,21,82,2,9,312,2,25,9,B,8,9,B,8,12.1,B,8,9.1,B,8,82,A,7,993,E,9,0,A,7,0,A,7,2885,C,8,77777,A,7,2.3,E,8,0.075,F,8,0.19,F,8,0,1,D,9,0,C,8,281.5586344
1/2/2004,13:00,607,1415,107,2,9,0,2,21,107,2,9,125,2,9,0,2,21,125,2,9,462,2,25,10,E,9,10,E,9,13,A,7,10,A,7,82,A,7,993,E,9,170,A,7,5.1,A,7,2800,B,7,30,A,7,2.2,E,8,0.075,F,8,0.19,F,8,0,1,D,9,5,C,8,282.5312701
1/2/2004,14:00,551,1415,166,2,9,30,2,21,154,2,9,182,2,9,29,2,21,171,2,9,431,2,25,10,E,9,10,E,9,15,A,7,12,A,7,82,A,7,993,E,9,170,A,7,3.1,A,7,5600,B,7,330,A,7,2.1,E,8,0.075,F,8,0.19,F,8,0,1,D,9,5,C,8,283.8045086
