724350,PADUCAH BARKLEY REGIONAL AP,KY,-6,37.05,-88.767,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.7,A,7,6.1,A,7,96,A,7,1004,A,7,320,A,7,2.6,A,7,2800,B,7,61,A,7,1.1,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,279.7
1/1/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,6.1,A,7,100,A,7,1005,A,7,300,A,7,2.6,A,7,3200,B,7,61,A,7,1.1,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,278.9214405
1/1/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,6.1,A,7,5.6,A,7,97,A,7,1005,A,7,350,A,7,2.6,A,7,1200,B,7,61,A,7,1,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,278.3158252
1/1/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,5,A,7,96,A,7,1005,A,7,350,A,7,3.6,A,7,8000,B,7,122,A,7,1,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,277.8525878
1/1/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,4.4,A,7,3.9,A,7,97,A,7,1005,A,7,340,A,7,4.6,A,7,6400,B,7,122,A,7,1,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,276.8919262
1/1/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.8,A,7,2.2,A,7,96,A,7,1006,A,7,350,A,7,6.7,A,7,6400,B,7,244,A,7,0.9,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,276.1816747
1/1/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,2.2,A,7,1.7,A,7,96,A,7,1007,A,7,330,A,7,5.7,A,7,4800,B,7,183,A,7,0.9,E,8,0.075,F,8,0.17,F,8,3,1,D,9,45,C,8,274.2889989
1/1/1995,8:00,80,1167,9,1,10,0,1,16,9,1,10,11,1,10,0,1,16,11,1,10,35,1,21,10,A,7,10,A,7,1.7,A,7,1.1,A,7,96,A,7,1007,A,7,350,A,7,6.2,A,7,4800,B,7,183,A,7,0.9,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,274.8360843
1/1/1995,9:00,305,1415,40,1,10,0,1,16,40,1,10,47,1,10,0,1,16,47,1,10,160,1,21,10,A,7,10,A,7,1.7,A,7,0.6,A,7,92,A,7,1008,A,7,340,A,7,6.2,A,7,6400,B,7,335,A,7,0.9,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,273.8840882
1/1/1995,10:00,494,1415,76,1,10,0,1,16,76,1,10,89,1,10,0,1,16,89,1,10,321,1,21,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,88,A,7,1009,A,7,330,A,7,6.7,A,7,11200,B,7,335,A,7,0.9,E,8,0.075,F,8,0.17,F,8,0,1,D,9,45,C,8,274.0134184
1/1/1995,11:00,628,1415,104,1,10,0,1,16,104,1,10,123,1,10,0,1,16,123,1,10,457,1,21,10,A,7,10,A,7,1.1,A,7,-0.6,A,7,88,A,7,1009,A,7,320,A,7,5.7,A,7,11200,B,7,335,A,7,0.9,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,272.951472
1/1/1995,12:00,696,1415,142,1,10,0,1,16,142,1,10,166,1,10,0,1,16,166,1,10,614,1,21,10,A,7,10,A,7,0.6,A,7,-2.2,A,7,80,A,7,1009,A,7,340,A,7,6.2,A,7,11200,B,7,427,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,271.991998
1/1/1995,13:00,694,1415,141,1,10,0,1,16,141,1,10,164,1,10,0,1,16,164,1,10,610,1,21,10,A,7,10,A,7,0,A,7,-2.8,A,7,79,A,7,1008,A,7,330,A,7,6.2,A,7,11200,B,7,457,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,271.1708418
1/1/1995,14:00,623,1415,123,1,10,0,1,16,123,1,10,143,1,10,0,1,16,143,1,10,521,1,21,10,A,7,10,A,7,0,A,7,-3.9,A,7,72,A,7,1008,A,7,310,A,7,6.2,A,7,11200,B,7,518,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,270.7384744
1/1/1995,15:00,487,1415,89,1,10,0,1,16,89,1,10,103,1,10,0,1,16,103,1,10,363,1,21,10,A,7,10,A,7,-0.6,A,7,-4.4,A,7,73,A,7,1009,A,7,320,A,7,6.2,A,7,16000,B,7,610,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,270.4914299
1/1/1995,16:00,295,1415,146,1,10,187,1,16,107,1,10,156,1,10,148,1,16,125,1,10,231,1,21,7,A,7,7,A,7,-0.6,A,7,-5.6,A,7,66,A,7,1010,A,7,300,A,7,5.7,A,7,16000,B,7,2438,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,271.4640322
1/1/1995,17:00,72,1120,22,1,10,121,1,16,15,1,10,26,1,10,50,1,16,22,1,10,26,1,21,1,A,7,1,A,7,-1.1,A,7,-5.6,A,7,68,A,7,1010,A,7,310,A,7,4.6,A,7,24000,B,7,77777,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,272.5565879
1/1/1995,18:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-6.1,A,7,76,A,7,1011,A,7,290,A,7,3.1,A,7,24000,B,7,77777,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,271.2502048
1/1/1995,19:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-5.6,A,7,82,A,7,1011,A,7,290,A,7,2.6,A,7,24000,B,7,77777,A,7,0.8,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,269.8191705
1/1/1995,20:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.3,A,7,-7.2,A,7,72,A,7,1012,A,7,310,A,7,3.6,A,7,24000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,269.1024265
1/1/1995,21:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-2.8,A,7,-9.4,A,7,57,A,7,1012,A,7,320,A,7,6.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,268.9302195
1/1/1995,22:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-3.9,A,7,-11.7,A,7,51,A,7,1013,A,7,320,A,7,5.2,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,269.0226818
1/1/1995,23:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-5,A,7,-12.2,A,7,53,A,7,1013,A,7,310,A,7,4.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,268.0731893
1/1/1995,24:00:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-5.6,A,7,-11.1,A,7,62,A,7,1014,A,7,300,A,7,4.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.075,F,8,0.17,F,8,0,1,D,9,0,C,8,267.1635087
1/2/1995,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-6.7,A,7,-10.6,A,7,71,A,7,1014,A,7,250,A,7,2.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,266.3245874
1/2/1995,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-6.7,A,7,-10,A,7,75,A,7,1014,A,7,270,A,7,3.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,265.7105549
1/2/1995,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-7.2,A,7,-10,A,7,78,A,7,1014,A,7,240,A,7,2.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,265.2668851
1/2/1995,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-7.2,A,7,-10,A,7,78,A,7,1014,A,7,230,A,7,3.1,A,7,16000,B,7,77777,A,7,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,264.9421484
1/2/1995,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-7.8,A,7,-10,A,7,82,A,7,1014,A,7,230,A,7,3.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,264.5988404
1/2/1995,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-8.3,A,7,-10,A,7,86,A,7,1014,A,7,220,A,7,3.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,264.1696357
1/2/1995,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,A,7,0,A,7,-7.2,A,7,-9.4,A,7,82,A,7,1015,A,7,210,A,7,2.6,A,7,16000,B,7,77777,A,7,0.6,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,264.1919848
1/2/1995,8:00,80,1167,25,1,10,97,1,16,18,1,10,27,1,10,41,1,16,24,1,10,31,1,21,0,A,7,0,A,7,-6.7,A,7,-9.4,A,7,79,A,7,1015,A,7,210,A,7,3.1,A,7,24000,B,7,77777,A,7,0.7,E,8,0.074,F,8,0.17,F,8,0,1,D,9,0,C,8,264.7998369
