724935,HAYWARD AIR TERM,CA,-8,37.667,-122.117,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,1,E,9,6.2,E,9,4.5,E,9,89,A,7,1022,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.3,E,8,0.11,F,8,0.16,F,8,1,1,D,9,0,C,8,279.2
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,1,E,9,0,E,9,6.4,E,9,4.9,E,9,90,A,7,1022,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.3,E,8,0.11,F,8,0.16,F,8,1,1,D,9,0,C,8,278.5459664
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,1,E,9,6.4,E,9,5.4,E,9,93,A,7,1022,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.3,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,278.2657345
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,1,E,9,6.6,E,9,5.8,E,9,95,A,7,1022,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.3,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,278.1935696
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,3,E,9,6.8,E,9,6.4,E,9,97,A,7,1023,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.2,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,278.2632823
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,4,E,9,7,E,9,6.8,E,9,99,A,7,1023,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.2,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,278.4009152
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,4,E,9,6.9,E,9,6.8,E,9,99,A,7,1023,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.2,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,278.4707075
1/1/1999,8:00,38,814,3,2,8,84,2,15,1,2,8,6,2,8,47,2,15,4,2,8,4,2,19,2,E,9,1,E,9,7.3,E,9,7.1,E,9,99,A,7,1023,E,9,50,E,9,2.5,E,9,16000,C,8,77777,E,9,1.2,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,279.1059473
1/1/1999,9:00,247,1415,126,2,8,474,2,15,43,2,8,130,2,8,344,2,15,69,2,8,78,2,19,0,E,9,0,E,9,7.7,E,9,7.7,E,9,100,A,7,1024,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.2,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,282.3199761
1/1/1999,10:00,445,1415,276,2,8,646,2,15,72,2,8,287,2,8,580,2,15,104,2,8,137,2,19,0,E,9,0,E,9,8.7,E,9,8.2,E,9,97,A,7,1024,E,9,0,E,9,0,E,9,16000,C,8,77777,E,9,1.1,E,8,0.11,F,8,0.16,F,8,0,1,D,9,0,C,8,285.4228343
