725150,BINGHAMTON EDWIN A LINK FIELD,NY,-5,42.2,-75.983,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1986,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-5,A,7,72,A,7,949,A,7,310,A,7,5.7,A,7,16100,B,7,910,A,7,0.8,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,272.4
1/1/1986,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-0.6,A,7,-6.7,A,7,64,A,7,950,A,7,290,A,7,6.2,A,7,24100,B,7,910,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,272.3082141
1/1/1986,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-1.7,A,7,-6.7,A,7,69,A,7,951,A,7,300,A,7,7.2,A,7,24100,B,7,910,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,270.6509907
1/1/1986,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.2,A,7,-7.8,A,7,66,A,7,952,A,7,300,A,7,6.2,A,7,24100,B,7,1070,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,270.7254875
1/1/1986,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-2.8,A,7,-8.3,A,7,66,A,7,952,A,7,290,A,7,6.2,A,7,24100,B,7,2290,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,269.0066322
1/1/1986,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-3.3,A,7,-8.9,A,7,66,A,7,953,A,7,300,A,7,5.7,A,7,19300,B,7,1070,A,7,0.6,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,268.8203438
1/1/1986,7:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,-4.4,A,7,-7.2,A,7,81,A,7,954,A,7,310,A,7,6.2,A,7,8000,B,7,910,A,7,0.7,E,8,0,?,0,0,?,0,0,1,D,9,85,C,8,268.1917896
1/1/1986,8:00,19,601,1,1,13,0,1,13,1,1,18,0,1,13,0,1,13,0,1,18,0,1,26,10,A,7,10,A,7,-4.4,A,7,-8.3,A,7,75,A,7,955,A,7,290,A,7,5.2,A,7,19300,B,7,1370,A,7,0.7,E,8,0,F,8,0,?,0,0,1,D,9,85,C,8,267.7270055
1/1/1986,9:00,192,1415,43,1,13,5,1,13,42,1,18,48,1,13,0,1,13,48,1,18,144,1,26,10,A,7,10,A,7,-4.4,A,7,-9.4,A,7,69,A,7,956,A,7,290,A,7,7.7,A,7,24100,B,7,1680,A,7,0.6,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,267.4034213
1/1/1986,10:00,374,1415,146,1,13,97,1,13,120,1,18,157,1,13,84,1,13,135,1,18,265,1,26,7,A,7,7,A,7,-4.4,A,7,-12.8,A,7,53,A,7,957,A,7,280,A,7,8.8,A,7,24100,B,7,1680,A,7,0.5,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,267.0868309
