723448,BATESVILLE (AWOS),AR,-6,35.733,-91.65,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,A,7,-3,A,7,-5,A,7,84,A,7,996,E,9,80,A,7,2.6,A,7,16100,B,7,77777,A,7,1.4,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,270
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,5,B,8,5,B,8,-3.3,B,8,-6,B,8,79,A,7,996,E,9,80,B,8,2.9,B,8,16100,C,8,15667,B,8,1.4,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,269.3112711
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,B,8,7,B,8,-3.3,B,8,-6.7,B,8,75,A,7,996,E,9,80,B,8,3.3,B,8,16100,C,8,9333,B,8,1.4,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.8866387
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,9,A,7,-3,A,7,-7,A,7,71,A,7,996,E,9,80,A,7,3.6,A,7,16100,B,7,3000,A,7,1.5,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.7602852
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,9,B,8,-3.2,B,8,-7.4,B,8,70,A,7,996,E,9,80,B,8,4.5,B,8,16100,C,8,2430,B,8,1.5,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.6910592
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,B,8,10,B,8,-3.1,B,8,-7.2,B,8,70,A,7,996,E,9,80,B,8,5.3,B,8,16100,C,8,1860,B,8,1.6,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.6511841
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-3,A,7,-7,A,7,71,A,7,996,E,9,80,A,7,6.2,A,7,16100,B,7,1290,A,7,1.5,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.6824685
1/1/1999,8:00,58,979,2,2,9,0,2,21,2,2,9,3,2,9,0,2,21,3,2,9,8,2,25,10,B,8,10,B,8,-3.8,B,8,-6.3,B,8,81,A,7,996,E,9,80,B,8,5.7,B,8,16100,C,8,1170,B,8,1.5,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.4620956
1/1/1999,9:00,283,1415,43,2,9,0,2,21,43,2,9,50,2,9,0,2,21,50,2,9,167,2,25,10,B,8,10,B,8,-3.6,B,8,-5.4,B,8,86,A,7,996,E,9,80,B,8,5.1,B,8,16100,C,8,1050,B,8,1.5,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.1139868
1/1/1999,10:00,485,1415,69,2,9,0,2,21,69,2,9,82,2,9,0,2,21,82,2,9,295,2,25,10,E,9,10,A,7,-3,A,7,-4,A,7,92,A,7,996,E,9,80,A,7,4.6,A,7,16100,B,7,930,A,7,1.4,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,268.0016882
1/1/1999,11:00,633,1415,77,2,9,0,2,21,77,2,9,93,2,9,0,2,21,93,2,9,355,2,25,10,B,8,10,B,8,-3,B,8,-4,B,8,92,A,7,996,E,9,50,B,8,3.1,B,8,15566,C,8,680,B,8,1.4,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,267.9858344
1/1/1999,12:00,716,1415,80,2,9,0,2,21,80,2,9,98,2,9,0,2,21,98,2,9,383,2,25,10,B,8,10,B,8,-3.1,B,8,-3.7,B,8,95,A,7,996,E,9,30,B,8,1.5,B,8,15033,C,8,430,B,8,1.3,E,8,0.071,F,8,0.17,F,8,0,1,D,9,0,C,8,267.9183698
