722880,BURBANK-GLENDALE-PASSADENA AP,CA,-8,34.2,-118.35,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1999,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,8,A,7,7,A,7,93,A,7,986,A,7,0,A,7,0,A,7,3200,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,281
1/1/1999,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,6,A,7,93,A,7,987,A,7,350,A,7,1.5,A,7,4000,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,279.8907161
1/1/1999,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,6,A,7,93,A,7,987,A,7,0,A,7,0,A,7,4000,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,279.2451948
1/1/1999,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,6,A,7,5,A,7,93,A,7,987,A,7,350,A,7,1.5,A,7,4000,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,278.5705883
1/1/1999,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,6,A,7,4,A,7,87,A,7,987,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,278.0842893
1/1/1999,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5,A,7,3,A,7,87,A,7,987,A,7,0,A,7,0,A,7,4000,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,277.5446965
1/1/1999,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,5,A,7,4,A,7,93,A,7,988,A,7,0,A,7,0,A,7,2800,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,10,C,8,277.079972
1/1/1999,8:00,119,1403,41,2,8,275,2,15,18,2,8,45,2,8,150,2,15,31,2,8,34,2,19,0,E,9,0,E,9,6,A,7,5,A,7,93,A,7,989,A,7,10,A,7,2.1,A,7,2000,B,7,77777,A,7,1.2,E,8,0.089,F,8,0.14,F,8,0,1,D,9,5,C,8,278.8775779
1/1/1999,9:00,356,1415,195,2,8,520,2,15,64,2,8,201,2,8,433,2,15,91,2,8,117,2,19,0,E,9,0,E,9,10,A,7,7,A,7,82,A,7,989,A,7,60,A,7,1.5,A,7,3200,B,7,77777,A,7,1.1,E,8,0.089,F,8,0.14,F,8,0,1,D,9,5,C,8,283.2812583
1/1/1999,10:00,551,1415,353,2,8,689,2,15,83,2,8,370,2,8,653,2,15,114,2,8,165,2,19,0,E,9,0,E,9,12,A,7,7,A,7,71,A,7,990,A,7,0,A,7,0,A,7,4800,B,7,77777,A,7,1.1,E,8,0.089,F,8,0.14,F,8,0,1,D,9,5,C,8,286.5654305
